generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.84	0.64	0	3	0.294	0.0	0.9
1	2.00	0.87	0	3	0.204	0.0	0.3
2	2.14	0.82	1	3	0.210	0.0	0.6
3	2.10	1.02	0	3	0.186	0.0	0.3
4	2.18	0.97	0	3	0.168	0.0	0.3
5	2.46	0.78	0	3	0.180	0.0	0.6
6	2.32	0.86	0	3	0.180	0.0	0.6
7	2.42	0.67	0	3	0.120	0.0	0.6
8	2.24	0.76	0	3	0.156	0.0	0.3
9	2.50	0.73	0	3	0.090	0.0	0.3
10	2.20	0.98	0	3	0.078	0.0	0.6
11	2.36	0.84	0	3	0.096	0.0	0.3
12	2.30	0.78	1	3	0.120	0.0	0.6
13	2.44	0.70	1	3	0.144	0.0	0.6
14	2.36	0.71	0	3	0.102	0.0	0.9
15	2.48	0.78	0	3	0.126	0.0	0.6
16	2.18	0.84	0	3	0.126	0.0	0.9
17	2.32	0.84	0	3	0.102	0.0	0.3
18	2.32	0.81	0	3	0.162	0.0	0.9
19	2.38	0.77	1	3	0.108	0.0	0.3
20	2.42	0.87	0	3	0.132	0.0	0.6
21	2.10	0.92	0	3	0.156	0.0	0.6
22	2.54	0.67	1	3	0.144	0.0	0.6
23	2.42	0.64	1	3	0.102	0.0	0.6
24	2.20	0.77	1	3	0.126	0.0	0.6
25	2.30	0.75	1	3	0.054	0.0	0.3
26	2.14	0.82	0	3	0.072	0.0	0.3
27	2.44	0.70	0	3	0.126	0.0	0.6
28	2.38	0.72	1	3	0.108	0.0	0.3
29	2.30	0.85	0	3	0.132	0.0	0.6
30	2.46	0.78	0	3	0.072	0.0	0.3
31	2.28	0.72	1	3	0.162	0.0	1.2
32	2.28	0.83	0	3	0.126	0.0	0.6
33	2.52	0.64	1	3	0.132	0.0	0.9
34	2.32	0.73	1	3	0.132	0.0	0.9
35	2.44	0.73	1	3	0.102	0.0	0.9
36	2.30	0.83	0	3	0.120	0.0	0.3
37	2.38	0.89	0	3	0.102	0.0	0.3
38	2.28	0.87	0	3	0.120	0.0	0.6
39	2.42	0.78	0	3	0.096	0.0	0.6
40	2.30	0.83	0	3	0.138	0.0	0.9
41	2.18	1.05	0	3	0.150	0.0	0.6
42	2.32	0.79	0	3	0.132	0.0	0.9
43	2.32	0.81	0	3	0.132	0.0	0.6
44	2.28	0.90	0	3	0.144	0.0	1.2
45	2.24	0.88	0	3	0.114	0.0	0.3
46	2.28	0.75	1	3	0.162	0.0	0.6
47	2.40	0.80	1	3	0.138	0.0	0.9
48	2.34	0.74	1	3	0.144	0.0	0.6
49	2.36	0.79	1	3	0.168	0.0	0.3
50	2.26	0.80	0	3	0.144	0.0	0.9
