generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.70	1.19	0	3	0.330	0.0	1.2
1	2.08	1.13	0	3	0.222	0.0	0.3
2	2.42	0.98	0	3	0.222	0.0	0.6
3	2.32	1.03	0	3	0.132	0.0	0.3
4	2.50	0.92	0	3	0.114	0.0	0.6
5	2.48	0.98	0	3	0.102	0.0	0.6
6	2.54	0.94	0	3	0.126	0.0	0.9
7	2.66	0.68	0	3	0.126	0.0	0.9
8	2.80	0.57	0	3	0.138	0.0	0.9
9	2.60	0.80	0	3	0.084	0.0	0.6
10	2.50	0.92	0	3	0.096	0.0	0.6
11	2.42	0.98	0	3	0.120	0.0	0.6
12	2.46	0.98	0	3	0.102	0.0	0.6
13	2.56	0.94	0	3	0.102	0.0	0.3
14	2.52	0.83	0	3	0.096	0.0	0.3
15	2.60	0.87	0	3	0.096	0.0	0.6
16	2.58	0.90	0	3	0.132	0.0	0.6
17	2.52	0.90	0	3	0.120	0.0	0.6
18	2.56	0.85	0	3	0.120	0.0	0.6
19	2.44	0.88	0	3	0.102	0.0	0.9
20	2.82	0.55	0	3	0.102	0.0	0.6
21	2.58	0.96	0	3	0.108	0.0	0.6
22	2.30	1.00	0	3	0.090	0.0	0.9
23	2.60	0.75	0	3	0.084	0.0	0.6
24	2.60	0.80	0	3	0.150	0.0	0.6
25	2.60	0.82	0	3	0.078	0.0	0.3
26	2.58	0.80	0	3	0.114	0.0	0.3
27	2.42	1.00	0	3	0.108	0.0	0.6
28	2.54	0.85	0	3	0.108	0.0	0.6
29	2.74	0.66	0	3	0.102	0.0	0.6
30	2.54	0.88	0	3	0.102	0.0	0.6
31	2.54	0.92	0	3	0.114	0.0	0.6
32	2.62	0.80	0	3	0.090	0.0	0.6
33	2.58	0.75	0	3	0.096	0.0	0.3
34	2.74	0.59	0	3	0.090	0.0	0.6
35	2.66	0.76	0	3	0.120	0.0	0.6
36	2.62	0.82	0	3	0.090	0.0	0.6
37	2.18	1.13	0	3	0.138	0.0	0.6
38	2.38	1.15	0	3	0.120	0.0	0.3
39	2.50	0.96	0	3	0.138	0.0	0.6
40	2.62	0.82	0	3	0.084	0.0	0.6
41	2.66	0.65	1	3	0.126	0.0	0.6
42	2.60	0.66	1	3	0.096	0.0	0.9
43	2.46	0.92	0	3	0.078	0.0	0.6
44	2.42	1.02	0	3	0.138	0.0	0.9
45	2.48	0.96	0	3	0.168	0.0	0.9
46	2.76	0.62	1	3	0.108	0.0	0.6
47	2.42	0.98	0	3	0.126	0.0	0.6
48	2.62	0.82	0	3	0.078	0.0	0.6
49	2.58	0.75	0	3	0.090	0.0	0.3
50	2.68	0.84	0	3	0.114	0.0	0.9
