generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.52	0.73	0	3	0.294	0.0	0.9
1	1.92	0.66	1	3	0.204	0.0	0.6
2	2.26	0.72	0	3	0.198	0.0	0.6
3	2.52	0.78	0	3	0.186	0.0	0.6
4	2.38	0.82	0	3	0.168	0.0	0.6
5	2.60	0.72	1	3	0.114	0.0	0.6
6	2.68	0.58	1	3	0.102	0.0	0.9
7	2.46	0.70	1	3	0.084	0.0	0.6
8	2.50	0.73	1	3	0.084	0.0	0.6
9	2.46	0.81	0	3	0.078	0.0	0.6
10	2.56	0.70	1	3	0.072	0.0	0.6
11	2.50	0.67	1	3	0.108	0.0	0.6
12	2.50	0.70	0	3	0.132	0.0	0.6
13	2.50	0.67	1	3	0.132	0.0	0.6
14	2.66	0.55	1	3	0.090	0.0	0.3
15	2.68	0.51	1	3	0.126	0.0	0.6
16	2.44	0.80	1	3	0.138	0.0	0.6
17	2.50	0.64	1	3	0.144	0.0	0.6
18	2.52	0.73	0	3	0.138	0.0	0.6
19	2.46	0.73	0	3	0.084	0.0	0.6
20	2.50	0.64	1	3	0.132	0.0	0.6
21	2.56	0.64	1	3	0.150	0.0	0.9
22	2.56	0.75	1	3	0.096	0.0	0.3
23	2.42	0.80	0	3	0.138	0.0	0.9
24	2.46	0.70	1	3	0.138	0.0	0.9
25	2.30	0.73	1	3	0.132	0.0	0.6
26	2.38	0.77	0	3	0.090	0.0	0.6
27	2.38	0.89	0	3	0.108	0.0	0.6
28	2.68	0.58	1	3	0.132	0.0	0.6
29	2.46	0.81	0	3	0.102	0.0	0.9
30	2.52	0.61	1	3	0.114	0.0	0.3
31	2.50	0.70	0	3	0.114	0.0	0.9
32	2.70	0.54	1	3	0.072	0.0	0.6
33	2.44	0.78	1	3	0.132	0.0	0.9
34	2.46	0.73	1	3	0.096	0.0	0.6
35	2.48	0.70	0	3	0.084	0.0	0.6
36	2.58	0.64	1	3	0.120	0.0	0.6
37	2.48	0.78	1	3	0.108	0.0	0.6
38	2.44	0.67	1	3	0.150	0.0	0.9
39	2.42	0.83	0	3	0.102	0.0	0.3
40	2.58	0.70	0	3	0.132	0.0	0.6
41	2.50	0.75	0	3	0.120	0.0	0.6
42	2.54	0.67	1	3	0.144	0.0	0.9
43	2.62	0.66	1	3	0.120	0.0	0.9
44	2.52	0.75	0	3	0.102	0.0	0.6
45	2.58	0.60	1	3	0.102	0.0	0.3
46	2.38	0.80	0	3	0.150	0.0	0.6
47	2.48	0.64	1	3	0.126	0.0	0.9
48	2.42	0.78	0	3	0.090	0.0	0.6
49	2.42	0.87	0	3	0.090	0.0	0.6
50	2.66	0.65	1	3	0.072	0.0	0.6
