generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.54	0.61	0	3	0.270	0.0	0.9
1	1.88	0.43	1	3	0.234	0.0	0.6
2	1.72	0.63	0	3	0.204	0.0	0.9
3	1.78	0.64	0	3	0.150	0.0	0.6
4	1.80	0.66	0	3	0.138	0.0	0.6
5	1.74	0.72	0	3	0.174	0.0	0.6
6	1.84	0.73	0	3	0.180	0.0	0.6
7	1.88	0.77	0	3	0.198	0.0	0.9
8	1.88	0.89	0	3	0.174	0.0	0.6
9	2.22	0.86	0	3	0.246	0.0	0.6
10	2.12	0.93	0	3	0.204	0.0	0.6
11	1.94	1.03	0	3	0.234	0.0	0.6
12	2.04	1.04	0	3	0.204	0.0	0.6
13	1.88	0.97	0	3	0.174	0.0	0.3
14	1.96	0.96	0	3	0.144	0.0	0.3
15	2.26	0.87	0	3	0.192	0.0	0.6
16	1.98	0.91	0	3	0.150	0.0	0.3
17	2.16	0.88	1	3	0.162	0.0	0.3
18	2.00	0.94	0	3	0.126	0.0	0.3
19	2.12	0.93	0	3	0.162	0.0	0.3
20	1.86	0.94	0	3	0.150	0.0	0.3
21	2.04	0.94	0	3	0.192	0.0	0.9
22	2.30	0.90	0	3	0.186	0.0	0.6
23	1.74	1.09	0	3	0.198	0.0	0.3
24	2.16	0.92	0	3	0.174	0.0	0.3
25	2.12	0.95	0	3	0.174	0.0	0.3
26	2.22	0.81	0	3	0.156	0.0	0.3
27	2.02	0.97	0	3	0.180	0.0	0.3
28	2.06	1.08	0	3	0.156	0.0	0.6
29	2.08	1.07	0	3	0.168	0.0	0.3
30	1.98	1.07	0	3	0.180	0.0	0.3
31	2.16	0.92	0	3	0.192	0.0	0.9
32	2.24	0.88	0	3	0.132	0.0	0.3
33	2.10	1.06	0	3	0.150	0.0	0.9
34	2.16	0.95	0	3	0.162	0.0	0.3
35	1.92	1.18	0	3	0.186	0.0	0.3
36	1.98	0.97	0	3	0.156	0.0	0.3
37	2.00	0.98	0	3	0.156	0.0	0.3
38	2.06	1.01	0	3	0.186	0.0	0.6
39	1.98	1.03	0	3	0.162	0.0	0.3
40	2.02	0.93	0	3	0.174	0.0	0.6
41	1.94	1.10	0	3	0.120	0.0	0.3
42	2.24	0.99	0	3	0.132	0.0	0.3
43	2.24	0.88	0	3	0.186	0.0	0.6
44	2.08	1.00	0	3	0.174	0.0	0.3
45	2.06	1.03	0	3	0.180	0.0	0.3
46	2.26	0.91	0	3	0.174	0.0	0.6
47	1.96	1.18	0	3	0.198	0.0	0.6
48	1.90	1.17	0	3	0.174	0.0	0.3
49	1.98	1.03	0	3	0.150	0.0	0.3
50	2.08	1.02	0	3	0.162	0.0	0.6
