generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.46	0.85	0	3	0.318	0.0	0.9
1	1.74	0.72	0	3	0.258	0.0	1.2
2	2.00	0.82	0	3	0.234	0.0	0.9
3	2.30	0.73	1	3	0.252	0.0	0.9
4	2.06	1.07	0	3	0.162	0.0	0.3
5	2.26	0.98	0	3	0.162	0.0	0.6
6	2.30	0.90	0	3	0.114	0.0	0.6
7	2.34	0.89	0	3	0.120	0.0	0.6
8	2.06	1.03	0	3	0.132	0.0	0.9
9	2.38	0.87	0	3	0.066	0.0	0.6
10	2.16	0.92	0	3	0.078	0.0	0.3
11	2.16	1.05	0	3	0.138	0.0	0.9
12	2.28	0.85	0	3	0.102	0.0	0.6
13	2.44	0.83	0	3	0.126	0.0	0.9
14	2.42	0.87	0	3	0.126	0.0	0.6
15	2.22	0.90	0	3	0.102	0.0	0.9
16	2.24	1.03	0	3	0.114	0.0	0.3
17	2.36	1.02	0	3	0.108	0.0	0.6
18	2.26	0.96	0	3	0.132	0.0	0.6
19	2.36	0.87	0	3	0.096	0.0	0.9
20	2.32	0.93	0	3	0.090	0.0	0.6
21	2.36	0.82	0	3	0.108	0.0	0.6
22	2.28	0.94	0	3	0.114	0.0	0.3
23	2.34	0.91	0	3	0.120	0.0	0.9
24	2.40	0.87	0	3	0.090	0.0	0.3
25	2.34	0.86	0	3	0.078	0.0	0.3
26	2.16	1.07	0	3	0.102	0.0	0.3
27	2.18	0.97	0	3	0.102	0.0	0.6
28	2.16	0.92	0	3	0.126	0.0	0.6
29	2.58	0.90	0	3	0.096	0.0	0.3
30	2.18	0.97	0	3	0.096	0.0	0.6
31	2.38	0.89	0	3	0.120	0.0	0.6
32	2.28	0.96	0	3	0.072	0.0	0.3
33	2.38	0.85	0	3	0.084	0.0	0.6
34	2.10	0.90	0	3	0.096	0.0	0.3
35	2.30	0.92	0	3	0.072	0.0	0.6
36	2.40	0.87	0	3	0.144	0.0	1.2
37	2.18	0.95	0	3	0.138	0.0	0.6
38	2.24	1.07	0	3	0.114	0.0	0.3
39	2.34	0.91	0	3	0.138	0.0	0.6
40	2.42	0.87	0	3	0.108	0.0	0.9
41	2.16	1.10	0	3	0.114	0.0	0.9
42	2.28	0.90	0	3	0.108	0.0	0.6
43	2.28	0.94	0	3	0.114	0.0	0.6
44	2.50	0.75	0	3	0.138	0.0	1.2
45	2.20	0.98	0	3	0.114	0.0	0.3
46	2.18	1.03	0	3	0.078	0.0	0.3
47	2.40	0.89	0	3	0.102	0.0	0.6
48	2.24	0.99	0	3	0.060	0.0	0.3
49	2.22	0.99	0	3	0.096	0.0	0.6
50	2.44	0.80	1	3	0.126	0.0	0.3
