generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.60	1.06	0	3	0.312	0.0	0.6
1	1.84	1.12	0	3	0.252	0.0	0.9
2	2.34	1.01	0	3	0.246	0.0	0.6
3	2.30	1.08	0	3	0.216	0.0	0.9
4	2.44	1.00	0	3	0.144	0.0	0.3
5	2.62	0.80	0	3	0.120	0.0	0.6
6	2.38	1.04	0	3	0.138	0.0	0.9
7	2.48	0.88	0	3	0.096	0.0	0.6
8	2.44	0.98	0	3	0.102	0.0	0.6
9	2.58	0.78	0	3	0.108	0.0	0.3
10	2.62	0.85	0	3	0.090	0.0	0.6
11	2.48	0.98	0	3	0.108	0.0	0.9
12	2.62	0.72	1	3	0.108	0.0	0.3
13	2.48	0.94	0	3	0.078	0.0	0.3
14	2.64	0.71	1	3	0.102	0.0	0.6
15	2.40	1.08	0	3	0.150	0.0	0.9
16	2.52	0.90	0	3	0.132	0.0	0.9
17	2.40	1.06	0	3	0.120	0.0	0.3
18	2.62	0.91	0	3	0.084	0.0	0.6
19	2.40	1.04	0	3	0.132	0.0	0.6
20	2.38	1.00	0	3	0.132	0.0	0.9
21	2.64	0.79	0	3	0.114	0.0	0.6
22	2.32	1.07	0	3	0.138	0.0	0.6
23	2.46	1.02	0	3	0.090	0.0	0.3
24	2.54	0.83	0	3	0.072	0.0	0.3
25	2.46	0.88	0	3	0.060	0.0	0.3
26	2.46	0.94	0	3	0.162	0.0	0.6
27	2.44	0.98	0	3	0.114	0.0	0.6
28	2.50	0.85	0	3	0.090	0.0	0.3
29	2.38	0.98	0	3	0.108	0.0	0.9
30	2.56	0.85	0	3	0.108	0.0	0.6
31	2.40	0.92	0	3	0.138	0.0	0.9
32	2.44	0.96	0	3	0.132	0.0	0.9
33	2.26	1.04	0	3	0.126	0.0	0.3
34	2.60	0.82	0	3	0.126	0.0	0.9
35	2.54	0.85	0	3	0.096	0.0	0.6
36	2.62	0.72	1	3	0.138	0.0	0.9
37	2.52	0.90	0	3	0.132	0.0	1.2
38	2.48	0.94	0	3	0.096	0.0	0.3
39	2.52	1.00	0	3	0.138	0.0	0.6
40	2.42	0.98	0	3	0.138	0.0	0.6
41	2.46	0.94	0	3	0.114	0.0	0.6
42	2.70	0.75	0	3	0.084	0.0	0.6
43	2.50	0.98	0	3	0.096	0.0	0.3
44	2.50	0.92	0	3	0.126	0.0	0.6
45	2.30	1.10	0	3	0.126	0.0	0.6
46	2.60	0.85	0	3	0.096	0.0	0.6
47	2.66	0.84	0	3	0.078	0.0	0.3
48	2.54	0.83	0	3	0.072	0.0	0.3
49	2.40	1.00	0	3	0.096	0.0	0.3
50	2.50	0.98	0	3	0.102	0.0	0.6
