generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.70	0.61	1	3	0.300	0.0	0.9
1	1.96	0.69	0	3	0.222	0.0	0.6
2	2.18	0.74	0	3	0.210	0.0	0.9
3	2.20	0.87	0	3	0.216	0.0	0.3
4	2.34	0.74	1	3	0.174	0.0	0.3
5	2.40	0.80	0	3	0.138	0.0	1.2
6	2.52	0.61	1	3	0.114	0.0	0.3
7	2.46	0.75	0	3	0.138	0.0	0.6
8	2.56	0.61	1	3	0.102	0.0	0.6
9	2.46	0.67	0	3	0.090	0.0	0.6
10	2.48	0.67	0	3	0.114	0.0	0.6
11	2.44	0.75	0	3	0.090	0.0	0.3
12	2.50	0.67	1	3	0.114	0.0	0.6
13	2.54	0.61	1	3	0.102	0.0	0.3
14	2.46	0.70	1	3	0.126	0.0	0.6
15	2.42	0.70	1	3	0.102	0.0	0.9
16	2.48	0.64	1	3	0.108	0.0	0.3
17	2.34	0.62	1	3	0.126	0.0	0.3
18	2.50	0.70	0	3	0.096	0.0	0.6
19	2.46	0.67	1	3	0.078	0.0	0.3
20	2.48	0.61	1	3	0.102	0.0	0.6
21	2.42	0.70	1	3	0.084	0.0	0.3
22	2.38	0.80	0	3	0.066	0.0	0.3
23	2.54	0.54	1	3	0.132	0.0	0.6
24	2.42	0.64	1	3	0.096	0.0	0.3
25	2.56	0.64	0	3	0.102	0.0	0.3
26	2.54	0.70	0	3	0.042	0.0	0.3
27	2.44	0.78	0	3	0.114	0.0	0.3
28	2.64	0.59	1	3	0.102	0.0	0.6
29	2.40	0.66	1	3	0.156	0.0	0.9
30	2.56	0.54	1	3	0.102	0.0	0.9
31	2.44	0.67	1	3	0.078	0.0	0.3
32	2.52	0.54	1	3	0.096	0.0	0.9
33	2.46	0.67	1	3	0.090	0.0	0.9
34	2.42	0.57	1	3	0.108	0.0	0.6
35	2.58	0.64	0	3	0.060	0.0	0.3
36	2.36	0.77	0	3	0.126	0.0	0.3
37	2.44	0.70	0	3	0.114	0.0	0.6
38	2.40	0.63	1	3	0.114	0.0	0.6
39	2.56	0.61	1	3	0.090	0.0	0.6
40	2.58	0.53	1	3	0.078	0.0	0.3
41	2.44	0.70	0	3	0.102	0.0	0.6
42	2.32	0.73	0	3	0.090	0.0	0.3
43	2.44	0.70	1	3	0.096	0.0	0.6
44	2.32	0.76	1	3	0.114	0.0	0.6
45	2.36	0.74	0	3	0.096	0.0	0.6
46	2.46	0.57	1	3	0.120	0.0	0.6
47	2.46	0.64	1	3	0.144	0.0	0.6
48	2.60	0.53	1	3	0.066	0.0	0.3
49	2.36	0.93	0	3	0.066	0.0	0.3
50	2.46	0.64	1	3	0.138	0.0	0.9
