generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.74	0.74	0	3	0.282	0.0	0.6
1	1.98	1.01	0	3	0.222	0.0	0.6
2	2.26	0.82	0	3	0.228	0.0	0.6
3	2.08	0.91	0	3	0.192	0.0	0.6
4	2.26	0.84	0	3	0.156	0.0	0.6
5	2.32	0.73	1	3	0.090	0.0	0.3
6	2.38	0.52	1	3	0.108	0.0	0.6
7	2.14	0.80	0	3	0.114	0.0	0.3
8	2.50	0.64	1	3	0.132	0.0	0.6
9	2.44	0.67	1	3	0.138	0.0	0.9
10	2.26	0.77	1	3	0.138	0.0	0.6
11	2.32	0.81	0	3	0.138	0.0	0.9
12	2.40	0.77	0	3	0.102	0.0	0.6
13	2.46	0.61	1	3	0.144	0.0	0.9
14	2.40	0.82	0	3	0.138	0.0	0.6
15	2.20	0.77	1	3	0.132	0.0	0.9
16	2.30	0.75	0	3	0.156	0.0	1.2
17	2.38	0.66	1	3	0.180	0.0	0.6
18	2.38	0.75	1	3	0.072	0.0	0.6
19	2.60	0.60	1	3	0.108	0.0	0.6
20	2.46	0.70	0	3	0.162	0.0	1.2
21	2.34	0.68	1	3	0.096	0.0	0.6
22	2.44	0.61	1	3	0.102	0.0	0.6
23	2.20	0.82	0	3	0.108	0.0	0.6
24	2.30	0.70	1	3	0.090	0.0	0.6
25	2.32	0.79	0	3	0.084	0.0	0.9
26	2.48	0.61	1	3	0.120	0.0	0.6
27	2.32	0.84	0	3	0.150	0.0	0.6
28	2.36	0.62	1	3	0.102	0.0	0.9
29	2.36	0.74	0	3	0.126	0.0	0.6
30	2.38	0.69	1	3	0.150	0.0	0.6
31	2.50	0.73	1	3	0.096	0.0	0.9
32	2.22	0.78	0	3	0.120	0.0	0.9
33	2.30	0.75	1	3	0.138	0.0	0.6
34	2.50	0.67	1	3	0.150	0.0	1.2
35	2.30	0.73	1	3	0.114	0.0	0.6
36	2.22	0.78	1	3	0.150	0.0	0.6
37	2.32	0.71	1	3	0.114	0.0	0.9
38	2.16	0.76	1	3	0.096	0.0	0.6
39	2.40	0.57	1	3	0.114	0.0	0.6
40	2.24	0.79	0	3	0.114	0.0	0.6
41	2.26	0.82	0	3	0.102	0.0	0.6
42	2.36	0.69	1	3	0.138	0.0	0.6
43	2.36	0.77	0	3	0.090	0.0	0.3
44	2.34	0.79	0	3	0.084	0.0	0.3
45	2.32	0.79	0	3	0.108	0.0	0.9
46	2.32	0.76	1	3	0.108	0.0	0.6
47	2.48	0.73	1	3	0.108	0.0	0.9
48	2.42	0.75	0	3	0.120	0.0	1.2
49	2.34	0.76	0	3	0.114	0.0	0.9
50	2.44	0.64	1	3	0.096	0.0	0.6
