generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.44	0.57	1	3	0.276	0.0	0.6
1	1.74	0.59	0	3	0.222	0.0	0.6
2	1.82	0.65	0	3	0.192	0.0	0.6
3	1.82	0.71	0	3	0.186	0.0	0.9
4	1.92	0.82	0	3	0.168	0.0	0.6
5	2.10	0.90	0	3	0.270	0.0	0.6
6	2.10	0.83	0	3	0.234	0.0	0.6
7	1.98	0.79	1	3	0.216	0.0	0.6
8	2.12	0.89	0	3	0.198	0.0	0.3
9	1.96	1.02	0	3	0.210	0.0	0.6
10	1.88	0.97	0	3	0.156	0.0	0.6
11	1.98	0.86	0	3	0.168	0.0	0.3
12	2.12	0.86	0	3	0.162	0.0	0.3
13	1.98	0.84	0	3	0.162	0.0	0.3
14	1.82	0.99	0	3	0.156	0.0	0.3
15	2.06	0.88	0	3	0.120	0.0	0.3
16	1.86	0.98	0	3	0.132	0.0	0.3
17	2.02	0.81	0	3	0.144	0.0	0.6
18	1.98	0.99	0	3	0.138	0.0	0.3
19	1.96	0.92	0	3	0.114	0.0	0.3
20	1.88	0.86	0	3	0.174	0.0	0.6
21	2.10	0.85	0	3	0.150	0.0	0.6
22	2.00	0.92	0	3	0.090	0.0	0.3
23	2.04	0.89	0	3	0.120	0.0	0.3
24	1.94	0.90	0	3	0.126	0.0	0.3
25	2.06	0.81	0	3	0.168	0.0	0.6
26	2.20	0.96	0	3	0.156	0.0	0.3
27	1.80	0.98	0	3	0.126	0.0	0.3
28	2.00	0.92	0	3	0.120	0.0	0.6
29	1.88	0.89	0	3	0.168	0.0	0.6
30	1.74	0.98	0	3	0.186	0.0	0.3
31	1.78	0.83	0	3	0.168	0.0	0.6
32	1.84	0.92	0	3	0.180	0.0	0.3
33	1.96	0.89	0	3	0.168	0.0	0.3
34	2.06	0.86	0	3	0.150	0.0	0.6
35	2.02	0.88	0	3	0.204	0.0	0.9
36	2.00	0.89	0	3	0.198	0.0	0.6
37	1.82	0.93	0	3	0.168	0.0	0.3
38	1.80	0.87	0	3	0.162	0.0	0.6
39	1.84	0.86	0	3	0.132	0.0	0.6
40	1.96	0.82	0	3	0.150	0.0	0.3
41	1.90	0.92	0	3	0.138	0.0	0.3
42	1.94	0.90	0	3	0.120	0.0	0.6
43	1.98	0.86	0	3	0.156	0.0	0.6
44	1.98	0.93	0	3	0.162	0.0	0.3
45	2.00	0.92	0	3	0.120	0.0	0.3
46	1.98	0.97	0	3	0.156	0.0	0.9
47	1.86	0.94	0	3	0.168	0.0	0.6
48	1.88	1.01	0	3	0.132	0.0	0.3
49	1.88	0.95	0	3	0.132	0.0	0.3
50	1.78	1.01	0	3	0.150	0.0	0.6
