generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.42	0.85	0	3	0.264	0.0	1.2
1	1.70	0.92	0	3	0.222	0.0	1.2
2	2.14	0.80	0	3	0.228	0.0	0.9
3	2.06	0.95	0	3	0.198	0.0	0.6
4	2.04	1.02	0	3	0.192	0.0	0.6
5	1.84	1.14	0	3	0.150	0.0	0.9
6	2.22	1.01	0	3	0.126	0.0	0.6
7	1.86	1.10	0	3	0.168	0.0	0.9
8	2.20	0.89	0	3	0.120	0.0	0.9
9	1.82	0.95	0	3	0.108	0.0	0.3
10	2.04	1.08	0	3	0.144	0.0	0.9
11	1.96	0.98	0	3	0.132	0.0	0.9
12	2.16	0.88	0	3	0.144	0.0	0.6
13	1.76	1.07	0	3	0.138	0.0	0.6
14	1.84	1.05	0	3	0.144	0.0	0.6
15	1.88	0.97	0	3	0.132	0.0	0.3
16	2.06	1.01	0	3	0.114	0.0	0.9
17	2.16	0.97	0	3	0.108	0.0	0.6
18	2.20	0.98	0	3	0.132	0.0	0.9
19	2.30	0.90	0	3	0.114	0.0	0.9
20	1.96	0.96	0	3	0.114	0.0	0.9
21	1.96	1.02	0	3	0.126	0.0	0.6
22	1.94	1.10	0	3	0.186	0.0	0.9
23	2.02	0.95	0	3	0.150	0.0	0.6
24	2.16	1.07	0	3	0.120	0.0	0.6
25	1.88	1.07	0	3	0.132	0.0	0.6
26	2.12	0.99	0	3	0.072	0.0	0.3
27	1.94	1.05	0	3	0.126	0.0	0.3
28	2.02	0.95	0	3	0.102	0.0	0.3
29	2.10	1.02	0	3	0.126	0.0	0.9
30	1.74	1.00	0	3	0.120	0.0	0.6
31	1.82	1.09	0	3	0.120	0.0	0.6
32	1.94	1.01	0	3	0.156	0.0	0.9
33	2.32	0.88	0	3	0.126	0.0	0.9
34	1.92	1.00	0	3	0.126	0.0	0.6
35	1.86	0.92	0	3	0.174	0.0	0.6
36	2.08	0.96	0	3	0.114	0.0	0.6
37	2.06	1.01	0	3	0.138	0.0	0.9
38	2.18	0.97	0	3	0.114	0.0	0.9
39	2.28	0.92	0	3	0.120	0.0	0.6
40	1.98	0.95	0	3	0.174	0.0	0.9
41	1.88	1.03	0	3	0.150	0.0	0.9
42	1.96	1.09	0	3	0.120	0.0	0.6
43	1.80	1.20	0	3	0.144	0.0	0.6
44	1.94	1.12	0	3	0.174	0.0	0.9
45	1.88	1.01	0	3	0.114	0.0	0.6
46	2.06	0.90	0	3	0.132	0.0	0.6
47	2.28	0.90	0	3	0.108	0.0	0.3
48	1.86	1.10	0	3	0.132	0.0	0.9
49	2.14	0.96	0	3	0.186	0.0	0.9
50	2.16	0.88	0	3	0.150	0.0	0.6
