generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.30	0.67	0	3	0.240	0.0	0.6
1	1.62	0.60	0	3	0.144	0.0	0.6
2	1.78	0.76	0	3	0.150	0.0	0.6
3	2.00	0.82	0	3	0.198	0.0	0.6
4	2.04	0.96	0	3	0.216	0.0	0.9
5	2.16	0.78	0	3	0.222	0.0	0.6
6	2.34	0.76	0	3	0.228	0.0	0.3
7	1.96	1.00	0	3	0.168	0.0	0.3
8	1.74	1.11	0	3	0.156	0.0	0.3
9	1.96	1.09	0	3	0.144	0.0	0.3
10	2.04	1.11	0	3	0.162	0.0	0.3
11	2.06	1.10	0	3	0.174	0.0	0.6
12	1.82	1.14	0	3	0.168	0.0	0.3
13	2.14	0.92	0	3	0.156	0.0	0.6
14	2.00	0.98	0	3	0.144	0.0	0.3
15	2.02	1.03	0	3	0.180	0.0	0.3
16	2.14	0.94	0	3	0.192	0.0	0.3
17	2.16	0.97	0	3	0.138	0.0	0.3
18	2.14	0.96	0	3	0.162	0.0	0.3
19	2.06	0.95	0	3	0.150	0.0	0.3
20	1.92	1.13	0	3	0.156	0.0	0.3
21	1.80	1.13	0	3	0.156	0.0	0.6
22	1.88	1.12	0	3	0.186	0.0	0.3
23	2.06	1.08	0	3	0.144	0.0	0.3
24	1.88	1.07	0	3	0.150	0.0	0.3
25	2.08	0.91	0	3	0.186	0.0	0.6
26	2.00	1.10	0	3	0.144	0.0	0.3
27	2.06	1.01	0	3	0.144	0.0	0.3
28	1.80	1.13	0	3	0.156	0.0	0.6
29	1.96	1.08	0	3	0.114	0.0	0.3
30	2.20	1.00	0	3	0.150	0.0	0.6
31	2.02	1.10	0	3	0.150	0.0	0.3
32	1.88	1.11	0	3	0.180	0.0	0.3
33	2.02	1.01	0	3	0.180	0.0	0.3
34	2.08	1.06	0	3	0.198	0.0	0.3
35	2.00	1.06	0	3	0.192	0.0	0.3
36	2.02	1.07	0	3	0.168	0.0	0.6
37	1.88	1.09	0	3	0.168	0.0	0.3
38	2.10	0.96	0	3	0.180	0.0	0.3
39	2.04	1.06	0	3	0.132	0.0	0.3
40	1.76	1.03	0	3	0.144	0.0	0.6
41	2.06	1.03	0	3	0.138	0.0	0.6
42	1.76	1.11	0	3	0.186	0.0	0.6
43	1.90	1.10	0	3	0.102	0.0	0.3
44	1.92	1.04	0	3	0.144	0.0	0.3
45	1.90	1.00	0	3	0.162	0.0	0.3
46	1.88	1.03	0	3	0.138	0.0	0.3
47	2.04	1.06	0	3	0.144	0.0	0.3
48	2.12	0.95	0	3	0.186	0.0	0.6
49	1.82	1.05	0	3	0.174	0.0	0.6
50	2.02	0.97	0	3	0.168	0.0	0.9
