generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.36	0.82	0	3	0.282	0.0	0.9
1	1.82	0.82	0	3	0.246	0.0	0.9
2	2.12	0.99	0	3	0.192	0.0	0.6
3	2.14	1.00	0	3	0.174	0.0	0.3
4	2.26	0.96	0	3	0.126	0.0	0.6
5	2.20	0.98	0	3	0.126	0.0	0.6
6	2.20	1.00	0	3	0.084	0.0	0.3
7	2.20	1.08	0	3	0.114	0.0	0.6
8	2.42	0.92	0	3	0.078	0.0	0.3
9	2.34	0.95	0	3	0.096	0.0	0.6
10	2.04	1.00	0	3	0.126	0.0	0.3
11	2.40	0.80	0	3	0.114	0.0	0.6
12	2.14	1.10	0	3	0.102	0.0	0.3
13	2.36	0.97	0	3	0.120	0.0	0.6
14	2.52	0.81	0	3	0.102	0.0	0.3
15	2.32	0.95	0	3	0.144	0.0	0.6
16	2.26	0.96	0	3	0.132	0.0	0.9
17	2.32	0.93	0	3	0.102	0.0	0.6
18	2.36	0.89	0	3	0.078	0.0	0.3
19	2.56	0.75	0	3	0.108	0.0	0.6
20	2.36	0.87	0	3	0.120	0.0	0.6
21	2.34	0.89	0	3	0.108	0.0	0.9
22	2.44	0.90	0	3	0.102	0.0	0.3
23	2.20	0.92	0	3	0.108	0.0	0.6
24	2.20	0.94	0	3	0.102	0.0	0.6
25	2.44	0.78	0	3	0.096	0.0	0.6
26	2.38	0.85	1	3	0.102	0.0	0.6
27	2.02	1.05	0	3	0.096	0.0	0.6
28	2.22	0.99	0	3	0.150	0.0	0.6
29	2.54	0.73	1	3	0.144	0.0	0.9
30	2.36	0.87	0	3	0.156	0.0	1.2
31	2.26	0.98	0	3	0.084	0.0	0.3
32	2.28	1.04	0	3	0.096	0.0	0.6
33	2.40	0.80	1	3	0.078	0.0	0.6
34	2.38	0.89	0	3	0.114	0.0	1.2
35	2.30	0.96	0	3	0.096	0.0	0.3
36	2.12	1.09	0	3	0.090	0.0	0.3
37	2.04	1.08	0	3	0.150	0.0	0.6
38	2.12	1.01	0	3	0.084	0.0	0.3
39	2.06	1.03	0	3	0.108	0.0	0.3
40	2.36	0.87	0	3	0.114	0.0	0.6
41	2.12	0.97	0	3	0.102	0.0	0.3
42	2.26	0.93	0	3	0.186	0.0	0.6
43	2.38	0.87	0	3	0.108	0.0	0.9
44	2.32	0.88	0	3	0.162	0.0	0.6
45	2.24	0.95	0	3	0.108	0.0	0.9
46	2.48	0.88	0	3	0.072	0.0	0.6
47	2.14	1.00	0	3	0.078	0.0	0.6
48	2.22	1.04	0	3	0.108	0.0	0.3
49	2.42	0.98	0	3	0.150	0.0	0.9
50	2.18	0.93	0	3	0.132	0.0	1.2
