generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.58	0.60	1	3	0.282	0.0	0.6
1	1.96	0.60	1	3	0.216	0.0	0.6
2	2.18	0.79	0	3	0.228	0.0	0.9
3	2.28	0.80	0	3	0.156	0.0	0.6
4	2.34	0.76	0	3	0.090	0.0	0.6
5	2.52	0.54	1	3	0.096	0.0	0.9
6	2.44	0.75	0	3	0.102	0.0	0.6
7	2.52	0.73	0	3	0.096	0.0	0.3
8	2.42	0.70	1	3	0.120	0.0	0.6
9	2.38	0.75	0	3	0.120	0.0	0.6
10	2.54	0.54	1	3	0.108	0.0	0.6
11	2.32	0.71	1	3	0.120	0.0	0.6
12	2.34	0.79	0	3	0.096	0.0	0.6
13	2.26	0.80	0	3	0.144	0.0	0.9
14	2.50	0.57	1	3	0.132	0.0	0.6
15	2.44	0.75	0	3	0.126	0.0	0.6
16	2.44	0.70	1	3	0.096	0.0	0.3
17	2.44	0.78	0	3	0.090	0.0	0.3
18	2.42	0.78	0	3	0.096	0.0	0.6
19	2.52	0.73	0	3	0.096	0.0	0.3
20	2.46	0.54	1	3	0.108	0.0	0.3
21	2.32	0.79	0	3	0.102	0.0	0.6
22	2.50	0.78	0	3	0.120	0.0	0.9
23	2.58	0.67	1	3	0.102	0.0	0.3
24	2.52	0.73	0	3	0.108	0.0	0.9
25	2.34	0.71	0	3	0.108	0.0	0.6
26	2.38	0.75	1	3	0.096	0.0	0.3
27	2.46	0.70	0	3	0.084	0.0	0.3
28	2.34	0.82	0	3	0.060	0.0	0.3
29	2.46	0.61	1	3	0.114	0.0	0.3
30	2.40	0.77	0	3	0.096	0.0	0.3
31	2.40	0.77	0	3	0.054	0.0	0.3
32	2.50	0.64	1	3	0.096	0.0	0.6
33	2.48	0.70	1	3	0.060	0.0	0.6
34	2.36	0.77	0	3	0.078	0.0	0.3
35	2.64	0.52	1	3	0.108	0.0	0.6
36	2.62	0.60	1	3	0.108	0.0	0.3
37	2.52	0.57	1	3	0.138	0.0	0.6
38	2.42	0.60	1	3	0.090	0.0	0.6
39	2.36	0.71	1	3	0.132	0.0	0.9
40	2.42	0.67	1	3	0.084	0.0	0.6
41	2.40	0.85	0	3	0.102	0.0	0.3
42	2.30	0.73	1	3	0.108	0.0	0.9
43	2.42	0.72	0	3	0.132	0.0	0.6
44	2.38	0.72	1	3	0.168	0.0	0.6
45	2.44	0.70	0	3	0.090	0.0	0.6
46	2.40	0.75	1	3	0.120	0.0	0.9
47	2.52	0.64	1	3	0.114	0.0	1.2
48	2.36	0.69	1	3	0.114	0.0	0.9
49	2.46	0.64	0	3	0.162	0.0	0.6
50	2.32	0.79	0	3	0.138	0.0	0.9
