generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.64	0.66	0	3	0.294	0.0	0.9
1	1.76	0.71	0	3	0.228	0.0	0.6
2	1.82	0.68	0	3	0.222	0.0	0.9
3	1.88	0.77	1	3	0.198	0.0	0.9
4	2.12	0.82	1	3	0.264	0.0	0.9
5	2.00	0.87	1	3	0.174	0.0	0.6
6	2.28	0.80	1	3	0.168	0.0	0.9
7	2.20	0.75	0	3	0.126	0.0	0.6
8	2.28	0.78	1	3	0.072	0.0	0.3
9	2.42	0.78	0	3	0.102	0.0	0.6
10	2.32	0.86	0	3	0.108	0.0	0.6
11	2.40	0.80	0	3	0.072	0.0	0.3
12	2.40	0.72	1	3	0.108	0.0	0.6
13	2.40	0.77	1	3	0.108	0.0	0.6
14	2.42	0.64	1	3	0.108	0.0	0.6
15	2.28	0.80	0	3	0.126	0.0	0.6
16	2.40	0.77	1	3	0.096	0.0	0.6
17	2.32	0.79	1	3	0.102	0.0	0.6
18	2.26	0.80	1	3	0.150	0.0	0.6
19	2.30	0.85	0	3	0.132	0.0	0.6
20	2.34	0.74	0	3	0.102	0.0	0.6
21	2.24	0.81	0	3	0.120	0.0	0.9
22	2.20	0.77	1	3	0.138	0.0	0.9
23	2.40	0.85	0	3	0.108	0.0	0.3
24	2.26	0.72	1	3	0.144	0.0	0.6
25	2.14	0.87	0	3	0.150	0.0	0.6
26	2.26	0.82	0	3	0.114	0.0	0.6
27	2.20	0.80	1	3	0.138	0.0	0.9
28	2.28	0.72	1	3	0.120	0.0	0.6
29	2.04	0.80	1	3	0.102	0.0	0.9
30	2.20	0.77	0	3	0.138	0.0	0.6
31	2.30	0.78	0	3	0.114	0.0	0.6
32	2.30	0.73	1	3	0.144	0.0	0.6
33	2.48	0.67	1	3	0.108	0.0	0.6
34	2.34	0.79	0	3	0.102	0.0	0.9
35	2.18	0.86	0	3	0.150	0.0	0.6
36	2.50	0.64	1	3	0.156	0.0	0.9
37	2.38	0.77	0	3	0.138	0.0	0.6
38	2.22	0.81	0	3	0.132	0.0	0.6
39	2.40	0.75	0	3	0.102	0.0	0.6
40	2.28	0.83	0	3	0.120	0.0	0.3
41	2.08	0.93	0	3	0.150	0.0	0.9
42	2.18	0.86	0	3	0.138	0.0	0.9
43	2.22	0.83	0	3	0.150	0.0	0.9
44	2.28	0.78	1	3	0.138	0.0	0.6
45	2.12	0.86	0	3	0.120	0.0	0.6
46	2.34	0.79	0	3	0.072	0.0	0.3
47	2.20	0.75	1	3	0.114	0.0	0.6
48	2.26	0.84	1	3	0.132	0.0	0.9
49	2.34	0.74	1	3	0.102	0.0	0.3
50	2.36	0.71	0	3	0.144	0.0	0.6
