generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.34	0.65	0	3	0.276	0.0	0.9
1	1.66	0.74	0	3	0.252	0.0	0.6
2	1.76	0.74	0	3	0.210	0.0	0.3
3	2.00	0.85	0	3	0.210	0.0	0.3
4	1.98	0.95	0	3	0.198	0.0	0.3
5	1.78	1.04	0	3	0.228	0.0	0.3
6	1.96	1.04	0	3	0.234	0.0	0.3
7	2.10	1.04	0	3	0.234	0.0	0.3
8	2.12	0.95	0	3	0.204	0.0	0.3
9	2.32	0.76	1	3	0.198	0.0	0.3
10	2.06	1.16	0	3	0.186	0.0	0.3
11	1.90	1.19	0	3	0.162	0.0	0.6
12	1.98	1.10	0	3	0.162	0.0	0.3
13	1.92	1.21	0	3	0.126	0.0	0.3
14	2.12	1.05	0	3	0.174	0.0	0.6
15	1.96	1.09	0	3	0.162	0.0	0.3
16	1.92	1.13	0	3	0.168	0.0	0.6
17	1.68	1.09	0	3	0.132	0.0	0.6
18	1.80	1.06	0	3	0.144	0.0	0.6
19	1.84	1.12	0	3	0.144	0.0	0.6
20	1.70	1.14	0	3	0.180	0.0	0.6
21	1.92	1.07	0	3	0.168	0.0	0.3
22	2.02	0.99	0	3	0.132	0.0	0.6
23	1.98	1.14	0	3	0.162	0.0	0.3
24	1.86	1.13	0	3	0.144	0.0	0.3
25	1.76	1.16	0	3	0.144	0.0	0.3
26	1.88	1.09	0	3	0.126	0.0	0.3
27	1.90	1.14	0	3	0.114	0.0	0.3
28	1.84	1.10	0	3	0.156	0.0	0.6
29	1.98	1.10	0	3	0.150	0.0	0.6
30	2.00	1.10	0	3	0.162	0.0	0.6
31	1.80	1.18	0	3	0.120	0.0	0.3
32	1.74	1.11	0	3	0.132	0.0	0.3
33	2.12	1.01	0	3	0.168	0.0	0.3
34	2.02	1.16	0	3	0.162	0.0	0.3
35	1.90	1.20	0	3	0.132	0.0	0.3
36	1.82	1.16	0	3	0.186	0.0	0.3
37	2.02	1.10	0	3	0.168	0.0	0.3
38	2.00	1.04	0	3	0.144	0.0	0.3
39	1.90	1.06	0	3	0.162	0.0	0.3
40	1.98	1.09	0	3	0.138	0.0	0.3
41	2.00	1.20	0	3	0.156	0.0	0.9
42	1.62	1.16	0	3	0.168	0.0	1.2
43	1.74	1.07	0	3	0.150	0.0	0.3
44	2.08	0.96	0	3	0.156	0.0	0.6
45	1.88	1.14	0	3	0.132	0.0	0.3
46	1.90	1.15	0	3	0.144	0.0	0.6
47	2.12	1.01	0	3	0.156	0.0	0.3
48	1.96	1.18	0	3	0.132	0.0	0.3
49	2.00	1.13	0	3	0.162	0.0	0.6
50	1.98	1.07	0	3	0.168	0.0	0.6
