generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.72	1.13	0	3	0.270	0.0	0.9
1	2.50	0.88	0	3	0.246	0.0	0.6
2	2.60	0.80	0	3	0.198	0.0	0.9
3	2.72	0.69	0	3	0.102	0.0	0.9
4	2.32	1.12	0	3	0.132	0.0	0.9
5	2.54	0.90	0	3	0.114	0.0	0.6
6	2.84	0.61	0	3	0.108	0.0	0.6
7	2.40	0.98	0	3	0.096	0.0	0.3
8	2.70	0.64	0	3	0.120	0.0	1.2
9	2.40	0.96	0	3	0.120	0.0	0.9
10	2.28	1.06	0	3	0.102	0.0	0.6
11	2.38	1.04	0	3	0.084	0.0	0.6
12	2.22	1.08	0	3	0.120	0.0	0.3
13	2.44	0.96	0	3	0.126	0.0	0.6
14	2.54	0.88	0	3	0.120	0.0	0.6
15	2.64	0.84	0	3	0.102	0.0	0.6
16	2.48	0.94	0	3	0.108	0.0	0.6
17	2.56	0.83	0	3	0.120	0.0	0.9
18	2.78	0.54	0	3	0.144	0.0	0.9
19	2.42	0.92	0	3	0.126	0.0	0.9
20	2.42	1.02	0	3	0.132	0.0	0.9
21	2.42	1.00	0	3	0.108	0.0	0.3
22	2.30	1.08	0	3	0.114	0.0	0.3
23	2.66	0.79	0	3	0.120	0.0	0.6
24	2.56	0.85	0	3	0.090	0.0	0.3
25	2.64	0.71	0	3	0.078	0.0	0.6
26	2.44	1.02	0	3	0.084	0.0	0.6
27	2.46	0.90	0	3	0.084	0.0	0.3
28	2.38	1.02	0	3	0.126	0.0	0.6
29	2.66	0.74	0	3	0.114	0.0	0.6
30	2.58	0.87	0	3	0.126	0.0	0.6
31	2.50	0.92	0	3	0.120	0.0	0.6
32	2.74	0.69	0	3	0.084	0.0	0.6
33	2.60	0.80	0	3	0.096	0.0	0.6
34	2.42	1.08	0	3	0.144	0.0	0.9
35	2.52	0.92	0	3	0.090	0.0	0.3
36	2.58	0.75	0	3	0.102	0.0	0.9
37	2.52	0.90	0	3	0.102	0.0	0.6
38	2.26	1.04	0	3	0.102	0.0	0.6
39	2.64	0.77	0	3	0.132	0.0	0.6
40	2.72	0.63	1	3	0.126	0.0	0.9
41	2.66	0.82	0	3	0.096	0.0	0.6
42	2.32	1.03	0	3	0.078	0.0	0.6
43	2.40	1.02	0	3	0.114	0.0	1.2
44	2.40	0.92	0	3	0.126	0.0	0.6
45	2.50	0.92	0	3	0.102	0.0	0.9
46	2.50	0.94	0	3	0.102	0.0	0.6
47	2.36	0.97	0	3	0.120	0.0	0.3
48	2.62	0.69	0	3	0.078	0.0	0.3
49	2.46	0.92	0	3	0.072	0.0	0.3
50	2.40	0.94	0	3	0.078	0.0	0.6
