generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.56	0.90	0	3	0.306	0.0	0.9
1	2.04	1.00	0	3	0.228	0.0	0.9
2	2.02	1.09	0	3	0.210	0.0	0.3
3	2.52	0.75	0	3	0.174	0.0	0.3
4	2.22	1.01	0	3	0.102	0.0	0.3
5	2.12	1.14	0	3	0.120	0.0	0.3
6	2.10	0.98	0	3	0.072	0.0	0.3
7	2.08	1.07	0	3	0.132	0.0	0.6
8	2.34	0.89	0	3	0.108	0.0	0.6
9	2.30	0.90	0	3	0.108	0.0	0.6
10	2.30	0.94	0	3	0.114	0.0	0.6
11	2.24	1.03	0	3	0.144	0.0	0.6
12	2.30	0.94	0	3	0.144	0.0	0.6
13	2.16	0.95	0	3	0.108	0.0	0.6
14	2.48	0.83	0	3	0.090	0.0	0.3
15	2.38	0.89	0	3	0.084	0.0	0.3
16	2.30	1.02	0	3	0.084	0.0	0.3
17	2.20	1.02	0	3	0.114	0.0	0.6
18	2.38	1.02	0	3	0.156	0.0	0.9
19	2.14	1.02	0	3	0.126	0.0	0.6
20	2.26	1.02	0	3	0.114	0.0	0.3
21	2.50	0.78	0	3	0.126	0.0	0.6
22	2.16	0.97	0	3	0.102	0.0	0.3
23	2.30	0.92	0	3	0.096	0.0	0.3
24	2.30	0.92	0	3	0.066	0.0	0.6
25	2.12	1.03	0	3	0.132	0.0	0.6
26	2.20	1.00	0	3	0.114	0.0	0.6
27	2.32	0.84	0	3	0.096	0.0	0.6
28	2.26	0.96	0	3	0.132	0.0	0.6
29	2.34	0.91	0	3	0.102	0.0	0.6
30	2.10	1.04	0	3	0.174	0.0	0.9
31	2.28	0.87	0	3	0.132	0.0	0.9
32	2.40	0.87	0	3	0.120	0.0	0.3
33	2.38	0.89	0	3	0.138	0.0	0.6
34	2.12	1.01	0	3	0.114	0.0	0.6
35	2.02	1.05	0	3	0.144	0.0	0.9
36	2.22	0.94	0	3	0.144	0.0	0.9
37	2.32	0.86	0	3	0.114	0.0	0.3
38	2.16	1.08	0	3	0.114	0.0	0.3
39	2.06	1.08	0	3	0.138	0.0	0.6
40	2.02	0.95	0	3	0.144	0.0	0.9
41	2.28	0.78	1	3	0.126	0.0	0.9
42	2.10	0.90	0	3	0.114	0.0	0.6
43	1.96	1.09	0	3	0.114	0.0	0.6
44	2.28	0.92	0	3	0.114	0.0	0.9
45	2.20	0.96	0	3	0.096	0.0	0.9
46	2.36	0.87	0	3	0.132	0.0	0.6
47	2.00	1.11	0	3	0.096	0.0	0.9
48	2.36	0.95	0	3	0.114	0.0	0.6
49	2.20	1.06	0	3	0.132	0.0	0.6
50	2.00	1.00	0	3	0.120	0.0	0.6
