generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.72	0.92	0	3	0.276	0.0	0.6
1	2.00	0.89	0	3	0.234	0.0	0.9
2	2.30	0.81	0	3	0.174	0.0	0.6
3	2.12	1.05	0	3	0.150	0.0	0.6
4	2.22	0.97	0	3	0.126	0.0	0.6
5	1.94	1.07	0	3	0.168	0.0	0.6
6	2.14	0.96	0	3	0.156	0.0	0.9
7	2.16	0.92	0	3	0.138	0.0	0.9
8	2.14	0.96	0	3	0.108	0.0	0.3
9	2.28	0.87	0	3	0.060	0.0	0.3
10	2.08	0.87	0	3	0.096	0.0	0.3
11	2.18	0.86	0	3	0.108	0.0	0.6
12	2.12	0.89	0	3	0.108	0.0	0.6
13	2.20	0.89	0	3	0.108	0.0	0.3
14	2.14	0.92	0	3	0.108	0.0	0.6
15	2.08	0.93	0	3	0.138	0.0	0.9
16	1.88	1.03	0	3	0.138	0.0	0.6
17	2.12	0.93	0	3	0.156	0.0	0.6
18	2.30	0.90	0	3	0.132	0.0	0.9
19	2.12	1.01	0	3	0.138	0.0	0.6
20	2.20	0.92	0	3	0.096	0.0	0.6
21	2.22	0.92	0	3	0.102	0.0	0.6
22	2.20	0.89	0	3	0.144	0.0	0.9
23	2.06	0.97	0	3	0.132	0.0	0.6
24	2.14	0.98	0	3	0.168	0.0	1.2
25	2.06	0.93	0	3	0.072	0.0	0.3
26	2.12	0.93	0	3	0.114	0.0	0.6
27	2.00	0.98	0	3	0.090	0.0	0.6
28	2.16	0.92	0	3	0.132	0.0	0.9
29	2.16	0.95	0	3	0.102	0.0	0.3
30	2.02	1.03	0	3	0.168	0.0	0.9
31	1.92	1.07	0	3	0.126	0.0	0.6
32	2.24	0.91	0	3	0.132	0.0	0.6
33	2.08	1.00	0	3	0.138	0.0	0.9
34	2.18	0.91	0	3	0.144	0.0	0.6
35	2.28	0.78	0	3	0.180	0.0	0.9
36	2.00	1.00	0	3	0.132	0.0	0.6
37	2.30	0.88	0	3	0.126	0.0	0.6
38	2.20	0.89	0	3	0.120	0.0	0.3
39	2.08	0.96	0	3	0.090	0.0	0.3
40	2.22	0.81	1	3	0.084	0.0	0.3
41	2.22	0.64	1	3	0.114	0.0	0.6
42	2.02	0.91	0	3	0.108	0.0	0.6
43	1.94	0.93	0	3	0.126	0.0	0.3
44	1.98	1.07	0	3	0.114	0.0	0.3
45	2.00	0.94	0	3	0.150	0.0	0.6
46	2.18	0.89	0	3	0.156	0.0	0.3
47	2.04	1.02	0	3	0.156	0.0	0.9
48	2.14	0.98	0	3	0.114	0.0	0.3
49	2.22	0.90	0	3	0.132	0.0	0.3
50	2.08	0.89	0	3	0.120	0.0	0.9
