generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.74	0.66	0	3	0.288	0.0	0.6
1	1.82	0.79	0	3	0.216	0.0	0.6
2	2.08	0.77	1	3	0.204	0.0	0.9
3	2.26	0.82	0	3	0.168	0.0	0.6
4	2.28	0.85	0	3	0.156	0.0	0.3
5	2.52	0.81	0	3	0.114	0.0	0.6
6	2.38	0.91	0	3	0.108	0.0	0.3
7	2.42	0.78	0	3	0.126	0.0	0.6
8	2.32	0.84	0	3	0.126	0.0	0.9
9	2.28	0.96	0	3	0.126	0.0	0.6
10	2.44	0.85	0	3	0.108	0.0	0.3
11	2.26	0.89	0	3	0.114	0.0	0.6
12	2.46	0.75	0	3	0.096	0.0	0.6
13	2.48	0.78	1	3	0.108	0.0	0.3
14	2.28	0.85	1	3	0.072	0.0	0.6
15	2.32	0.86	0	3	0.132	0.0	0.9
16	2.54	0.67	1	3	0.132	0.0	0.6
17	2.34	0.89	0	3	0.126	0.0	0.9
18	2.54	0.70	1	3	0.090	0.0	0.9
19	2.12	0.89	0	3	0.084	0.0	0.6
20	2.52	0.70	1	3	0.102	0.0	0.9
21	2.32	0.84	0	3	0.132	0.0	0.6
22	2.40	0.75	0	3	0.132	0.0	0.9
23	2.14	0.92	0	3	0.156	0.0	0.9
24	2.44	0.92	0	3	0.114	0.0	0.3
25	2.38	0.87	0	3	0.066	0.0	0.3
26	2.30	0.92	0	3	0.114	0.0	0.9
27	2.34	0.86	0	3	0.156	0.0	0.9
28	2.32	0.79	0	3	0.114	0.0	0.9
29	2.52	0.73	0	3	0.168	0.0	0.6
30	2.24	0.91	0	3	0.150	0.0	0.6
31	2.32	0.81	1	3	0.144	0.0	0.6
32	2.44	0.85	0	3	0.126	0.0	0.6
33	2.30	0.78	0	3	0.150	0.0	0.6
34	2.34	0.76	0	3	0.156	0.0	0.9
35	2.36	0.84	0	3	0.138	0.0	0.9
36	2.26	0.87	0	3	0.174	0.0	0.9
37	2.50	0.75	0	3	0.132	0.0	1.2
38	2.36	0.87	0	3	0.138	0.0	0.6
39	2.42	0.80	1	3	0.102	0.0	0.6
40	2.30	0.88	0	3	0.138	0.0	0.9
41	2.42	0.85	0	3	0.114	0.0	0.6
42	2.50	0.70	1	3	0.132	0.0	0.9
43	2.42	0.87	0	3	0.120	0.0	0.6
44	2.32	1.01	0	3	0.138	0.0	0.9
45	2.52	0.70	1	3	0.072	0.0	0.6
46	2.46	0.85	0	3	0.120	0.0	0.6
47	2.58	0.75	0	3	0.090	0.0	0.6
48	2.46	0.64	1	3	0.132	0.0	0.6
49	2.10	0.96	0	3	0.108	0.0	0.9
50	2.40	0.87	0	3	0.096	0.0	0.3
