generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.50	0.81	0	3	0.300	0.0	0.9
1	1.80	0.87	0	3	0.222	0.0	0.9
2	2.06	1.03	0	3	0.246	0.0	0.9
3	2.18	0.97	0	3	0.216	0.0	0.6
4	2.24	0.99	0	3	0.174	0.0	0.3
5	2.40	0.92	0	3	0.126	0.0	0.3
6	2.06	0.97	0	3	0.108	0.0	0.6
7	1.98	1.05	0	3	0.150	0.0	0.6
8	2.04	0.98	0	3	0.144	0.0	0.6
9	1.86	1.06	0	3	0.156	0.0	0.9
10	1.82	1.14	0	3	0.144	0.0	0.9
11	1.92	1.07	0	3	0.150	0.0	0.6
12	2.12	1.05	0	3	0.156	0.0	0.3
13	2.32	0.90	0	3	0.174	0.0	0.6
14	2.06	1.05	0	3	0.156	0.0	0.9
15	2.02	0.97	0	3	0.138	0.0	0.9
16	2.20	0.87	1	3	0.114	0.0	0.6
17	2.08	1.11	0	3	0.084	0.0	0.3
18	2.26	0.93	0	3	0.102	0.0	0.3
19	2.22	1.04	0	3	0.108	0.0	0.6
20	1.88	1.11	0	3	0.126	0.0	0.6
21	1.82	1.11	0	3	0.102	0.0	0.3
22	2.00	1.06	0	3	0.120	0.0	0.6
23	1.66	1.14	0	3	0.144	0.0	0.6
24	1.98	0.97	0	3	0.120	0.0	0.3
25	1.92	1.16	0	3	0.126	0.0	0.9
26	2.18	0.97	0	3	0.132	0.0	0.9
27	1.96	1.04	0	3	0.120	0.0	0.3
28	2.04	1.04	0	3	0.126	0.0	0.6
29	1.92	1.15	0	3	0.114	0.0	0.3
30	1.96	1.06	0	3	0.108	0.0	0.3
31	2.14	0.89	0	3	0.102	0.0	0.3
32	1.94	1.08	0	3	0.144	0.0	0.9
33	2.16	0.99	0	3	0.108	0.0	0.6
34	1.64	1.05	0	3	0.102	0.0	0.3
35	2.04	0.98	0	3	0.126	0.0	0.6
36	1.96	0.98	0	3	0.120	0.0	0.3
37	2.10	0.96	0	3	0.102	0.0	0.6
38	1.94	1.08	0	3	0.126	0.0	0.9
39	2.08	1.06	0	3	0.090	0.0	0.6
40	2.16	0.90	0	3	0.126	0.0	0.6
41	2.12	0.97	0	3	0.078	0.0	0.3
42	1.82	1.09	0	3	0.168	0.0	0.9
43	1.98	1.07	0	3	0.150	0.0	0.9
44	2.16	0.88	1	3	0.108	0.0	0.9
45	2.18	0.91	0	3	0.114	0.0	0.9
46	2.02	1.12	0	3	0.156	0.0	0.6
47	1.88	0.99	0	3	0.150	0.0	0.6
48	2.10	0.90	0	3	0.120	0.0	0.6
49	2.04	1.04	0	3	0.114	0.0	0.6
50	2.08	1.09	0	3	0.120	0.0	1.2
