generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.92	0.59	1	3	0.276	0.0	0.9
1	2.32	0.58	1	3	0.192	0.0	0.6
2	2.42	0.67	1	3	0.198	0.0	0.3
3	2.26	0.82	0	3	0.174	0.0	0.9
4	2.26	0.87	0	3	0.168	0.0	0.6
5	2.24	0.84	0	3	0.132	0.0	0.9
6	2.10	0.88	0	3	0.120	0.0	1.2
7	2.40	0.75	0	3	0.126	0.0	0.9
8	2.18	0.82	0	3	0.132	0.0	0.6
9	2.34	0.82	0	3	0.090	0.0	0.6
10	2.38	0.72	0	3	0.120	0.0	0.6
11	2.44	0.85	0	3	0.114	0.0	0.6
12	2.48	0.61	1	3	0.102	0.0	0.6
13	2.26	0.82	0	3	0.114	0.0	0.6
14	2.12	0.93	0	3	0.138	0.0	0.6
15	2.16	0.90	0	3	0.126	0.0	0.6
16	2.18	0.86	0	3	0.096	0.0	0.3
17	2.24	0.74	0	3	0.120	0.0	0.9
18	2.26	0.77	0	3	0.108	0.0	0.9
19	2.34	0.86	0	3	0.078	0.0	0.3
20	2.42	0.75	0	3	0.102	0.0	0.6
21	2.28	0.80	0	3	0.108	0.0	0.3
22	2.38	0.69	0	3	0.108	0.0	0.6
23	2.30	0.78	0	3	0.120	0.0	0.9
24	2.42	0.64	1	3	0.126	0.0	0.6
25	2.38	0.77	0	3	0.126	0.0	0.9
26	2.52	0.67	1	3	0.126	0.0	0.9
27	2.20	0.80	0	3	0.156	0.0	0.9
28	2.02	0.81	0	3	0.156	0.0	0.9
29	2.00	0.87	0	3	0.084	0.0	0.3
30	2.20	0.82	0	3	0.084	0.0	0.3
31	2.20	0.85	0	3	0.114	0.0	0.6
32	2.42	0.75	0	3	0.090	0.0	0.3
33	2.36	0.74	1	3	0.126	0.0	0.6
34	2.36	0.84	0	3	0.096	0.0	0.6
35	2.32	0.81	0	3	0.108	0.0	0.6
36	2.28	0.85	0	3	0.126	0.0	0.3
37	2.30	0.73	1	3	0.126	0.0	0.6
38	2.14	0.89	0	3	0.138	0.0	0.6
39	2.16	0.88	0	3	0.126	0.0	0.3
40	2.38	0.80	0	3	0.138	0.0	0.6
41	2.06	0.93	0	3	0.174	0.0	0.9
42	2.40	0.82	0	3	0.162	0.0	1.2
43	2.36	0.77	0	3	0.132	0.0	0.6
44	2.30	0.85	0	3	0.108	0.0	0.6
45	2.28	0.94	0	3	0.108	0.0	0.3
46	2.34	0.79	0	3	0.120	0.0	0.6
47	2.44	0.75	0	3	0.126	0.0	0.3
48	2.40	0.63	1	3	0.114	0.0	0.6
49	2.44	0.78	0	3	0.126	0.0	0.9
50	2.30	0.75	1	3	0.120	0.0	0.6
