generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.52	0.90	0	3	0.294	0.0	0.9
1	1.92	0.93	0	3	0.192	0.0	0.9
2	2.08	0.96	0	3	0.186	0.0	0.6
3	2.10	1.04	0	3	0.192	0.0	0.9
4	2.10	1.02	0	3	0.144	0.0	0.3
5	2.24	0.91	0	3	0.138	0.0	0.3
6	2.34	0.86	0	3	0.114	0.0	0.3
7	2.36	0.87	0	3	0.120	0.0	0.6
8	2.42	0.87	0	3	0.114	0.0	0.6
9	2.34	0.84	0	3	0.114	0.0	0.6
10	2.38	0.85	0	3	0.090	0.0	0.6
11	2.34	0.74	1	3	0.072	0.0	0.3
12	2.36	0.93	0	3	0.144	0.0	0.6
13	2.40	0.98	0	3	0.120	0.0	0.6
14	2.50	0.85	0	3	0.084	0.0	0.6
15	2.32	0.86	0	3	0.096	0.0	0.6
16	2.26	0.98	0	3	0.156	0.0	0.3
17	2.18	1.09	0	3	0.138	0.0	0.9
18	2.16	0.97	0	3	0.102	0.0	0.6
19	2.30	0.88	0	3	0.090	0.0	0.6
20	2.24	0.97	0	3	0.096	0.0	0.9
21	2.34	0.84	0	3	0.114	0.0	0.6
22	2.40	0.87	0	3	0.102	0.0	0.3
23	2.38	0.82	0	3	0.072	0.0	0.6
24	2.34	0.86	0	3	0.090	0.0	0.6
25	2.36	0.71	1	3	0.060	0.0	0.3
26	2.44	0.75	0	3	0.108	0.0	0.9
27	2.24	0.91	0	3	0.114	0.0	0.6
28	2.26	0.98	0	3	0.138	0.0	0.6
29	2.36	0.89	0	3	0.144	0.0	0.6
30	2.22	0.86	0	3	0.138	0.0	0.9
31	2.30	0.83	1	3	0.120	0.0	0.9
32	2.50	0.83	0	3	0.120	0.0	0.6
33	2.12	0.97	0	3	0.120	0.0	0.9
34	2.42	0.87	0	3	0.096	0.0	0.3
35	2.42	0.83	0	3	0.108	0.0	0.6
36	2.40	0.89	0	3	0.084	0.0	0.6
37	2.10	0.90	0	3	0.108	0.0	0.6
38	2.20	0.92	0	3	0.096	0.0	0.6
39	2.44	0.75	0	3	0.144	0.0	0.9
40	2.50	0.78	0	3	0.120	0.0	0.9
41	2.32	0.84	0	3	0.126	0.0	0.9
42	2.14	0.92	0	3	0.162	0.0	1.2
43	2.40	0.80	0	3	0.120	0.0	1.2
44	2.24	0.91	0	3	0.144	0.0	0.6
45	2.52	0.81	0	3	0.084	0.0	0.6
46	2.38	0.94	0	3	0.156	0.0	0.9
47	2.32	0.88	0	3	0.174	0.0	0.9
48	2.32	0.93	0	3	0.102	0.0	0.6
49	2.30	0.85	0	3	0.126	0.0	0.6
50	2.46	0.78	0	3	0.174	0.0	1.2
