generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.80	1.11	0	3	0.288	0.0	0.6
1	2.30	1.06	0	3	0.246	0.0	0.6
2	2.10	1.19	0	3	0.132	0.0	0.6
3	2.48	0.90	0	3	0.120	0.0	0.6
4	2.38	1.00	0	3	0.120	0.0	0.3
5	2.64	0.69	0	3	0.114	0.0	0.3
6	2.58	0.87	0	3	0.108	0.0	0.6
7	2.64	0.59	1	3	0.108	0.0	0.6
8	2.28	1.00	0	3	0.090	0.0	0.3
9	2.70	0.67	0	3	0.096	0.0	0.6
10	2.52	0.85	0	3	0.090	0.0	0.3
11	2.44	0.85	0	3	0.126	0.0	0.6
12	2.34	0.99	0	3	0.102	0.0	0.6
13	2.52	0.81	0	3	0.144	0.0	0.9
14	2.46	0.78	1	3	0.126	0.0	0.6
15	2.50	0.81	0	3	0.126	0.0	0.3
16	2.38	0.94	0	3	0.150	0.0	0.6
17	2.40	1.00	0	3	0.102	0.0	0.3
18	2.22	1.01	0	3	0.144	0.0	0.6
19	2.42	0.98	0	3	0.120	0.0	0.9
20	2.24	1.05	0	3	0.102	0.0	0.3
21	2.30	1.08	0	3	0.132	0.0	0.6
22	2.24	1.07	0	3	0.126	0.0	0.6
23	2.50	0.88	0	3	0.102	0.0	0.6
24	2.54	0.88	0	3	0.120	0.0	0.6
25	2.52	0.85	0	3	0.096	0.0	0.3
26	2.50	0.83	0	3	0.108	0.0	0.6
27	2.44	0.92	0	3	0.132	0.0	0.9
28	2.46	0.88	0	3	0.108	0.0	0.6
29	2.44	0.96	0	3	0.132	0.0	0.9
30	2.30	0.96	0	3	0.120	0.0	0.6
31	2.32	0.97	0	3	0.144	0.0	0.3
32	2.60	0.66	0	3	0.108	0.0	0.3
33	2.14	1.04	0	3	0.156	0.0	0.6
34	2.26	1.09	0	3	0.168	0.0	0.9
35	2.28	1.08	0	3	0.120	0.0	0.3
36	2.40	1.04	0	3	0.102	0.0	0.3
37	2.64	0.69	0	3	0.108	0.0	0.6
38	2.54	0.81	0	3	0.150	0.0	0.6
39	2.44	0.94	0	3	0.120	0.0	0.6
40	2.30	1.00	0	3	0.138	0.0	0.6
41	2.64	0.74	0	3	0.120	0.0	0.9
42	2.42	0.90	0	3	0.126	0.0	0.6
43	2.38	1.02	0	3	0.114	0.0	0.3
44	2.46	0.94	0	3	0.102	0.0	0.6
45	2.60	0.72	1	3	0.072	0.0	0.3
46	2.62	0.77	0	3	0.072	0.0	0.3
47	2.48	0.88	0	3	0.096	0.0	0.3
48	2.52	0.88	0	3	0.126	0.0	0.9
49	2.54	0.70	1	3	0.102	0.0	0.6
50	2.52	0.83	0	3	0.048	0.0	0.3
