generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.68	0.71	1	3	0.282	0.0	0.9
1	2.18	0.62	1	3	0.222	0.0	0.6
2	2.12	0.86	0	3	0.168	0.0	0.3
3	2.24	0.81	0	3	0.216	0.0	0.6
4	2.20	0.92	0	3	0.150	0.0	0.3
5	2.44	0.75	1	3	0.156	0.0	0.6
6	2.34	0.74	1	3	0.120	0.0	0.3
7	2.10	0.85	1	3	0.120	0.0	0.6
8	2.32	0.81	0	3	0.126	0.0	0.3
9	2.14	0.92	0	3	0.144	0.0	0.3
10	2.22	0.86	0	3	0.144	0.0	0.9
11	2.36	0.74	1	3	0.132	0.0	0.6
12	2.22	0.83	1	3	0.090	0.0	0.6
13	2.60	0.57	1	3	0.114	0.0	0.6
14	2.22	0.88	0	3	0.132	0.0	0.3
15	2.40	0.72	1	3	0.084	0.0	0.3
16	2.50	0.73	1	3	0.072	0.0	0.3
17	2.40	0.77	0	3	0.132	0.0	0.6
18	2.46	0.75	1	3	0.120	0.0	0.6
19	2.40	0.82	0	3	0.108	0.0	0.6
20	2.30	0.78	1	3	0.114	0.0	0.9
21	2.30	0.67	1	3	0.114	0.0	0.6
22	2.30	0.75	1	3	0.096	0.0	0.6
23	2.40	0.72	1	3	0.138	0.0	0.6
24	2.16	0.88	1	3	0.048	0.0	0.3
25	2.16	0.90	1	3	0.114	0.0	0.9
26	2.08	0.84	0	3	0.108	0.0	0.9
27	2.32	0.71	1	3	0.132	0.0	0.6
28	2.32	0.73	1	3	0.066	0.0	0.3
29	2.40	0.75	1	3	0.096	0.0	0.6
30	2.22	0.81	1	3	0.144	0.0	0.6
31	2.34	0.82	0	3	0.126	0.0	1.2
32	2.32	0.93	0	3	0.156	0.0	0.6
33	2.34	0.79	1	3	0.102	0.0	0.3
34	2.38	0.77	0	3	0.132	0.0	0.6
35	2.46	0.70	1	3	0.072	0.0	0.6
36	2.12	0.86	0	3	0.078	0.0	0.6
37	2.32	0.79	1	3	0.114	0.0	0.6
38	2.10	0.83	1	3	0.132	0.0	0.3
39	2.38	0.72	1	3	0.096	0.0	0.6
40	2.30	0.75	1	3	0.138	0.0	0.6
41	2.38	0.82	0	3	0.114	0.0	0.6
42	2.24	0.81	0	3	0.090	0.0	0.6
43	2.26	0.84	0	3	0.108	0.0	0.6
44	2.24	0.79	1	3	0.126	0.0	0.6
45	2.22	0.86	0	3	0.084	0.0	0.3
46	2.36	0.74	1	3	0.114	0.0	0.6
47	2.28	0.80	1	3	0.114	0.0	0.6
48	2.30	0.75	1	3	0.132	0.0	0.6
49	2.44	0.64	1	3	0.090	0.0	0.6
50	2.24	0.84	1	3	0.120	0.0	0.9
