generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.60	1.22	0	3	0.270	0.0	0.6
1	2.32	1.05	0	3	0.252	0.0	0.6
2	2.26	1.02	0	3	0.192	0.0	0.3
3	2.38	0.94	0	3	0.138	0.0	0.6
4	2.50	0.85	0	3	0.102	0.0	0.3
5	2.38	0.94	0	3	0.108	0.0	0.6
6	2.42	0.98	0	3	0.084	0.0	0.3
7	2.66	0.62	1	3	0.114	0.0	0.6
8	2.42	0.87	0	3	0.090	0.0	0.3
9	2.34	0.95	0	3	0.102	0.0	0.6
10	2.62	0.69	0	3	0.108	0.0	0.3
11	2.52	0.78	0	3	0.090	0.0	0.3
12	2.44	0.92	0	3	0.126	0.0	0.6
13	2.44	0.85	0	3	0.114	0.0	0.6
14	2.30	1.06	0	3	0.114	0.0	0.3
15	2.50	0.90	0	3	0.144	0.0	0.6
16	2.52	0.85	0	3	0.132	0.0	0.6
17	2.50	0.75	1	3	0.150	0.0	0.6
18	2.28	1.00	0	3	0.132	0.0	0.6
19	2.58	0.78	0	3	0.108	0.0	0.3
20	2.52	0.75	1	3	0.114	0.0	0.6
21	2.48	0.78	0	3	0.144	0.0	0.6
22	2.34	0.95	0	3	0.108	0.0	0.6
23	2.42	0.92	0	3	0.102	0.0	0.6
24	2.30	1.04	0	3	0.126	0.0	0.3
25	2.38	0.94	0	3	0.108	0.0	0.6
26	2.38	1.00	0	3	0.096	0.0	0.6
27	2.36	1.00	0	3	0.144	0.0	0.9
28	2.50	0.81	0	3	0.150	0.0	0.9
29	2.30	1.06	0	3	0.120	0.0	0.9
30	2.38	0.94	0	3	0.138	0.0	0.9
31	2.50	0.92	0	3	0.120	0.0	0.6
32	2.60	0.80	0	3	0.126	0.0	0.9
33	2.50	0.90	0	3	0.138	0.0	0.6
34	2.48	0.85	0	3	0.108	0.0	0.3
35	2.52	0.88	0	3	0.114	0.0	0.6
36	2.52	0.81	0	3	0.150	0.0	0.6
37	2.36	0.97	0	3	0.144	0.0	0.6
38	2.30	1.02	0	3	0.150	0.0	0.6
39	2.44	0.83	0	3	0.156	0.0	0.6
40	2.46	0.94	0	3	0.120	0.0	0.6
41	2.44	0.78	1	3	0.114	0.0	0.3
42	2.40	0.96	0	3	0.114	0.0	0.6
43	2.36	0.95	0	3	0.138	0.0	0.3
44	2.28	0.94	0	3	0.120	0.0	0.6
45	2.28	0.98	0	3	0.072	0.0	0.3
46	2.34	1.05	0	3	0.102	0.0	0.3
47	2.22	1.04	0	3	0.144	0.0	0.6
48	2.34	0.99	0	3	0.132	0.0	0.6
49	2.14	1.20	0	3	0.138	0.0	0.6
50	2.18	1.05	0	3	0.114	0.0	0.6
