generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.20	0.80	0	3	0.270	0.0	0.6
1	1.64	0.82	0	3	0.156	0.0	0.3
2	1.66	0.91	0	3	0.126	0.0	0.6
3	1.76	0.86	0	3	0.162	0.0	0.6
4	2.00	0.92	0	3	0.186	0.0	0.9
5	2.02	0.93	0	3	0.174	0.0	0.6
6	1.84	0.99	0	3	0.144	0.0	0.6
7	1.92	1.04	0	3	0.132	0.0	0.3
8	1.94	1.05	0	3	0.162	0.0	0.6
9	1.96	1.13	0	3	0.198	0.0	0.6
10	2.10	0.96	0	3	0.180	0.0	0.3
11	1.78	1.25	0	3	0.162	0.0	0.3
12	2.00	0.98	0	3	0.162	0.0	0.3
13	1.92	1.09	0	3	0.186	0.0	0.3
14	2.12	0.91	0	3	0.168	0.0	0.3
15	2.02	1.05	0	3	0.156	0.0	0.3
16	2.22	0.92	0	3	0.150	0.0	0.3
17	1.96	1.08	0	3	0.156	0.0	0.3
18	1.80	1.04	0	3	0.186	0.0	0.6
19	2.12	0.95	0	3	0.138	0.0	0.6
20	1.82	1.13	0	3	0.186	0.0	0.3
21	1.98	1.09	0	3	0.180	0.0	0.3
22	2.00	1.06	0	3	0.168	0.0	0.6
23	1.96	1.08	0	3	0.162	0.0	0.3
24	1.96	1.08	0	3	0.168	0.0	0.3
25	1.80	1.15	0	3	0.132	0.0	0.3
26	1.82	1.09	0	3	0.138	0.0	0.3
27	1.88	1.12	0	3	0.132	0.0	0.3
28	2.12	0.99	0	3	0.132	0.0	0.3
29	1.86	1.17	0	3	0.102	0.0	0.3
30	1.98	1.19	0	3	0.120	0.0	0.3
31	1.92	1.04	0	3	0.162	0.0	0.6
32	1.94	1.10	0	3	0.132	0.0	0.3
33	2.00	0.96	0	3	0.180	0.0	0.6
34	1.96	1.17	0	3	0.156	0.0	0.3
35	1.88	1.09	0	3	0.132	0.0	0.3
36	2.02	1.05	0	3	0.156	0.0	0.3
37	1.84	0.99	0	3	0.156	0.0	0.6
38	1.84	1.07	0	3	0.144	0.0	0.3
39	1.96	1.02	0	3	0.144	0.0	0.3
40	1.86	1.08	0	3	0.162	0.0	0.6
41	1.84	1.19	0	3	0.180	0.0	0.6
42	1.84	1.10	0	3	0.126	0.0	0.6
43	1.82	1.18	0	3	0.156	0.0	0.3
44	2.00	1.02	0	3	0.168	0.0	0.6
45	1.90	1.14	0	3	0.174	0.0	0.3
46	2.14	1.13	0	3	0.168	0.0	0.3
47	2.00	1.11	0	3	0.156	0.0	0.3
48	1.94	1.10	0	3	0.162	0.0	0.3
49	2.12	0.99	0	3	0.150	0.0	0.3
50	2.00	1.06	0	3	0.180	0.0	0.6
