generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.38	0.75	0	3	0.330	0.0	1.2
1	1.80	0.77	0	3	0.270	0.0	0.9
2	2.04	0.94	0	3	0.180	0.0	0.6
3	2.10	0.98	0	3	0.186	0.0	0.3
4	2.16	0.92	0	3	0.162	0.0	0.6
5	2.08	1.07	0	3	0.192	0.0	0.6
6	2.10	1.04	0	3	0.126	0.0	0.3
7	2.06	1.07	0	3	0.126	0.0	0.3
8	2.16	1.05	0	3	0.126	0.0	0.6
9	2.28	0.92	0	3	0.114	0.0	0.6
10	2.10	1.10	0	3	0.138	0.0	0.6
11	2.12	0.95	0	3	0.114	0.0	0.9
12	1.96	1.02	0	3	0.084	0.0	0.3
13	1.86	1.17	0	3	0.138	0.0	0.9
14	2.26	0.98	0	3	0.126	0.0	0.6
15	1.92	1.18	0	3	0.108	0.0	0.3
16	1.70	1.15	0	3	0.150	0.0	0.6
17	2.24	0.93	0	3	0.102	0.0	0.6
18	2.18	1.01	0	3	0.150	0.0	0.9
19	2.22	0.97	0	3	0.126	0.0	0.9
20	2.22	1.03	0	3	0.114	0.0	1.2
21	2.20	1.00	0	3	0.156	0.0	0.9
22	2.02	1.05	0	3	0.156	0.0	0.9
23	2.26	0.91	0	3	0.084	0.0	0.9
24	2.20	0.94	0	3	0.066	0.0	0.3
25	2.36	0.87	0	3	0.108	0.0	0.3
26	2.38	1.00	0	3	0.114	0.0	0.6
27	2.26	1.05	0	3	0.126	0.0	0.6
28	2.14	1.06	0	3	0.120	0.0	0.6
29	2.04	1.00	0	3	0.108	0.0	0.6
30	2.16	0.88	0	3	0.114	0.0	0.3
31	2.20	1.06	0	3	0.120	0.0	0.6
32	2.24	0.95	0	3	0.078	0.0	0.9
33	2.38	0.77	0	3	0.138	0.0	0.9
34	2.32	0.93	0	3	0.102	0.0	0.9
35	2.22	0.99	0	3	0.114	0.0	0.6
36	2.00	1.08	0	3	0.108	0.0	0.6
37	1.94	1.05	0	3	0.108	0.0	0.3
38	1.96	1.04	0	3	0.150	0.0	0.6
39	2.30	0.85	0	3	0.132	0.0	0.9
40	2.30	0.94	0	3	0.096	0.0	0.3
41	2.22	0.97	0	3	0.126	0.0	0.9
42	2.14	1.02	0	3	0.102	0.0	0.3
43	2.02	0.99	0	3	0.138	0.0	0.6
44	2.08	0.96	0	3	0.126	0.0	0.9
45	2.22	1.01	0	3	0.120	0.0	0.9
46	2.18	0.91	0	3	0.090	0.0	0.6
47	2.16	0.95	0	3	0.120	0.0	1.2
48	2.18	0.97	0	3	0.120	0.0	0.6
49	2.12	1.03	0	3	0.102	0.0	0.6
50	2.28	0.92	0	3	0.132	0.0	0.9
