generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.42	1.04	0	3	0.258	0.0	0.6
1	2.08	1.00	0	3	0.228	0.0	0.6
2	2.34	0.93	0	3	0.228	0.0	0.3
3	2.40	0.85	0	3	0.192	0.0	0.3
4	2.28	0.83	0	3	0.168	0.0	0.3
5	2.36	0.82	0	3	0.132	0.0	0.3
6	2.40	0.69	1	3	0.126	0.0	0.6
7	2.28	0.92	0	3	0.108	0.0	0.6
8	2.14	0.94	0	3	0.102	0.0	0.6
9	2.36	0.82	0	3	0.114	0.0	0.9
10	2.32	0.71	0	3	0.078	0.0	0.6
11	2.36	0.77	1	3	0.114	0.0	0.9
12	2.48	0.78	0	3	0.108	0.0	0.6
13	2.12	0.97	0	3	0.108	0.0	0.6
14	2.26	0.96	0	3	0.162	0.0	0.9
15	2.28	0.78	0	3	0.096	0.0	0.6
16	2.12	0.97	0	3	0.126	0.0	0.6
17	2.22	1.01	0	3	0.132	0.0	0.3
18	2.22	0.88	0	3	0.144	0.0	0.6
19	2.14	0.89	0	3	0.132	0.0	0.6
20	2.06	0.99	0	3	0.090	0.0	0.3
21	2.16	0.92	0	3	0.120	0.0	0.6
22	2.18	0.82	1	3	0.096	0.0	0.6
23	2.30	0.85	1	3	0.156	0.0	0.6
24	2.32	0.88	0	3	0.120	0.0	0.6
25	2.40	0.85	0	3	0.126	0.0	0.9
26	2.40	0.87	0	3	0.066	0.0	0.3
27	2.44	0.80	0	3	0.138	0.0	0.6
28	2.28	0.78	1	3	0.108	0.0	0.6
29	2.30	0.94	0	3	0.126	0.0	0.6
30	2.00	1.06	0	3	0.120	0.0	0.9
31	2.08	1.00	0	3	0.132	0.0	0.6
32	2.30	0.81	0	3	0.114	0.0	0.6
33	2.22	0.90	0	3	0.102	0.0	0.6
34	2.32	0.76	1	3	0.120	0.0	0.3
35	2.20	0.85	0	3	0.138	0.0	0.6
36	1.88	1.03	0	3	0.150	0.0	0.9
37	2.12	0.86	0	3	0.114	0.0	0.3
38	1.96	1.09	0	3	0.132	0.0	0.3
39	2.26	0.91	0	3	0.120	0.0	0.6
40	2.24	0.97	0	3	0.102	0.0	0.6
41	2.14	0.94	0	3	0.108	0.0	0.6
42	2.34	0.71	1	3	0.138	0.0	0.6
43	2.10	1.00	0	3	0.126	0.0	0.6
44	2.26	0.77	1	3	0.162	0.0	0.6
45	1.80	1.08	0	3	0.150	0.0	0.6
46	2.12	1.07	0	3	0.132	0.0	0.6
47	2.36	0.87	0	3	0.102	0.0	0.9
48	2.16	0.97	0	3	0.102	0.0	0.6
49	2.26	0.98	0	3	0.108	0.0	0.6
50	2.28	0.92	0	3	0.090	0.0	0.3
