generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.58	1.17	0	3	0.294	0.0	0.9
1	2.26	1.05	0	3	0.174	0.0	0.6
2	2.30	1.08	0	3	0.096	0.0	0.3
3	2.52	0.88	0	3	0.102	0.0	0.9
4	2.20	1.20	0	3	0.108	0.0	0.6
5	2.60	0.82	0	3	0.096	0.0	0.6
6	2.30	1.00	0	3	0.108	0.0	0.6
7	2.22	1.20	0	3	0.150	0.0	0.9
8	2.46	0.90	0	3	0.096	0.0	0.3
9	2.30	1.10	0	3	0.114	0.0	0.3
10	2.54	0.92	0	3	0.144	0.0	0.6
11	2.28	1.04	0	3	0.120	0.0	0.6
12	2.16	1.17	0	3	0.174	0.0	0.6
13	2.16	1.10	0	3	0.150	0.0	0.6
14	2.32	1.03	0	3	0.090	0.0	0.6
15	2.42	1.04	0	3	0.114	0.0	0.6
16	2.40	0.89	0	3	0.120	0.0	0.9
17	2.40	1.04	0	3	0.108	0.0	0.3
18	2.36	1.07	0	3	0.138	0.0	0.6
19	2.74	0.69	0	3	0.120	0.0	0.3
20	2.46	0.96	0	3	0.090	0.0	0.6
21	2.52	0.94	0	3	0.114	0.0	0.9
22	2.56	0.94	0	3	0.102	0.0	0.6
23	2.46	0.96	0	3	0.090	0.0	0.6
24	2.44	0.98	0	3	0.156	0.0	0.9
25	2.44	1.10	0	3	0.132	0.0	0.6
26	2.48	1.08	0	3	0.084	0.0	0.6
27	2.50	1.00	0	3	0.090	0.0	0.3
28	2.46	1.00	0	3	0.138	0.0	0.6
29	2.18	1.16	0	3	0.144	0.0	0.6
30	2.38	0.96	0	3	0.108	0.0	0.9
31	2.20	1.20	0	3	0.108	0.0	0.3
32	2.06	1.21	0	3	0.138	0.0	0.9
33	2.42	1.02	0	3	0.126	0.0	0.6
34	2.66	0.74	0	3	0.078	0.0	0.3
35	2.32	1.10	0	3	0.132	0.0	0.6
36	2.24	1.07	0	3	0.132	0.0	0.6
37	2.48	0.94	0	3	0.174	0.0	1.2
38	2.48	0.98	0	3	0.120	0.0	0.6
39	2.30	1.12	0	3	0.144	0.0	0.3
40	2.40	1.04	0	3	0.078	0.0	0.3
41	2.52	0.90	0	3	0.084	0.0	0.3
42	2.34	1.03	0	3	0.096	0.0	0.3
43	2.54	0.92	0	3	0.090	0.0	0.6
44	2.42	1.04	0	3	0.114	0.0	0.9
45	2.62	0.82	0	3	0.168	0.0	0.9
46	2.36	0.95	0	3	0.102	0.0	0.6
47	2.22	1.14	0	3	0.108	0.0	0.6
48	2.34	1.11	0	3	0.120	0.0	0.6
49	2.14	1.20	0	3	0.132	0.0	0.3
50	2.10	1.10	0	3	0.114	0.0	0.3
