generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.12	0.65	0	3	0.318	0.0	0.9
1	1.56	0.61	0	3	0.234	0.0	0.6
2	1.64	0.79	0	3	0.228	0.0	0.3
3	1.80	0.72	0	3	0.192	0.0	0.3
4	1.96	0.80	1	3	0.198	0.0	0.3
5	1.92	1.09	0	3	0.198	0.0	0.3
6	2.04	0.92	0	3	0.228	0.0	0.3
7	2.08	1.02	0	3	0.192	0.0	0.3
8	2.14	0.98	0	3	0.186	0.0	0.3
9	2.26	0.93	0	3	0.186	0.0	0.3
10	2.10	0.85	0	3	0.156	0.0	0.6
11	2.08	0.93	0	3	0.126	0.0	0.6
12	1.92	1.02	0	3	0.150	0.0	0.3
13	2.06	0.90	0	3	0.126	0.0	0.3
14	2.08	0.87	0	3	0.120	0.0	0.3
15	2.22	0.83	0	3	0.132	0.0	0.3
16	2.22	0.83	0	3	0.126	0.0	0.3
17	1.94	0.81	0	3	0.114	0.0	0.3
18	2.18	0.82	0	3	0.126	0.0	0.6
19	2.00	0.85	0	3	0.120	0.0	0.3
20	2.06	0.95	0	3	0.174	0.0	0.6
21	2.00	0.94	0	3	0.144	0.0	0.3
22	2.26	0.89	0	3	0.150	0.0	0.6
23	2.10	0.90	0	3	0.108	0.0	0.3
24	1.96	1.02	0	3	0.138	0.0	0.6
25	2.08	0.89	0	3	0.144	0.0	0.6
26	2.26	0.82	0	3	0.162	0.0	0.3
27	2.06	1.01	0	3	0.216	0.0	0.9
28	1.82	0.99	0	3	0.144	0.0	0.3
29	1.88	1.07	0	3	0.120	0.0	0.3
30	1.84	0.99	0	3	0.132	0.0	0.3
31	2.02	0.88	0	3	0.102	0.0	0.6
32	1.80	1.04	0	3	0.120	0.0	0.3
33	1.98	0.79	0	3	0.150	0.0	0.6
34	2.22	0.81	0	3	0.144	0.0	0.3
35	2.06	0.88	0	3	0.120	0.0	0.6
36	2.12	0.86	0	3	0.114	0.0	0.3
37	1.94	0.81	0	3	0.132	0.0	0.6
38	1.76	0.99	0	3	0.126	0.0	0.3
39	2.08	0.89	0	3	0.144	0.0	0.6
40	1.90	0.88	0	3	0.156	0.0	0.6
41	2.02	0.88	0	3	0.144	0.0	0.3
42	2.14	0.85	0	3	0.156	0.0	0.6
43	2.22	0.81	0	3	0.150	0.0	0.3
44	1.96	0.98	0	3	0.114	0.0	0.3
45	1.98	0.91	0	3	0.132	0.0	0.3
46	2.00	0.77	0	3	0.156	0.0	0.6
47	1.88	0.95	0	3	0.138	0.0	0.6
48	1.98	0.84	0	3	0.132	0.0	0.6
49	2.12	0.91	0	3	0.162	0.0	0.6
50	2.10	0.92	0	3	0.126	0.0	0.3
