generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.62	1.16	0	3	0.258	0.0	0.6
1	2.38	0.94	0	3	0.228	0.0	0.9
2	2.18	0.95	0	3	0.114	0.0	0.6
3	2.40	1.00	0	3	0.156	0.0	0.6
4	2.32	1.07	0	3	0.150	0.0	0.9
5	2.64	0.77	0	3	0.084	0.0	0.6
6	2.28	1.11	0	3	0.108	0.0	0.6
7	2.32	1.01	0	3	0.132	0.0	0.9
8	2.48	0.90	0	3	0.114	0.0	0.6
9	2.34	1.03	0	3	0.126	0.0	0.3
10	2.48	0.88	0	3	0.132	0.0	0.3
11	2.66	0.76	0	3	0.114	0.0	0.6
12	2.46	0.88	0	3	0.156	0.0	0.9
13	2.68	0.55	1	3	0.144	0.0	0.6
14	2.42	0.92	0	3	0.144	0.0	0.6
15	2.40	0.94	0	3	0.132	0.0	0.6
16	2.12	1.07	0	3	0.156	0.0	0.6
17	2.32	1.03	0	3	0.114	0.0	0.3
18	2.48	0.88	0	3	0.102	0.0	0.6
19	2.26	1.07	0	3	0.120	0.0	0.3
20	2.24	1.18	0	3	0.114	0.0	0.6
21	2.24	1.16	0	3	0.132	0.0	0.6
22	2.32	1.05	0	3	0.072	0.0	0.3
23	2.02	1.19	0	3	0.126	0.0	0.6
24	2.38	1.04	0	3	0.138	0.0	0.6
25	2.38	0.94	0	3	0.126	0.0	0.9
26	2.66	0.76	0	3	0.114	0.0	0.9
27	2.46	0.92	0	3	0.120	0.0	0.6
28	2.50	0.90	0	3	0.078	0.0	0.6
29	2.48	0.94	0	3	0.090	0.0	0.6
30	2.18	1.03	0	3	0.120	0.0	0.9
31	2.54	0.94	0	3	0.078	0.0	0.3
32	2.74	0.59	0	3	0.084	0.0	0.3
33	2.56	0.83	0	3	0.078	0.0	0.6
34	2.30	1.04	0	3	0.096	0.0	0.6
35	2.42	0.94	0	3	0.138	0.0	0.9
36	2.50	0.88	0	3	0.156	0.0	0.6
37	2.38	1.07	0	3	0.090	0.0	0.6
38	2.64	0.77	0	3	0.096	0.0	0.9
39	2.52	0.83	0	3	0.096	0.0	0.6
40	2.06	1.10	0	3	0.150	0.0	0.6
41	2.44	0.80	0	3	0.126	0.0	0.6
42	2.30	1.04	0	3	0.162	0.0	1.2
43	2.48	0.98	0	3	0.114	0.0	0.6
44	2.30	0.94	0	3	0.114	0.0	0.6
45	2.50	0.92	0	3	0.144	0.0	1.2
46	2.38	1.07	0	3	0.114	0.0	0.6
47	2.48	0.96	0	3	0.126	0.0	0.9
48	2.18	1.14	0	3	0.144	0.0	0.6
49	2.34	1.03	0	3	0.126	0.0	0.6
50	2.26	1.07	0	3	0.150	0.0	0.6
