generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.76	0.99	0	3	0.294	0.0	0.9
1	2.34	0.93	0	3	0.210	0.0	0.6
2	2.18	1.09	0	3	0.186	0.0	0.9
3	2.68	0.86	0	3	0.144	0.0	0.9
4	2.22	0.97	0	3	0.156	0.0	0.9
5	2.64	0.77	0	3	0.096	0.0	0.6
6	2.56	0.70	1	3	0.126	0.0	0.6
7	2.76	0.51	1	3	0.096	0.0	0.6
8	2.66	0.62	1	3	0.138	0.0	0.6
9	2.56	0.96	0	3	0.102	0.0	0.6
10	2.62	0.66	1	3	0.114	0.0	0.6
11	2.64	0.77	0	3	0.108	0.0	0.6
12	2.56	0.75	0	3	0.084	0.0	0.6
13	2.54	0.83	0	3	0.120	0.0	0.6
14	2.26	1.00	0	3	0.174	0.0	0.9
15	2.74	0.56	1	3	0.126	0.0	1.2
16	2.56	0.85	0	3	0.102	0.0	0.6
17	2.66	0.62	1	3	0.108	0.0	0.6
18	2.58	0.80	0	3	0.108	0.0	0.6
19	2.62	0.82	0	3	0.150	0.0	0.6
20	2.54	0.88	0	3	0.114	0.0	0.6
21	2.60	0.75	0	3	0.102	0.0	0.6
22	2.28	1.08	0	3	0.096	0.0	0.3
23	2.66	0.71	0	3	0.132	0.0	0.6
24	2.62	0.77	0	3	0.144	0.0	1.2
25	2.66	0.84	0	3	0.144	0.0	0.6
26	2.64	0.79	0	3	0.078	0.0	0.3
27	2.56	0.83	0	3	0.120	0.0	0.6
28	2.62	0.85	0	3	0.084	0.0	0.3
29	2.70	0.64	0	3	0.078	0.0	0.3
30	2.56	0.75	0	3	0.090	0.0	0.3
31	2.70	0.67	0	3	0.090	0.0	0.9
32	2.90	0.30	2	3	0.090	0.0	0.9
33	2.64	0.69	0	3	0.114	0.0	0.3
34	2.40	1.02	0	3	0.120	0.0	0.6
35	2.50	0.67	1	3	0.132	0.0	0.6
36	2.60	0.75	0	3	0.096	0.0	0.6
37	2.46	0.83	0	3	0.132	0.0	0.6
38	2.52	0.83	0	3	0.102	0.0	0.6
39	2.68	0.65	1	3	0.108	0.0	0.6
40	2.36	0.97	0	3	0.156	0.0	0.9
41	2.56	0.80	0	3	0.078	0.0	0.6
42	2.60	0.80	0	3	0.096	0.0	0.3
43	2.44	0.96	0	3	0.108	0.0	0.3
44	2.60	0.82	0	3	0.084	0.0	0.3
45	2.70	0.64	0	3	0.108	0.0	0.6
46	2.72	0.60	1	3	0.066	0.0	0.3
47	2.50	0.90	0	3	0.072	0.0	0.3
48	2.76	0.51	1	3	0.096	0.0	1.2
49	2.64	0.74	0	3	0.120	0.0	0.6
50	2.74	0.59	1	3	0.126	0.0	0.9
