generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.28	0.92	0	3	0.318	0.0	0.9
1	1.78	0.81	0	3	0.228	0.0	0.9
2	1.86	0.87	0	3	0.234	0.0	0.6
3	1.88	1.07	0	3	0.240	0.0	0.3
4	2.08	1.00	0	3	0.246	0.0	0.3
5	1.90	1.17	0	3	0.264	0.0	0.9
6	2.32	0.90	0	3	0.222	0.0	0.6
7	2.28	0.98	0	3	0.192	0.0	0.3
8	2.24	0.88	0	3	0.168	0.0	0.6
9	2.32	0.88	0	3	0.132	0.0	0.6
10	2.36	1.00	0	3	0.090	0.0	0.3
11	2.30	0.90	0	3	0.162	0.0	0.9
12	2.46	0.81	0	3	0.132	0.0	0.3
13	2.46	0.85	0	3	0.138	0.0	0.9
14	2.28	0.94	0	3	0.108	0.0	0.9
15	2.46	0.85	0	3	0.114	0.0	0.9
16	2.42	0.85	0	3	0.132	0.0	0.9
17	2.52	0.78	0	3	0.132	0.0	0.9
18	2.54	0.75	0	3	0.102	0.0	0.6
19	2.48	0.96	0	3	0.108	0.0	0.6
20	2.12	1.01	0	3	0.156	0.0	0.6
21	2.24	0.99	0	3	0.150	0.0	0.9
22	2.36	0.91	0	3	0.120	0.0	1.2
23	2.08	1.06	0	3	0.132	0.0	0.6
24	2.26	0.98	0	3	0.120	0.0	0.9
25	2.24	0.97	0	3	0.144	0.0	0.6
26	2.20	0.82	0	3	0.180	0.0	0.9
27	2.48	0.81	0	3	0.144	0.0	0.9
28	2.24	0.86	0	3	0.138	0.0	0.9
29	2.36	0.97	0	3	0.096	0.0	0.6
30	2.66	0.55	1	3	0.108	0.0	0.6
31	2.40	1.02	0	3	0.102	0.0	0.9
32	2.32	0.97	0	3	0.096	0.0	0.3
33	2.36	0.89	0	3	0.114	0.0	0.6
34	2.42	0.87	0	3	0.120	0.0	0.6
35	2.44	0.80	0	3	0.102	0.0	0.9
36	2.24	0.97	0	3	0.108	0.0	0.6
37	2.44	0.70	0	3	0.126	0.0	1.2
38	2.58	0.67	1	3	0.186	0.0	1.2
39	2.38	0.85	0	3	0.138	0.0	0.6
40	2.16	0.90	0	3	0.120	0.0	0.6
41	2.22	0.81	0	3	0.138	0.0	0.9
42	2.44	0.85	0	3	0.102	0.0	0.6
43	2.46	0.81	0	3	0.120	0.0	0.6
44	2.20	0.98	0	3	0.126	0.0	0.6
45	2.50	0.81	0	3	0.156	0.0	1.2
46	2.52	0.70	0	3	0.126	0.0	0.6
47	2.48	0.75	1	3	0.126	0.0	0.6
48	2.46	0.92	0	3	0.108	0.0	0.6
49	2.46	0.81	0	3	0.120	0.0	0.6
50	2.42	0.80	0	3	0.102	0.0	0.6
