generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.50	0.81	0	3	0.276	0.0	0.6
1	1.68	0.68	1	3	0.192	0.0	0.6
2	1.74	0.96	0	3	0.210	0.0	0.9
3	1.98	0.93	0	3	0.210	0.0	0.6
4	1.98	0.88	0	3	0.240	0.0	0.6
5	2.12	0.86	0	3	0.222	0.0	0.9
6	1.92	0.98	0	3	0.162	0.0	0.3
7	1.96	0.98	0	3	0.216	0.0	0.6
8	1.90	0.98	0	3	0.186	0.0	0.3
9	1.98	0.97	0	3	0.192	0.0	0.6
10	1.90	1.04	0	3	0.144	0.0	0.6
11	2.16	0.90	0	3	0.150	0.0	0.3
12	1.82	1.01	0	3	0.138	0.0	0.3
13	1.98	0.97	0	3	0.144	0.0	0.6
14	1.92	1.02	0	3	0.126	0.0	0.6
15	2.02	0.93	0	3	0.150	0.0	0.6
16	1.74	1.05	0	3	0.162	0.0	0.6
17	1.96	1.06	0	3	0.174	0.0	0.9
18	2.00	0.96	0	3	0.174	0.0	0.6
19	1.76	0.97	0	3	0.144	0.0	0.3
20	2.14	0.92	0	3	0.138	0.0	0.3
21	2.04	1.02	0	3	0.120	0.0	0.6
22	2.02	0.81	0	3	0.174	0.0	0.3
23	2.12	0.93	0	3	0.162	0.0	0.3
24	1.96	0.92	0	3	0.144	0.0	0.3
25	2.22	0.86	0	3	0.162	0.0	0.6
26	2.06	1.07	0	3	0.180	0.0	0.3
27	1.82	1.05	0	3	0.132	0.0	0.3
28	1.94	0.83	0	3	0.120	0.0	0.3
29	1.74	0.96	0	3	0.126	0.0	0.6
30	1.94	0.90	0	3	0.120	0.0	0.6
31	1.84	0.88	0	3	0.162	0.0	0.6
32	2.02	1.01	0	3	0.132	0.0	0.3
33	2.12	0.91	0	3	0.144	0.0	0.3
34	1.92	1.06	0	3	0.132	0.0	0.6
35	2.06	0.88	0	3	0.126	0.0	0.3
36	2.12	0.77	0	3	0.114	0.0	0.3
37	1.82	1.05	0	3	0.150	0.0	0.6
38	2.04	0.98	0	3	0.138	0.0	0.3
39	2.02	0.93	0	3	0.126	0.0	0.3
40	1.94	0.99	0	3	0.120	0.0	0.3
41	2.12	0.95	0	3	0.114	0.0	0.3
42	1.82	0.86	0	3	0.114	0.0	0.6
43	1.88	0.91	0	3	0.126	0.0	0.9
44	1.90	0.92	0	3	0.192	0.0	0.9
45	1.88	0.93	0	3	0.144	0.0	0.3
46	1.84	0.99	0	3	0.114	0.0	0.3
47	1.90	0.90	0	3	0.162	0.0	0.3
48	1.76	1.01	0	3	0.132	0.0	0.6
49	2.12	0.86	1	3	0.174	0.0	0.9
50	2.08	0.84	0	3	0.168	0.0	0.9
