generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.40	0.57	0	2	0.288	0.0	0.9
1	1.78	0.50	1	3	0.216	0.0	0.9
2	1.78	0.67	0	3	0.168	0.0	0.6
3	1.92	0.74	1	3	0.180	0.0	0.6
4	2.00	1.00	0	3	0.216	0.0	0.6
5	2.00	0.92	0	3	0.228	0.0	0.3
6	1.72	1.10	0	3	0.204	0.0	0.3
7	1.98	0.97	0	3	0.180	0.0	0.9
8	2.16	0.90	0	3	0.210	0.0	0.6
9	2.14	1.00	0	3	0.162	0.0	0.3
10	2.10	1.06	0	3	0.156	0.0	0.3
11	1.62	1.13	0	3	0.150	0.0	0.6
12	1.92	1.04	0	3	0.138	0.0	0.6
13	2.08	1.00	0	3	0.156	0.0	0.9
14	1.88	1.07	0	3	0.168	0.0	0.6
15	1.90	1.12	0	3	0.162	0.0	0.6
16	2.08	0.93	0	3	0.180	0.0	0.6
17	2.08	1.04	0	3	0.156	0.0	0.3
18	1.74	1.07	0	3	0.162	0.0	0.6
19	1.88	1.01	0	3	0.132	0.0	0.3
20	2.08	1.06	0	3	0.144	0.0	0.3
21	1.86	1.06	0	3	0.144	0.0	0.6
22	1.78	0.99	0	3	0.138	0.0	0.6
23	1.72	1.02	0	3	0.180	0.0	0.9
24	1.84	1.01	0	3	0.132	0.0	1.2
25	2.08	0.84	0	3	0.156	0.0	0.3
26	1.76	1.03	0	3	0.168	0.0	0.6
27	1.96	0.96	0	3	0.168	0.0	0.6
28	2.20	1.00	0	3	0.168	0.0	0.3
29	1.86	0.98	0	3	0.144	0.0	0.3
30	2.06	0.88	0	3	0.174	0.0	0.3
31	1.94	0.90	0	3	0.162	0.0	0.9
32	1.94	0.95	0	3	0.144	0.0	0.6
33	1.64	0.97	0	3	0.186	0.0	0.6
34	1.96	0.89	0	3	0.192	0.0	0.6
35	2.06	0.93	0	3	0.180	0.0	0.6
36	2.06	0.99	0	3	0.174	0.0	0.3
37	1.98	1.10	0	3	0.138	0.0	0.9
38	1.96	1.00	0	3	0.162	0.0	0.3
39	1.88	1.01	0	3	0.156	0.0	0.6
40	2.02	0.99	0	3	0.186	0.0	0.9
41	1.86	1.02	0	3	0.150	0.0	0.6
42	2.12	0.95	0	3	0.150	0.0	0.3
43	2.00	1.06	0	3	0.168	0.0	0.6
44	2.00	1.04	0	3	0.150	0.0	0.3
45	1.76	1.09	0	3	0.156	0.0	0.6
46	2.02	1.05	0	3	0.180	0.0	0.9
47	1.96	1.04	0	3	0.168	0.0	0.3
48	1.80	1.02	0	3	0.180	0.0	0.3
49	1.78	1.03	0	3	0.132	0.0	0.3
50	1.90	1.04	0	3	0.150	0.0	0.3
