generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.80	0.69	0	3	0.264	0.0	0.9
1	2.10	0.67	1	3	0.126	0.0	0.6
2	2.36	0.74	1	3	0.174	0.0	0.6
3	2.54	0.54	1	3	0.114	0.0	0.6
4	2.42	0.80	0	3	0.144	0.0	0.9
5	2.38	0.77	0	3	0.102	0.0	0.6
6	2.48	0.70	1	3	0.066	0.0	0.3
7	2.42	0.70	1	3	0.102	0.0	0.3
8	2.56	0.57	1	3	0.114	0.0	0.6
9	2.62	0.52	1	3	0.108	0.0	0.3
10	2.48	0.67	1	3	0.066	0.0	0.3
11	2.48	0.73	0	3	0.084	0.0	0.6
12	2.32	0.81	0	3	0.120	0.0	0.6
13	2.44	0.75	0	3	0.168	0.0	0.9
14	2.54	0.67	1	3	0.108	0.0	0.6
15	2.38	0.72	1	3	0.108	0.0	0.9
16	2.36	0.71	1	3	0.120	0.0	0.6
17	2.50	0.67	1	3	0.096	0.0	0.6
18	2.40	0.66	1	3	0.078	0.0	0.3
19	2.28	0.75	1	3	0.096	0.0	0.6
20	2.52	0.61	1	3	0.090	0.0	0.9
21	2.48	0.67	1	3	0.102	0.0	0.6
22	2.34	0.82	0	3	0.150	0.0	0.6
23	2.42	0.67	0	3	0.132	0.0	0.6
24	2.22	0.76	1	3	0.120	0.0	0.6
25	2.42	0.72	1	3	0.084	0.0	0.6
26	2.46	0.61	1	3	0.078	0.0	0.6
27	2.48	0.64	1	3	0.084	0.0	0.3
28	2.54	0.61	1	3	0.108	0.0	0.6
29	2.64	0.52	1	3	0.054	0.0	0.6
30	2.56	0.67	0	3	0.126	0.0	0.9
31	2.68	0.47	2	3	0.066	0.0	0.3
32	2.28	0.75	1	3	0.102	0.0	0.3
33	2.38	0.72	1	3	0.078	0.0	0.3
34	2.42	0.70	1	3	0.066	0.0	0.3
35	2.50	0.64	1	3	0.096	0.0	0.6
36	2.58	0.60	1	3	0.096	0.0	0.3
37	2.56	0.64	1	3	0.096	0.0	0.9
38	2.38	0.75	0	3	0.108	0.0	0.3
39	2.34	0.74	1	3	0.144	0.0	0.6
40	2.50	0.64	1	3	0.102	0.0	0.3
41	2.50	0.57	1	3	0.078	0.0	0.3
42	2.40	0.69	0	3	0.072	0.0	0.3
43	2.56	0.50	2	3	0.096	0.0	0.9
44	2.40	0.69	1	3	0.150	0.0	0.9
45	2.36	0.77	0	3	0.090	0.0	0.9
46	2.36	0.66	1	3	0.132	0.0	0.9
47	2.28	0.78	0	3	0.144	0.0	0.9
48	2.44	0.70	0	3	0.132	0.0	0.9
49	2.36	0.71	0	3	0.108	0.0	0.6
50	2.44	0.73	1	3	0.108	0.0	0.3
