generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.68	0.73	0	3	0.282	0.0	0.6
1	2.04	0.69	1	3	0.222	0.0	0.6
2	2.26	0.82	0	3	0.240	0.0	0.9
3	2.42	0.80	0	3	0.198	0.0	0.6
4	2.48	0.81	1	3	0.138	0.0	0.3
5	2.52	0.70	1	3	0.138	0.0	0.6
6	2.56	0.73	0	3	0.084	0.0	0.3
7	2.44	0.73	1	3	0.090	0.0	0.9
8	2.50	0.70	1	3	0.168	0.0	0.9
9	2.34	0.82	0	3	0.126	0.0	0.6
10	2.42	0.72	1	3	0.114	0.0	0.6
11	2.26	0.82	1	3	0.108	0.0	0.6
12	2.26	0.82	0	3	0.102	0.0	0.3
13	2.50	0.64	1	3	0.108	0.0	0.6
14	2.46	0.75	1	3	0.084	0.0	0.6
15	2.30	0.73	1	3	0.096	0.0	0.9
16	2.60	0.69	0	3	0.114	0.0	0.9
17	2.24	0.81	0	3	0.120	0.0	0.6
18	2.20	0.87	0	3	0.114	0.0	0.9
19	2.40	0.82	1	3	0.132	0.0	0.9
20	2.42	0.72	1	3	0.090	0.0	0.6
21	2.42	0.75	0	3	0.126	0.0	0.9
22	2.50	0.61	1	3	0.102	0.0	0.6
23	2.32	0.90	0	3	0.114	0.0	1.2
24	2.30	0.81	0	3	0.108	0.0	0.6
25	2.52	0.78	0	3	0.084	0.0	0.3
26	2.64	0.62	1	3	0.084	0.0	0.6
27	2.52	0.64	1	3	0.090	0.0	0.6
28	2.38	0.85	0	3	0.108	0.0	0.9
29	2.48	0.81	1	3	0.120	0.0	0.9
30	2.50	0.75	1	3	0.102	0.0	0.3
31	2.46	0.88	0	3	0.132	0.0	0.3
32	2.30	0.83	0	3	0.096	0.0	0.9
33	2.42	0.85	0	3	0.126	0.0	0.3
34	2.48	0.81	0	3	0.102	0.0	0.6
35	2.50	0.85	0	3	0.132	0.0	0.9
36	2.40	0.80	0	3	0.138	0.0	0.6
37	2.46	0.70	1	3	0.102	0.0	0.6
38	2.56	0.67	1	3	0.090	0.0	0.9
39	2.40	0.72	1	3	0.084	0.0	0.6
40	2.30	0.75	0	3	0.138	0.0	0.6
41	2.50	0.67	1	3	0.120	0.0	0.9
42	2.42	0.75	1	3	0.084	0.0	0.6
43	2.50	0.70	1	3	0.084	0.0	0.6
44	2.60	0.63	1	3	0.060	0.0	0.6
45	2.34	0.79	0	3	0.102	0.0	0.6
46	2.50	0.73	1	3	0.048	0.0	0.3
47	2.50	0.70	1	3	0.096	0.0	0.6
48	2.56	0.67	1	3	0.114	0.0	0.6
49	2.62	0.60	1	3	0.120	0.0	0.9
50	2.58	0.70	1	3	0.102	0.0	0.3
