generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.78	0.67	1	3	0.306	0.0	0.9
1	2.10	0.75	1	3	0.204	0.0	0.9
2	2.14	0.89	0	3	0.216	0.0	0.3
3	2.10	0.92	0	3	0.114	0.0	0.3
4	2.36	0.74	1	3	0.066	0.0	0.6
5	2.34	0.74	0	3	0.102	0.0	0.3
6	2.28	0.83	0	3	0.132	0.0	0.9
7	2.32	0.81	1	3	0.108	0.0	0.3
8	2.28	0.78	1	3	0.144	0.0	0.9
9	2.38	0.82	0	3	0.144	0.0	0.9
10	2.18	0.79	1	3	0.120	0.0	0.6
11	2.22	0.78	0	3	0.186	0.0	0.9
12	2.18	0.77	0	3	0.174	0.0	0.6
13	2.32	0.86	0	3	0.144	0.0	0.6
14	2.44	0.75	1	3	0.084	0.0	0.6
15	2.34	0.76	1	3	0.084	0.0	0.6
16	2.34	0.82	0	3	0.162	0.0	1.2
17	2.42	0.75	1	3	0.138	0.0	0.9
18	2.36	0.77	1	3	0.114	0.0	0.6
19	2.44	0.73	1	3	0.090	0.0	0.6
20	2.34	0.68	1	3	0.144	0.0	0.9
21	2.54	0.67	1	3	0.102	0.0	0.6
22	2.28	0.83	0	3	0.102	0.0	0.9
23	2.22	0.94	0	3	0.078	0.0	0.3
24	2.40	0.75	1	3	0.108	0.0	0.6
25	2.36	0.71	0	3	0.120	0.0	0.6
26	2.22	0.86	0	3	0.132	0.0	0.9
27	2.36	0.74	0	3	0.096	0.0	0.6
28	2.32	0.76	0	3	0.138	0.0	0.9
29	2.38	0.72	1	3	0.048	0.0	0.3
30	2.36	0.74	0	3	0.102	0.0	0.9
31	2.22	0.78	1	3	0.144	0.0	0.9
32	2.26	0.84	0	3	0.126	0.0	0.6
33	2.22	0.83	0	3	0.102	0.0	0.9
34	2.18	0.77	0	3	0.114	0.0	0.6
35	2.26	0.77	1	3	0.066	0.0	0.6
36	2.32	0.73	1	3	0.114	0.0	0.6
37	2.14	0.87	0	3	0.150	0.0	0.9
38	2.20	0.72	0	3	0.108	0.0	0.9
39	2.44	0.70	1	3	0.186	0.0	0.9
40	2.46	0.67	1	3	0.102	0.0	0.6
41	2.22	0.88	0	3	0.120	0.0	0.6
42	2.20	0.89	0	3	0.096	0.0	0.9
43	2.32	0.73	1	3	0.108	0.0	0.6
44	2.28	0.75	1	3	0.144	0.0	0.9
45	2.52	0.67	0	3	0.180	0.0	0.9
46	2.42	0.80	0	3	0.108	0.0	0.6
47	2.46	0.81	0	3	0.096	0.0	0.6
48	2.36	0.84	0	3	0.084	0.0	0.6
49	2.42	0.75	0	3	0.108	0.0	0.6
50	2.46	0.67	0	3	0.126	0.0	0.6
