generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.64	1.13	0	3	0.270	0.0	0.9
1	1.82	1.16	0	3	0.180	0.0	0.6
2	2.32	0.99	0	3	0.198	0.0	0.6
3	2.36	1.02	0	3	0.108	0.0	0.3
4	2.62	0.80	0	3	0.132	0.0	0.6
5	2.68	0.71	0	3	0.102	0.0	0.3
6	2.66	0.68	1	3	0.108	0.0	0.6
7	2.50	0.94	0	3	0.120	0.0	0.3
8	2.50	0.78	1	3	0.114	0.0	0.6
9	2.74	0.66	0	3	0.078	0.0	0.6
10	2.66	0.65	1	3	0.126	0.0	0.3
11	2.52	0.92	0	3	0.096	0.0	0.6
12	2.40	0.96	0	3	0.132	0.0	0.6
13	2.60	0.82	0	3	0.138	0.0	0.6
14	2.50	0.83	0	3	0.126	0.0	0.6
15	2.12	1.16	0	3	0.150	0.0	0.6
16	2.56	0.90	0	3	0.126	0.0	0.6
17	2.66	0.71	0	3	0.090	0.0	0.6
18	2.50	0.88	0	3	0.108	0.0	0.3
19	2.40	0.92	0	3	0.126	0.0	0.6
20	2.68	0.79	0	3	0.120	0.0	0.9
21	2.34	1.03	0	3	0.138	0.0	0.6
22	2.62	0.80	0	3	0.066	0.0	0.9
23	2.46	0.94	0	3	0.084	0.0	0.6
24	2.68	0.65	0	3	0.078	0.0	0.3
25	2.38	0.98	0	3	0.144	0.0	0.9
26	2.48	0.81	0	3	0.126	0.0	0.9
27	2.38	0.91	0	3	0.084	0.0	0.6
28	2.56	0.90	0	3	0.120	0.0	0.6
29	2.60	0.82	0	3	0.114	0.0	0.6
30	2.46	0.92	0	3	0.114	0.0	0.3
31	2.40	0.94	0	3	0.108	0.0	0.6
32	2.36	1.02	0	3	0.084	0.0	0.3
33	2.40	1.02	0	3	0.150	0.0	0.6
34	2.50	0.81	0	3	0.144	0.0	0.6
35	2.40	0.98	0	3	0.090	0.0	0.3
36	2.46	0.96	0	3	0.078	0.0	0.3
37	2.40	0.94	0	3	0.090	0.0	0.6
38	2.50	0.90	0	3	0.096	0.0	0.6
39	2.54	0.92	0	3	0.090	0.0	0.3
40	2.46	0.98	0	3	0.138	0.0	0.6
41	2.24	1.16	0	3	0.126	0.0	0.6
42	2.58	0.80	0	3	0.090	0.0	0.6
43	2.42	0.98	0	3	0.120	0.0	0.3
44	2.44	0.92	0	3	0.090	0.0	0.6
45	2.46	0.92	0	3	0.102	0.0	0.6
46	2.48	0.88	0	3	0.120	0.0	0.6
47	2.74	0.59	0	3	0.132	0.0	0.6
48	2.32	0.97	0	3	0.114	0.0	0.3
49	2.36	1.02	0	3	0.120	0.0	0.3
50	2.36	1.09	0	3	0.126	0.0	0.6
