generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.04	0.63	0	2	0.294	0.0	0.6
1	1.54	0.61	0	3	0.240	0.0	0.6
2	1.76	0.71	0	3	0.216	0.0	0.6
3	1.86	0.75	0	3	0.210	0.0	0.6
4	1.86	0.94	0	3	0.222	0.0	0.6
5	1.98	0.97	0	3	0.234	0.0	0.6
6	2.30	0.88	0	3	0.252	0.0	0.6
7	2.08	0.91	0	3	0.282	0.0	0.3
8	2.18	0.93	0	3	0.282	0.0	0.3
9	2.26	0.84	0	3	0.264	0.0	0.3
10	2.12	0.89	0	3	0.252	0.0	0.3
11	2.18	0.95	0	3	0.240	0.0	0.6
12	2.14	0.92	0	3	0.258	0.0	0.3
13	2.02	1.01	0	3	0.258	0.0	0.3
14	2.00	1.04	0	3	0.270	0.0	0.3
15	2.16	0.95	0	3	0.270	0.0	0.6
16	2.16	0.97	0	3	0.210	0.0	0.3
17	2.22	0.97	0	3	0.240	0.0	0.3
18	2.40	0.82	0	3	0.246	0.0	0.6
19	2.16	0.95	0	3	0.198	0.0	0.3
20	2.00	1.04	0	3	0.192	0.0	0.3
21	1.68	1.16	0	3	0.186	0.0	0.6
22	1.94	0.99	0	3	0.120	0.0	0.3
23	1.98	0.95	0	3	0.138	0.0	0.3
24	1.86	0.98	0	3	0.144	0.0	0.3
25	1.66	1.05	0	3	0.114	0.0	0.6
26	1.74	1.13	0	3	0.126	0.0	0.6
27	1.98	0.93	0	3	0.108	0.0	0.3
28	1.82	1.03	0	3	0.090	0.0	0.3
29	1.96	0.87	0	3	0.120	0.0	0.6
30	1.90	0.94	0	3	0.162	0.0	0.6
31	1.78	1.04	0	3	0.156	0.0	0.3
32	1.70	1.04	0	3	0.156	0.0	0.9
33	1.66	1.18	0	3	0.144	0.0	0.3
34	1.84	1.03	0	3	0.138	0.0	0.6
35	1.92	1.04	0	3	0.144	0.0	0.3
36	1.86	1.02	0	3	0.144	0.0	0.3
37	1.84	1.01	0	3	0.120	0.0	0.3
38	1.86	1.04	0	3	0.144	0.0	0.3
39	1.78	0.97	0	3	0.144	0.0	0.6
40	2.00	0.85	0	3	0.138	0.0	0.3
41	1.90	1.00	0	3	0.162	0.0	0.6
42	1.84	1.03	0	3	0.120	0.0	0.6
43	1.70	1.10	0	3	0.150	0.0	0.3
44	1.82	0.97	0	3	0.162	0.0	0.6
45	2.02	0.95	0	3	0.132	0.0	0.3
46	1.98	0.95	0	3	0.132	0.0	0.6
47	2.00	0.94	0	3	0.120	0.0	0.3
48	1.86	1.02	0	3	0.126	0.0	0.3
49	2.08	0.98	0	3	0.156	0.0	0.3
50	1.84	0.90	0	3	0.180	0.0	0.6
