generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.64	0.77	0	3	0.282	0.0	0.6
1	2.08	0.82	0	3	0.198	0.0	0.6
2	2.26	0.91	0	3	0.144	0.0	0.3
3	2.38	0.77	0	3	0.126	0.0	0.3
4	2.08	0.87	0	3	0.144	0.0	0.3
5	2.14	0.87	0	3	0.144	0.0	0.9
6	2.20	0.94	0	3	0.084	0.0	0.6
7	2.00	0.82	0	3	0.096	0.0	0.6
8	2.12	0.86	0	3	0.090	0.0	0.3
9	2.06	0.95	0	3	0.126	0.0	0.3
10	2.06	0.83	0	3	0.138	0.0	0.9
11	2.32	0.79	1	3	0.102	0.0	0.6
12	2.28	0.83	0	3	0.114	0.0	0.6
13	2.26	0.74	0	3	0.102	0.0	0.3
14	2.16	0.83	0	3	0.078	0.0	0.3
15	2.24	0.74	1	3	0.102	0.0	0.6
16	2.40	0.77	0	3	0.108	0.0	0.6
17	2.02	0.99	0	3	0.114	0.0	0.3
18	2.22	0.83	0	3	0.156	0.0	0.6
19	2.26	0.82	1	3	0.132	0.0	0.6
20	2.30	0.78	1	3	0.144	0.0	0.6
21	2.14	0.87	0	3	0.108	0.0	0.6
22	2.18	0.86	0	3	0.108	0.0	0.9
23	2.38	0.72	0	3	0.114	0.0	0.6
24	2.34	0.82	0	3	0.090	0.0	0.3
25	2.20	1.00	0	3	0.102	0.0	0.3
26	2.28	0.90	0	3	0.090	0.0	0.6
27	2.20	0.87	0	3	0.114	0.0	0.9
28	2.26	0.82	1	3	0.126	0.0	0.6
29	2.26	0.87	0	3	0.120	0.0	0.6
30	2.08	0.89	0	3	0.108	0.0	0.6
31	2.42	0.75	0	3	0.114	0.0	0.6
32	2.26	0.82	0	3	0.096	0.0	0.9
33	2.26	0.91	0	3	0.144	0.0	0.6
34	2.22	0.78	1	3	0.114	0.0	0.3
35	2.22	0.94	0	3	0.102	0.0	0.9
36	2.32	0.81	0	3	0.132	0.0	0.6
37	2.20	0.87	0	3	0.180	0.0	0.9
38	2.18	0.84	1	3	0.060	0.0	0.3
39	2.48	0.70	1	3	0.090	0.0	0.9
40	2.34	0.82	0	3	0.096	0.0	0.6
41	2.24	0.76	1	3	0.090	0.0	0.3
42	2.24	0.86	1	3	0.138	0.0	0.3
43	2.44	0.80	0	3	0.120	0.0	0.6
44	2.24	0.86	0	3	0.096	0.0	0.6
45	2.34	0.71	1	3	0.096	0.0	0.6
46	2.48	0.75	0	3	0.072	0.0	0.3
47	2.16	0.92	0	3	0.102	0.0	0.6
48	2.12	1.01	0	3	0.150	0.0	0.6
49	2.46	0.73	0	3	0.138	0.0	0.9
50	2.10	0.92	0	3	0.156	0.0	0.6
