generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.46	0.85	0	3	0.270	0.0	0.9
1	1.84	0.81	1	3	0.228	0.0	0.6
2	1.88	1.07	0	3	0.216	0.0	0.6
3	2.22	0.99	0	3	0.258	0.0	0.9
4	2.24	0.95	0	3	0.174	0.0	0.9
5	2.22	1.03	0	3	0.168	0.0	0.6
6	1.94	1.19	0	3	0.168	0.0	0.6
7	1.98	1.09	0	3	0.132	0.0	0.6
8	2.02	1.01	0	3	0.120	0.0	0.6
9	2.08	1.02	0	3	0.150	0.0	0.6
10	2.34	1.05	0	3	0.144	0.0	0.3
11	1.96	0.98	0	3	0.126	0.0	0.9
12	2.02	1.09	0	3	0.120	0.0	0.3
13	1.86	0.98	0	3	0.132	0.0	0.6
14	2.02	0.91	0	3	0.120	0.0	0.9
15	2.24	0.93	0	3	0.084	0.0	0.3
16	2.18	0.97	0	3	0.090	0.0	0.6
17	2.02	1.03	0	3	0.126	0.0	0.3
18	2.06	1.03	0	3	0.144	0.0	0.9
19	2.16	1.03	0	3	0.120	0.0	0.6
20	2.18	0.91	0	3	0.108	0.0	0.3
21	2.00	1.10	0	3	0.144	0.0	0.6
22	1.88	1.18	0	3	0.162	0.0	0.6
23	1.96	1.17	0	3	0.150	0.0	0.9
24	1.96	1.13	0	3	0.156	0.0	0.6
25	2.00	1.17	0	3	0.150	0.0	0.3
26	2.08	1.11	0	3	0.120	0.0	0.3
27	1.96	1.08	0	3	0.096	0.0	0.3
28	2.02	1.07	0	3	0.096	0.0	0.9
29	2.02	0.99	0	3	0.156	0.0	0.6
30	1.96	1.08	0	3	0.078	0.0	0.3
31	1.86	1.08	0	3	0.108	0.0	0.6
32	2.00	1.04	0	3	0.114	0.0	0.3
33	2.08	0.91	0	3	0.132	0.0	0.9
34	2.24	0.91	0	3	0.102	0.0	0.3
35	2.20	0.89	0	3	0.096	0.0	0.3
36	1.94	1.07	0	3	0.186	0.0	0.9
37	2.12	1.14	0	3	0.144	0.0	0.3
38	2.12	1.07	0	3	0.168	0.0	0.9
39	2.10	1.02	0	3	0.132	0.0	0.6
40	1.98	1.16	0	3	0.078	0.0	0.3
41	2.00	1.02	0	3	0.084	0.0	0.3
42	1.92	1.07	0	3	0.114	0.0	0.3
43	2.12	1.03	0	3	0.126	0.0	0.3
44	2.02	1.03	0	3	0.132	0.0	0.6
45	2.10	0.98	0	3	0.108	0.0	0.3
46	2.16	0.92	0	3	0.096	0.0	0.6
47	2.02	1.05	0	3	0.138	0.0	0.6
48	1.86	1.20	0	3	0.150	0.0	0.3
49	1.92	1.11	0	3	0.120	0.0	0.6
50	2.32	1.09	0	3	0.132	0.0	0.6
