generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.54	0.94	0	3	0.312	0.0	0.9
1	1.86	1.11	0	3	0.222	0.0	0.6
2	2.00	1.02	0	3	0.222	0.0	0.6
3	1.88	1.26	0	3	0.210	0.0	0.9
4	1.92	1.18	0	3	0.198	0.0	0.6
5	2.22	1.04	0	3	0.162	0.0	0.3
6	2.28	0.98	0	3	0.126	0.0	0.3
7	2.32	0.93	0	3	0.126	0.0	0.3
8	2.38	0.96	0	3	0.096	0.0	0.6
9	2.10	1.02	0	3	0.114	0.0	0.3
10	2.22	0.99	0	3	0.144	0.0	0.6
11	2.18	0.99	0	3	0.138	0.0	0.6
12	2.58	0.70	0	3	0.138	0.0	0.6
13	2.50	0.85	0	3	0.126	0.0	0.6
14	2.12	1.12	0	3	0.132	0.0	0.6
15	2.26	1.04	0	3	0.138	0.0	0.3
16	2.30	0.94	0	3	0.096	0.0	0.3
17	2.34	0.95	0	3	0.150	0.0	0.6
18	2.16	1.01	0	3	0.150	0.0	0.6
19	2.40	0.87	0	3	0.144	0.0	0.6
20	2.22	1.06	0	3	0.156	0.0	0.9
21	2.46	0.88	0	3	0.114	0.0	0.3
22	2.52	0.78	0	3	0.096	0.0	0.3
23	2.24	1.07	0	3	0.126	0.0	0.3
24	2.34	1.01	0	3	0.138	0.0	0.3
25	2.24	0.95	0	3	0.120	0.0	0.6
26	2.36	0.93	0	3	0.162	0.0	0.9
27	2.16	1.05	0	3	0.102	0.0	0.6
28	2.40	0.92	0	3	0.078	0.0	0.3
29	2.54	0.85	0	3	0.132	0.0	0.3
30	2.62	0.60	1	3	0.084	0.0	0.3
31	2.28	0.94	0	3	0.102	0.0	0.6
32	2.18	1.05	0	3	0.138	0.0	0.3
33	2.16	1.01	0	3	0.120	0.0	0.6
34	2.26	1.05	0	3	0.132	0.0	0.6
35	2.32	0.86	0	3	0.138	0.0	0.6
36	2.20	0.94	0	3	0.120	0.0	0.3
37	2.42	0.90	0	3	0.120	0.0	0.3
38	2.36	0.93	0	3	0.138	0.0	0.3
39	2.34	0.99	0	3	0.126	0.0	0.6
40	2.14	1.02	0	3	0.120	0.0	0.3
41	2.08	1.07	0	3	0.168	0.0	0.9
42	2.08	1.04	0	3	0.114	0.0	0.3
43	2.24	1.11	0	3	0.120	0.0	0.3
44	2.24	1.01	0	3	0.126	0.0	0.3
45	2.38	0.87	0	3	0.156	0.0	0.6
46	2.24	1.03	0	3	0.108	0.0	0.3
47	2.30	0.96	0	3	0.108	0.0	0.3
48	2.50	0.73	0	3	0.102	0.0	0.6
49	2.14	0.96	0	3	0.150	0.0	0.9
50	2.36	0.79	0	3	0.072	0.0	0.3
