generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.66	0.79	0	3	0.264	0.0	0.9
1	2.02	0.88	0	3	0.180	0.0	0.6
2	2.18	0.86	1	3	0.186	0.0	0.9
3	2.30	0.90	0	3	0.132	0.0	0.6
4	2.46	0.78	0	3	0.102	0.0	0.6
5	2.48	0.75	0	3	0.090	0.0	0.6
6	2.24	0.93	0	3	0.126	0.0	0.9
7	2.30	0.83	0	3	0.120	0.0	0.3
8	2.30	0.90	0	3	0.144	0.0	0.6
9	2.20	0.94	0	3	0.114	0.0	0.6
10	2.26	0.91	0	3	0.108	0.0	0.6
11	2.20	0.94	0	3	0.126	0.0	0.9
12	2.36	0.79	0	3	0.138	0.0	0.6
13	2.26	0.96	0	3	0.084	0.0	0.3
14	2.10	1.06	0	3	0.120	0.0	0.6
15	2.10	0.98	0	3	0.150	0.0	0.6
16	2.30	0.85	1	3	0.138	0.0	1.2
17	2.10	0.98	0	3	0.162	0.0	0.9
18	2.36	0.89	0	3	0.132	0.0	0.3
19	2.34	0.84	0	3	0.114	0.0	0.9
20	2.42	0.87	0	3	0.114	0.0	0.6
21	2.46	0.85	0	3	0.096	0.0	0.3
22	2.30	0.88	0	3	0.096	0.0	0.6
23	2.32	0.95	0	3	0.120	0.0	0.6
24	2.42	0.83	0	3	0.090	0.0	0.3
25	2.62	0.69	0	3	0.108	0.0	0.9
26	2.52	0.88	0	3	0.114	0.0	0.6
27	2.28	0.83	0	3	0.150	0.0	0.9
28	2.22	0.88	0	3	0.126	0.0	0.6
29	2.14	0.94	0	3	0.150	0.0	0.3
30	2.36	0.79	0	3	0.108	0.0	0.6
31	2.38	0.89	0	3	0.120	0.0	0.6
32	2.18	0.99	0	3	0.102	0.0	0.3
33	2.22	0.88	0	3	0.138	0.0	0.6
34	2.42	0.80	0	3	0.132	0.0	0.9
35	2.38	0.96	0	3	0.126	0.0	0.9
36	2.40	0.85	0	3	0.096	0.0	0.6
37	2.22	0.90	0	3	0.114	0.0	0.6
38	2.20	0.98	0	3	0.114	0.0	0.6
39	2.32	0.86	1	3	0.090	0.0	0.3
40	2.44	0.83	0	3	0.150	0.0	0.3
41	2.34	0.91	0	3	0.102	0.0	0.3
42	2.18	1.03	0	3	0.126	0.0	0.6
43	2.30	0.85	0	3	0.120	0.0	0.9
44	2.24	1.05	0	3	0.156	0.0	0.9
45	2.16	0.95	0	3	0.168	0.0	0.9
46	2.28	0.90	0	3	0.102	0.0	0.9
47	2.18	0.93	0	3	0.126	0.0	0.6
48	2.26	0.96	0	3	0.126	0.0	0.3
49	2.30	0.98	0	3	0.114	0.0	0.6
50	2.44	0.78	0	3	0.144	0.0	0.6
