generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.78	0.78	0	3	0.300	0.0	0.9
1	2.22	0.78	0	3	0.258	0.0	0.6
2	2.50	0.81	0	3	0.198	0.0	0.6
3	2.44	0.78	0	3	0.126	0.0	0.3
4	2.58	0.67	1	3	0.096	0.0	0.6
5	2.42	0.90	0	3	0.096	0.0	0.3
6	2.28	1.04	0	3	0.096	0.0	0.3
7	2.42	0.75	0	3	0.084	0.0	0.9
8	2.34	0.84	0	3	0.102	0.0	0.3
9	2.28	0.87	0	3	0.108	0.0	0.6
10	2.38	0.80	0	3	0.126	0.0	0.9
11	2.48	0.78	0	3	0.114	0.0	0.9
12	2.54	0.73	0	3	0.138	0.0	0.6
13	2.44	0.75	0	3	0.102	0.0	0.3
14	2.44	0.75	0	3	0.084	0.0	0.3
15	2.28	0.83	0	3	0.084	0.0	0.6
16	2.50	0.75	0	3	0.126	0.0	0.9
17	2.60	0.69	0	3	0.066	0.0	0.3
18	2.46	0.57	1	3	0.102	0.0	0.6
19	2.30	0.75	0	3	0.150	0.0	1.2
20	2.36	0.87	0	3	0.054	0.0	0.6
21	2.46	0.73	1	3	0.096	0.0	0.6
22	2.38	0.89	0	3	0.108	0.0	0.6
23	2.48	0.75	0	3	0.096	0.0	0.3
24	2.64	0.62	1	3	0.090	0.0	0.6
25	2.70	0.70	0	3	0.102	0.0	0.9
26	2.38	0.80	1	3	0.090	0.0	0.6
27	2.54	0.67	1	3	0.090	0.0	0.6
28	2.56	0.57	1	3	0.096	0.0	0.6
29	2.16	0.99	0	3	0.066	0.0	0.6
30	2.34	0.76	1	3	0.096	0.0	0.3
31	2.44	0.67	1	3	0.060	0.0	0.3
32	2.46	0.75	0	3	0.072	0.0	0.6
33	2.30	0.83	0	3	0.132	0.0	0.6
34	2.44	0.73	1	3	0.108	0.0	0.6
35	2.46	0.78	1	3	0.120	0.0	0.9
36	2.46	0.81	0	3	0.162	0.0	0.6
37	2.50	0.57	1	3	0.078	0.0	0.3
38	2.42	0.83	0	3	0.108	0.0	0.6
39	2.30	0.88	0	3	0.096	0.0	0.6
40	2.40	0.82	0	3	0.114	0.0	0.6
41	2.30	0.90	0	3	0.120	0.0	0.6
42	2.46	0.70	1	3	0.096	0.0	0.6
43	2.38	0.87	0	3	0.102	0.0	0.6
44	2.38	0.77	1	3	0.096	0.0	0.6
45	2.44	0.78	0	3	0.108	0.0	0.6
46	2.42	0.80	0	3	0.102	0.0	0.6
47	2.20	0.85	0	3	0.156	0.0	1.2
48	2.32	0.79	0	3	0.108	0.0	0.6
49	2.38	0.72	1	3	0.108	0.0	0.3
50	2.38	0.75	1	3	0.078	0.0	0.3
