generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.82	0.68	0	3	0.276	0.0	0.9
1	1.94	0.70	0	3	0.258	0.0	0.9
2	2.16	0.64	0	3	0.258	0.0	0.9
3	2.32	0.76	0	3	0.246	0.0	0.6
4	2.26	0.87	0	3	0.282	0.0	1.2
5	2.38	0.69	0	3	0.192	0.0	0.6
6	2.32	0.68	1	3	0.138	0.0	0.6
7	2.30	0.81	0	3	0.156	0.0	0.6
8	2.30	0.73	0	3	0.102	0.0	0.6
9	2.34	0.74	0	3	0.144	0.0	0.9
10	2.38	0.66	1	3	0.132	0.0	0.9
11	2.30	0.67	1	3	0.126	0.0	0.9
12	2.50	0.64	0	3	0.072	0.0	0.3
13	2.40	0.63	1	3	0.138	0.0	0.6
14	2.52	0.50	2	3	0.150	0.0	0.9
15	2.30	0.78	0	3	0.108	0.0	0.6
16	2.34	0.76	0	3	0.144	0.0	0.9
17	2.46	0.73	0	3	0.126	0.0	0.9
18	2.50	0.61	0	3	0.108	0.0	0.3
19	2.48	0.64	1	3	0.090	0.0	0.6
20	2.48	0.70	0	3	0.084	0.0	0.6
21	2.54	0.64	0	3	0.138	0.0	0.9
22	2.50	0.70	0	3	0.132	0.0	0.9
23	2.54	0.70	0	3	0.096	0.0	0.6
24	2.52	0.50	2	3	0.102	0.0	0.9
25	2.60	0.53	1	3	0.108	0.0	0.6
26	2.44	0.70	0	3	0.120	0.0	0.6
27	2.54	0.61	0	3	0.138	0.0	0.6
28	2.52	0.50	2	3	0.132	0.0	0.9
29	2.26	0.77	0	3	0.126	0.0	0.6
30	2.50	0.54	1	3	0.096	0.0	0.6
31	2.46	0.64	1	3	0.150	0.0	0.9
32	2.50	0.67	0	3	0.150	0.0	0.6
33	2.60	0.57	1	3	0.090	0.0	0.6
34	2.30	0.73	0	3	0.120	0.0	0.9
35	2.38	0.69	1	3	0.102	0.0	0.6
36	2.50	0.67	0	3	0.120	0.0	0.6
37	2.46	0.57	1	3	0.120	0.0	0.9
38	2.24	0.62	0	3	0.096	0.0	0.3
39	2.38	0.56	1	3	0.078	0.0	0.6
40	2.30	0.67	1	3	0.120	0.0	0.6
41	2.48	0.57	1	3	0.102	0.0	0.3
42	2.34	0.71	0	3	0.150	0.0	0.9
43	2.46	0.75	0	3	0.132	0.0	0.6
44	2.38	0.63	1	3	0.114	0.0	0.6
45	2.46	0.57	1	3	0.072	0.0	0.3
46	2.50	0.64	0	3	0.132	0.0	0.9
47	2.54	0.57	1	3	0.114	0.0	0.9
48	2.56	0.64	1	3	0.102	0.0	0.6
49	2.46	0.67	1	3	0.096	0.0	0.9
50	2.50	0.67	0	3	0.090	0.0	0.6
