generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.42	0.64	0	2	0.294	0.0	0.6
1	1.74	0.59	0	3	0.186	0.0	0.6
2	1.78	0.54	0	3	0.138	0.0	0.6
3	1.72	0.66	0	3	0.150	0.0	0.6
4	1.78	0.73	0	3	0.150	0.0	0.3
5	1.88	0.77	0	3	0.186	0.0	0.6
6	2.16	0.86	0	3	0.222	0.0	0.3
7	2.14	0.94	0	3	0.252	0.0	0.3
8	2.10	0.92	0	3	0.228	0.0	0.3
9	2.22	0.92	0	3	0.264	0.0	0.3
10	2.10	0.98	0	3	0.246	0.0	0.6
11	2.18	1.01	0	3	0.240	0.0	0.3
12	1.86	1.08	0	3	0.222	0.0	0.3
13	1.88	1.14	0	3	0.210	0.0	0.3
14	1.90	1.02	0	3	0.162	0.0	0.6
15	2.10	0.94	0	3	0.132	0.0	0.3
16	1.82	1.07	0	3	0.162	0.0	0.3
17	2.06	0.88	0	3	0.144	0.0	0.3
18	1.90	0.94	0	3	0.162	0.0	0.9
19	1.80	0.98	0	3	0.132	0.0	0.6
20	2.34	0.71	1	3	0.144	0.0	0.6
21	1.82	1.09	0	3	0.120	0.0	0.3
22	1.94	0.95	0	3	0.186	0.0	0.3
23	1.88	1.01	0	3	0.144	0.0	0.6
24	1.92	0.89	0	3	0.120	0.0	0.3
25	1.92	0.89	0	3	0.162	0.0	0.9
26	2.06	0.81	0	3	0.126	0.0	0.6
27	1.98	0.88	0	3	0.150	0.0	0.9
28	1.90	0.94	0	3	0.138	0.0	0.6
29	1.92	0.89	0	3	0.144	0.0	0.6
30	1.82	1.07	0	3	0.132	0.0	0.3
31	1.80	1.06	0	3	0.156	0.0	0.6
32	2.22	0.81	1	3	0.126	0.0	0.3
33	1.88	0.97	0	3	0.120	0.0	0.3
34	1.92	0.93	0	3	0.162	0.0	0.6
35	1.98	0.93	0	3	0.102	0.0	0.3
36	1.88	0.86	0	3	0.150	0.0	0.6
37	1.98	0.97	0	3	0.144	0.0	0.6
38	2.00	0.82	0	3	0.150	0.0	0.6
39	1.94	0.90	0	3	0.138	0.0	0.3
40	1.82	1.03	0	3	0.156	0.0	0.3
41	1.90	1.00	0	3	0.150	0.0	0.3
42	2.08	0.93	0	3	0.132	0.0	0.3
43	1.82	1.05	0	3	0.132	0.0	0.6
44	1.62	1.09	0	3	0.150	0.0	0.3
45	1.62	1.07	0	3	0.138	0.0	0.3
46	1.90	0.83	0	3	0.168	0.0	0.6
47	1.74	0.89	0	3	0.126	0.0	0.3
48	1.92	0.96	0	3	0.126	0.0	0.6
49	1.92	0.98	0	3	0.144	0.0	0.3
50	1.96	0.89	0	3	0.168	0.0	0.9
