generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.62	1.15	0	3	0.294	0.0	0.9
1	2.12	1.11	0	3	0.252	0.0	0.9
2	2.34	1.05	0	3	0.198	0.0	0.6
3	2.72	0.63	0	3	0.102	0.0	0.3
4	2.66	0.79	0	3	0.126	0.0	0.6
5	2.52	0.96	0	3	0.084	0.0	0.3
6	2.72	0.66	0	3	0.096	0.0	0.6
7	2.56	0.78	0	3	0.120	0.0	0.6
8	2.46	0.92	0	3	0.108	0.0	0.6
9	2.36	1.16	0	3	0.168	0.0	1.2
10	2.60	0.89	0	3	0.162	0.0	0.6
11	2.40	1.04	0	3	0.138	0.0	1.2
12	2.38	1.04	0	3	0.144	0.0	0.9
13	2.66	0.65	1	3	0.132	0.0	0.6
14	2.26	1.11	0	3	0.126	0.0	0.6
15	2.50	0.92	0	3	0.144	0.0	0.6
16	2.42	0.94	0	3	0.108	0.0	0.6
17	2.66	0.62	1	3	0.102	0.0	0.6
18	2.64	0.71	0	3	0.132	0.0	0.6
19	2.68	0.76	0	3	0.132	0.0	0.9
20	2.60	0.85	0	3	0.090	0.0	0.3
21	2.52	0.88	0	3	0.138	0.0	0.9
22	2.46	0.94	0	3	0.090	0.0	0.3
23	2.56	0.85	0	3	0.108	0.0	0.6
24	2.62	0.72	0	3	0.144	0.0	0.6
25	2.70	0.78	0	3	0.114	0.0	0.6
26	2.64	0.77	0	3	0.090	0.0	0.6
27	2.54	0.88	0	3	0.120	0.0	0.6
28	2.70	0.75	0	3	0.102	0.0	0.6
29	2.50	0.85	0	3	0.114	0.0	0.6
30	2.42	1.08	0	3	0.108	0.0	0.3
31	2.58	0.78	0	3	0.120	0.0	0.9
32	2.72	0.60	1	3	0.150	0.0	0.9
33	2.52	0.90	0	3	0.102	0.0	0.6
34	2.54	0.96	0	3	0.132	0.0	0.6
35	2.62	0.72	0	3	0.090	0.0	0.6
36	2.74	0.66	0	3	0.066	0.0	0.6
37	2.56	0.90	0	3	0.096	0.0	0.9
38	2.70	0.81	0	3	0.132	0.0	0.9
39	2.72	0.57	1	3	0.102	0.0	0.6
40	2.54	0.85	0	3	0.114	0.0	0.6
41	2.56	0.80	0	3	0.126	0.0	0.6
42	2.58	0.75	0	3	0.102	0.0	0.6
43	2.50	0.92	0	3	0.120	0.0	0.6
44	2.46	0.83	0	3	0.090	0.0	0.6
45	2.46	0.88	0	3	0.102	0.0	0.6
46	2.70	0.78	0	3	0.108	0.0	0.6
47	2.76	0.68	0	3	0.060	0.0	0.3
48	2.38	1.04	0	3	0.096	0.0	0.6
49	2.44	0.90	0	3	0.090	0.0	0.3
50	2.42	0.92	0	3	0.144	0.0	0.6
