generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.46	0.81	0	3	0.312	0.0	0.9
1	1.68	0.73	0	3	0.174	0.0	0.3
2	1.58	0.94	0	3	0.192	0.0	0.6
3	1.70	1.12	0	3	0.264	0.0	1.2
4	1.92	1.00	0	3	0.228	0.0	0.6
5	1.96	1.02	0	3	0.210	0.0	0.3
6	2.02	1.03	0	3	0.246	0.0	0.3
7	2.46	0.73	0	3	0.258	0.0	0.3
8	2.32	0.97	0	3	0.288	0.0	0.6
9	2.02	1.12	0	3	0.264	0.0	0.3
10	2.40	0.96	0	3	0.276	0.0	0.3
11	2.04	1.18	0	3	0.270	0.0	0.9
12	2.32	1.01	0	3	0.246	0.0	0.3
13	1.92	1.16	0	3	0.234	0.0	0.3
14	1.88	1.14	0	3	0.228	0.0	0.6
15	2.16	1.07	0	3	0.234	0.0	0.6
16	1.76	1.12	0	3	0.198	0.0	0.9
17	1.80	1.11	0	3	0.198	0.0	0.6
18	2.00	0.96	0	3	0.210	0.0	0.6
19	1.90	1.04	0	3	0.198	0.0	0.9
20	1.84	1.16	0	3	0.186	0.0	0.6
21	1.76	1.14	0	3	0.192	0.0	0.9
22	2.10	0.98	0	3	0.192	0.0	0.9
23	1.76	1.23	0	3	0.156	0.0	0.6
24	2.00	1.08	0	3	0.144	0.0	0.6
25	1.78	1.22	0	3	0.126	0.0	0.3
26	1.82	1.19	0	3	0.156	0.0	0.3
27	2.00	1.13	0	3	0.192	0.0	0.6
28	1.96	1.13	0	3	0.180	0.0	0.6
29	1.84	1.10	0	3	0.168	0.0	0.3
30	1.98	1.05	0	3	0.132	0.0	0.9
31	1.90	1.06	0	3	0.186	0.0	0.9
32	2.00	1.10	0	3	0.162	0.0	0.9
33	1.80	1.15	0	3	0.168	0.0	0.9
34	1.68	1.10	0	3	0.180	0.0	0.9
35	2.06	1.03	0	3	0.162	0.0	0.6
36	1.70	1.19	0	3	0.192	0.0	0.6
37	1.90	1.10	0	3	0.132	0.0	0.3
38	1.74	1.05	0	3	0.180	0.0	0.9
39	2.00	1.08	0	3	0.150	0.0	0.6
40	1.92	1.11	0	3	0.210	0.0	0.9
41	1.74	1.07	0	3	0.174	0.0	0.6
42	1.92	1.15	0	3	0.186	0.0	0.6
43	1.92	1.18	0	3	0.168	0.0	0.6
44	2.12	1.11	0	3	0.168	0.0	0.6
45	1.86	1.13	0	3	0.168	0.0	0.6
46	1.96	1.02	0	3	0.168	0.0	0.9
47	1.96	1.06	0	3	0.150	0.0	0.6
48	1.84	0.99	0	3	0.162	0.0	0.6
49	1.96	1.11	0	3	0.150	0.0	0.6
50	1.98	1.14	0	3	0.144	0.0	0.3
