generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.56	1.13	0	3	0.270	0.0	0.9
1	2.12	1.14	0	3	0.264	0.0	0.6
2	2.50	0.83	0	3	0.192	0.0	0.9
3	2.34	1.12	0	3	0.156	0.0	0.6
4	2.46	1.00	0	3	0.132	0.0	0.6
5	2.72	0.69	0	3	0.102	0.0	0.6
6	2.64	0.77	0	3	0.138	0.0	0.6
7	2.52	0.88	0	3	0.144	0.0	0.6
8	2.48	0.96	0	3	0.144	0.0	0.6
9	2.46	0.98	0	3	0.066	0.0	0.6
10	2.66	0.74	0	3	0.114	0.0	0.9
11	2.54	0.85	0	3	0.108	0.0	0.6
12	2.46	0.78	0	3	0.090	0.0	0.6
13	2.44	0.92	0	3	0.108	0.0	0.6
14	2.50	0.90	0	3	0.090	0.0	0.6
15	2.52	0.92	0	3	0.114	0.0	0.6
16	2.48	0.90	0	3	0.102	0.0	0.6
17	2.52	0.83	0	3	0.120	0.0	0.6
18	2.62	0.72	0	3	0.204	0.0	0.9
19	2.58	0.87	0	3	0.126	0.0	0.6
20	2.48	0.98	0	3	0.096	0.0	0.6
21	2.58	0.80	0	3	0.120	0.0	0.6
22	2.58	0.70	0	3	0.108	0.0	0.3
23	2.48	0.90	0	3	0.126	0.0	0.6
24	2.60	0.85	0	3	0.120	0.0	0.6
25	2.60	0.80	0	3	0.090	0.0	0.6
26	2.54	0.88	0	3	0.132	0.0	0.6
27	2.56	0.73	0	3	0.108	0.0	0.6
28	2.54	0.85	0	3	0.150	0.0	0.6
29	2.64	0.77	0	3	0.084	0.0	0.3
30	2.46	1.00	0	3	0.090	0.0	0.6
31	2.66	0.65	0	3	0.096	0.0	0.6
32	2.74	0.59	1	3	0.084	0.0	0.6
33	2.70	0.75	0	3	0.096	0.0	0.9
34	2.66	0.65	1	3	0.060	0.0	0.3
35	2.64	0.69	0	3	0.102	0.0	0.9
36	2.42	1.02	0	3	0.132	0.0	0.9
37	2.50	1.00	0	3	0.084	0.0	0.3
38	2.62	0.89	0	3	0.072	0.0	0.3
39	2.60	0.77	0	3	0.090	0.0	0.6
40	2.50	0.83	0	3	0.060	0.0	0.6
41	2.64	0.74	0	3	0.120	0.0	0.6
42	2.66	0.68	0	3	0.120	0.0	0.9
43	2.66	0.76	0	3	0.066	0.0	0.6
44	2.72	0.66	0	3	0.072	0.0	0.6
45	2.66	0.79	0	3	0.108	0.0	0.6
46	2.42	0.98	0	3	0.090	0.0	0.3
47	2.52	0.83	0	3	0.114	0.0	0.3
48	2.82	0.48	1	3	0.132	0.0	0.9
49	2.46	0.83	0	3	0.078	0.0	0.3
50	2.74	0.66	0	3	0.090	0.0	0.3
