generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.36	0.62	0	3	0.300	0.0	0.6
1	1.72	0.60	0	3	0.234	0.0	0.6
2	1.74	0.52	1	3	0.192	0.0	0.6
3	1.76	0.59	0	3	0.144	0.0	0.6
4	1.82	0.59	0	3	0.138	0.0	0.3
5	1.86	0.66	1	3	0.162	0.0	0.3
6	1.84	0.81	0	3	0.210	0.0	0.9
7	2.02	0.91	0	3	0.234	0.0	0.9
8	2.10	0.90	0	3	0.216	0.0	0.3
9	2.12	0.99	0	3	0.240	0.0	0.3
10	2.06	0.95	0	3	0.222	0.0	0.6
11	2.16	0.81	0	3	0.192	0.0	0.6
12	1.92	0.96	0	3	0.198	0.0	0.6
13	1.80	1.00	0	3	0.180	0.0	0.3
14	1.98	0.95	0	3	0.180	0.0	0.6
15	2.10	0.90	0	3	0.168	0.0	0.3
16	1.98	0.91	0	3	0.138	0.0	0.3
17	1.90	0.90	0	3	0.144	0.0	0.3
18	1.90	0.88	0	3	0.132	0.0	0.3
19	2.06	0.95	0	3	0.138	0.0	0.3
20	1.94	1.05	0	3	0.156	0.0	0.6
21	1.90	1.00	0	3	0.156	0.0	0.9
22	1.98	0.88	0	3	0.138	0.0	0.9
23	2.00	0.82	0	3	0.120	0.0	0.3
24	2.10	0.78	0	3	0.144	0.0	0.9
25	2.08	0.89	0	3	0.114	0.0	0.3
26	1.98	0.88	0	3	0.156	0.0	0.6
27	2.00	0.89	0	3	0.114	0.0	0.9
28	1.88	0.99	0	3	0.144	0.0	0.3
29	1.80	0.92	0	3	0.132	0.0	0.9
30	2.04	0.82	0	3	0.132	0.0	0.3
31	2.06	0.81	0	3	0.096	0.0	0.3
32	2.06	0.86	1	3	0.102	0.0	1.2
33	2.12	0.86	0	3	0.132	0.0	0.3
34	1.80	0.96	0	3	0.168	0.0	0.6
35	1.96	0.80	1	3	0.132	0.0	0.9
36	1.88	0.91	0	3	0.132	0.0	0.3
37	1.82	0.91	0	3	0.168	0.0	0.6
38	1.86	0.94	0	3	0.144	0.0	0.3
39	1.92	0.91	0	3	0.150	0.0	0.6
40	2.04	0.82	0	3	0.108	0.0	0.6
41	1.98	0.93	0	3	0.114	0.0	0.6
42	2.02	0.88	0	3	0.102	0.0	0.3
43	2.04	0.87	0	3	0.126	0.0	0.3
44	2.04	0.92	0	3	0.150	0.0	0.6
45	2.06	0.93	0	3	0.096	0.0	0.3
46	1.94	0.88	0	3	0.144	0.0	0.6
47	1.78	0.94	0	3	0.180	0.0	0.6
48	2.04	0.89	0	3	0.144	0.0	0.3
49	1.90	0.88	0	3	0.150	0.0	0.6
50	2.00	0.98	0	3	0.132	0.0	0.9
