generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.52	0.61	0	2	0.348	0.0	1.2
1	1.78	0.50	0	3	0.240	0.0	1.2
2	1.80	0.53	0	3	0.138	0.0	0.3
3	1.88	0.52	0	3	0.120	0.0	0.3
4	1.90	0.57	0	3	0.138	0.0	0.6
5	2.08	0.59	1	3	0.174	0.0	0.6
6	2.24	0.84	0	3	0.204	0.0	0.3
7	2.22	0.97	0	3	0.270	0.0	0.6
8	1.98	0.97	0	3	0.234	0.0	0.3
9	2.10	1.08	0	3	0.252	0.0	0.3
10	2.02	1.01	0	3	0.258	0.0	0.3
11	2.08	0.96	0	3	0.258	0.0	0.6
12	2.02	1.07	0	3	0.210	0.0	0.3
13	2.18	0.95	0	3	0.216	0.0	0.6
14	2.00	1.04	0	3	0.240	0.0	0.3
15	2.02	1.05	0	3	0.204	0.0	0.3
16	1.98	1.03	0	3	0.180	0.0	0.6
17	2.08	1.04	0	3	0.162	0.0	0.3
18	2.04	0.96	0	3	0.180	0.0	0.9
19	1.80	1.06	0	3	0.156	0.0	0.6
20	1.90	1.02	0	3	0.162	0.0	0.6
21	2.06	0.95	0	3	0.192	0.0	0.3
22	2.06	0.90	0	3	0.192	0.0	0.6
23	2.00	0.94	0	3	0.162	0.0	0.6
24	1.88	1.05	0	3	0.162	0.0	0.6
25	1.94	1.07	0	3	0.168	0.0	0.9
26	1.94	1.07	0	3	0.138	0.0	0.6
27	2.08	1.00	0	3	0.108	0.0	0.3
28	1.98	0.95	0	3	0.162	0.0	0.6
29	1.80	1.15	0	3	0.114	0.0	0.3
30	2.12	1.01	0	3	0.162	0.0	0.6
31	1.70	1.12	0	3	0.162	0.0	0.6
32	1.80	1.08	0	3	0.126	0.0	0.6
33	2.00	0.96	0	3	0.126	0.0	0.3
34	1.96	1.00	0	3	0.108	0.0	0.3
35	1.96	0.98	0	3	0.150	0.0	0.9
36	1.86	1.00	0	3	0.156	0.0	0.3
37	1.88	1.05	0	3	0.204	0.0	0.9
38	2.30	0.83	0	3	0.150	0.0	0.6
39	1.88	1.19	0	3	0.102	0.0	0.6
40	1.90	1.08	0	3	0.114	0.0	0.3
41	1.82	1.01	0	3	0.144	0.0	0.6
42	1.88	0.91	0	3	0.144	0.0	0.6
43	1.82	0.95	0	3	0.156	0.0	0.9
44	1.84	1.07	0	3	0.150	0.0	0.6
45	1.86	1.06	0	3	0.150	0.0	0.9
46	1.92	0.98	0	3	0.126	0.0	0.6
47	1.96	1.09	0	3	0.132	0.0	0.3
48	1.94	1.12	0	3	0.150	0.0	0.6
49	1.60	1.15	0	3	0.144	0.0	0.6
50	1.90	1.15	0	3	0.144	0.0	0.6
