generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.36	0.79	0	3	0.282	0.0	0.6
1	1.66	0.84	0	3	0.222	0.0	0.6
2	2.00	0.87	0	3	0.198	0.0	0.3
3	1.96	1.02	0	3	0.234	0.0	0.6
4	2.02	1.10	0	3	0.198	0.0	0.3
5	1.94	1.01	0	3	0.180	0.0	0.6
6	1.82	1.09	0	3	0.162	0.0	0.3
7	1.64	1.14	0	3	0.126	0.0	0.3
8	1.88	1.09	0	3	0.120	0.0	0.6
9	2.04	1.09	0	3	0.102	0.0	0.3
10	1.80	1.10	0	3	0.114	0.0	0.3
11	1.88	1.12	0	3	0.120	0.0	0.6
12	2.12	1.03	0	3	0.114	0.0	0.3
13	1.86	1.15	0	3	0.126	0.0	0.6
14	1.76	1.18	0	3	0.132	0.0	0.3
15	1.88	1.14	0	3	0.174	0.0	0.6
16	1.74	1.16	0	3	0.156	0.0	0.3
17	1.88	0.99	0	3	0.150	0.0	0.6
18	2.00	0.96	0	3	0.138	0.0	0.6
19	1.84	1.14	0	3	0.120	0.0	0.3
20	1.80	1.18	0	3	0.120	0.0	0.6
21	2.04	1.06	0	3	0.114	0.0	0.3
22	1.98	1.03	0	3	0.168	0.0	0.3
23	1.96	1.15	0	3	0.162	0.0	0.3
24	2.14	1.04	0	3	0.138	0.0	0.3
25	1.76	1.12	0	3	0.138	0.0	0.3
26	1.88	1.12	0	3	0.156	0.0	0.6
27	1.90	1.08	0	3	0.126	0.0	0.3
28	1.64	1.09	0	3	0.114	0.0	0.3
29	1.92	1.16	0	3	0.162	0.0	0.6
30	1.84	1.07	0	3	0.156	0.0	0.6
31	1.86	1.02	0	3	0.144	0.0	0.3
32	1.90	1.17	0	3	0.144	0.0	0.6
33	2.14	0.96	0	3	0.174	0.0	0.9
34	1.92	1.11	0	3	0.144	0.0	0.3
35	1.74	1.13	0	3	0.138	0.0	0.6
36	1.98	1.10	0	3	0.138	0.0	0.3
37	1.98	1.05	0	3	0.144	0.0	0.6
38	1.82	1.16	0	3	0.150	0.0	0.3
39	2.26	0.87	0	3	0.168	0.0	0.3
40	2.10	1.06	0	3	0.132	0.0	0.3
41	1.78	1.14	0	3	0.162	0.0	0.3
42	1.80	1.22	0	3	0.114	0.0	0.3
43	1.72	1.15	0	3	0.096	0.0	0.3
44	1.80	1.17	0	3	0.132	0.0	0.6
45	1.82	1.13	0	3	0.150	0.0	0.3
46	1.78	1.17	0	3	0.108	0.0	0.3
47	2.06	1.07	0	3	0.132	0.0	0.3
48	1.96	1.13	0	3	0.126	0.0	0.6
49	1.80	1.11	0	3	0.126	0.0	0.3
50	1.76	1.05	0	3	0.132	0.0	0.3
