generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.02	1.01	0	3	0.318	0.0	0.9
1	2.02	1.14	0	3	0.222	0.0	0.6
2	1.90	1.17	0	3	0.168	0.0	0.6
3	1.80	1.26	0	3	0.144	0.0	0.6
4	2.44	0.94	0	3	0.156	0.0	0.6
5	2.36	0.84	0	3	0.144	0.0	0.6
6	2.32	1.10	0	3	0.114	0.0	0.6
7	2.22	1.10	0	3	0.102	0.0	0.6
8	2.20	1.20	0	3	0.126	0.0	0.3
9	2.08	1.13	0	3	0.162	0.0	0.9
10	2.22	1.08	0	3	0.174	0.0	0.6
11	2.00	1.15	0	3	0.108	0.0	0.6
12	2.22	1.12	0	3	0.126	0.0	0.3
13	2.20	1.22	0	3	0.144	0.0	0.6
14	2.18	1.13	0	3	0.102	0.0	0.6
15	2.08	1.07	0	3	0.144	0.0	0.9
16	2.04	1.20	0	3	0.132	0.0	0.6
17	2.34	0.99	0	3	0.144	0.0	0.6
18	2.36	0.97	0	3	0.138	0.0	0.6
19	2.54	0.85	0	3	0.144	0.0	0.9
20	2.30	1.06	0	3	0.108	0.0	0.3
21	2.34	1.01	0	3	0.090	0.0	0.6
22	2.42	0.98	0	3	0.138	0.0	0.6
23	2.26	1.04	0	3	0.102	0.0	0.6
24	2.28	1.04	0	3	0.150	0.0	0.3
25	2.26	1.05	0	3	0.132	0.0	0.3
26	2.18	1.07	0	3	0.138	0.0	0.9
27	2.28	1.08	0	3	0.102	0.0	0.9
28	2.32	0.93	0	3	0.108	0.0	0.6
29	2.38	0.91	0	3	0.114	0.0	0.3
30	2.38	0.98	0	3	0.162	0.0	0.9
31	2.18	1.11	0	3	0.126	0.0	0.6
32	2.28	0.96	0	3	0.132	0.0	0.6
33	2.60	0.87	0	3	0.138	0.0	0.9
34	2.40	0.92	0	3	0.102	0.0	0.3
35	2.44	0.83	0	3	0.090	0.0	0.6
36	2.42	0.92	0	3	0.126	0.0	0.6
37	2.42	0.90	0	3	0.132	0.0	0.9
38	2.06	1.17	0	3	0.144	0.0	0.6
39	1.98	1.16	0	3	0.174	0.0	0.6
40	2.10	1.06	0	3	0.132	0.0	0.6
41	2.48	0.94	0	3	0.144	0.0	0.6
42	2.38	0.96	0	3	0.132	0.0	0.6
43	2.06	1.05	0	3	0.126	0.0	0.3
44	2.10	1.22	0	3	0.096	0.0	0.6
45	2.20	0.98	0	3	0.120	0.0	0.6
46	2.54	0.85	0	3	0.132	0.0	0.3
47	2.22	1.06	0	3	0.108	0.0	0.6
48	2.32	1.03	0	3	0.132	0.0	0.6
49	2.32	1.03	0	3	0.126	0.0	0.6
50	2.36	1.05	0	3	0.096	0.0	0.3
