generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.16	0.73	0	2	0.258	0.0	0.6
1	1.56	0.57	0	2	0.234	0.0	0.9
2	1.50	0.54	0	2	0.162	0.0	0.6
3	1.82	0.48	0	3	0.144	0.0	0.6
4	1.68	0.65	0	3	0.132	0.0	0.6
5	1.80	0.60	0	3	0.168	0.0	0.6
6	1.78	0.78	0	3	0.174	0.0	0.6
7	1.94	0.88	0	3	0.204	0.0	0.3
8	2.00	1.02	0	3	0.246	0.0	0.3
9	2.22	1.01	0	3	0.246	0.0	0.3
10	2.04	1.09	0	3	0.264	0.0	0.3
11	1.82	1.21	0	3	0.234	0.0	0.3
12	1.94	1.07	0	3	0.252	0.0	0.6
13	2.00	1.00	0	3	0.210	0.0	0.3
14	2.04	1.06	0	3	0.210	0.0	0.3
15	1.88	1.12	0	3	0.198	0.0	0.3
16	2.10	0.96	0	3	0.174	0.0	0.6
17	1.92	1.04	0	3	0.138	0.0	0.3
18	2.08	1.11	0	3	0.150	0.0	0.6
19	1.64	1.18	0	3	0.150	0.0	0.6
20	1.96	1.06	0	3	0.144	0.0	0.6
21	1.84	1.07	0	3	0.156	0.0	0.6
22	1.90	1.02	0	3	0.150	0.0	0.6
23	1.70	1.04	0	3	0.162	0.0	0.9
24	2.06	0.90	0	3	0.168	0.0	0.9
25	1.84	1.10	0	3	0.144	0.0	0.6
26	2.12	0.97	0	3	0.150	0.0	0.6
27	1.84	1.16	0	3	0.144	0.0	0.6
28	1.92	1.02	0	3	0.132	0.0	0.6
29	1.86	0.94	0	3	0.174	0.0	0.6
30	2.10	1.02	0	3	0.150	0.0	0.9
31	1.84	1.05	0	3	0.162	0.0	0.3
32	1.96	1.09	0	3	0.144	0.0	0.3
33	1.96	1.06	0	3	0.156	0.0	0.9
34	1.76	1.16	0	3	0.150	0.0	0.3
35	1.92	1.04	0	3	0.114	0.0	0.3
36	1.70	1.22	0	3	0.150	0.0	0.6
37	1.94	0.97	0	3	0.114	0.0	0.3
38	1.90	1.02	0	3	0.120	0.0	0.3
39	1.94	1.10	0	3	0.114	0.0	0.6
40	2.06	0.97	0	3	0.108	0.0	0.3
41	1.72	1.08	0	3	0.144	0.0	0.6
42	1.78	1.03	0	3	0.144	0.0	0.6
43	1.94	1.05	0	3	0.120	0.0	0.3
44	1.88	0.99	0	3	0.174	0.0	0.6
45	2.04	0.92	0	3	0.150	0.0	0.3
46	2.12	0.95	0	3	0.144	0.0	0.6
47	1.78	1.10	0	3	0.120	0.0	0.6
48	1.96	0.98	0	3	0.156	0.0	0.6
49	2.06	1.05	0	3	0.108	0.0	0.3
50	1.98	1.14	0	3	0.138	0.0	0.6
