generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.72	0.63	1	3	0.264	0.0	0.9
1	2.02	0.79	0	3	0.198	0.0	0.6
2	2.30	0.78	0	3	0.144	0.0	0.6
3	2.16	0.86	0	3	0.156	0.0	0.9
4	2.52	0.70	0	3	0.096	0.0	0.3
5	2.32	0.90	0	3	0.150	0.0	0.6
6	2.40	0.85	0	3	0.120	0.0	0.3
7	2.38	0.82	0	3	0.108	0.0	0.9
8	2.26	0.89	0	3	0.096	0.0	0.3
9	2.42	0.78	0	3	0.114	0.0	0.6
10	2.36	0.79	0	3	0.120	0.0	0.3
11	2.44	0.75	1	3	0.126	0.0	0.9
12	2.38	0.80	0	3	0.102	0.0	0.3
13	2.52	0.70	0	3	0.162	0.0	1.2
14	2.52	0.67	0	3	0.138	0.0	0.6
15	2.38	0.80	0	3	0.138	0.0	0.6
16	2.22	0.83	0	3	0.102	0.0	0.6
17	2.38	0.85	0	3	0.132	0.0	0.3
18	2.34	0.74	1	3	0.120	0.0	0.6
19	2.46	0.73	0	3	0.072	0.0	0.6
20	2.36	0.82	0	3	0.096	0.0	0.6
21	2.46	0.70	0	3	0.084	0.0	0.3
22	2.44	0.73	1	3	0.090	0.0	0.9
23	2.40	0.80	0	3	0.114	0.0	0.9
24	2.40	0.80	0	3	0.120	0.0	0.6
25	2.48	0.70	1	3	0.108	0.0	0.6
26	2.64	0.56	1	3	0.084	0.0	0.6
27	2.38	0.72	0	3	0.120	0.0	0.6
28	2.48	0.61	1	3	0.096	0.0	0.9
29	2.46	0.67	1	3	0.120	0.0	0.6
30	2.56	0.64	1	3	0.066	0.0	0.3
31	2.48	0.61	1	3	0.108	0.0	0.6
32	2.44	0.75	0	3	0.096	0.0	0.3
33	2.52	0.64	0	3	0.072	0.0	0.6
34	2.56	0.61	1	3	0.084	0.0	0.6
35	2.46	0.78	0	3	0.090	0.0	0.3
36	2.36	0.84	0	3	0.090	0.0	0.3
37	2.44	0.73	0	3	0.132	0.0	0.9
38	2.62	0.63	0	3	0.078	0.0	0.3
39	2.40	0.82	0	3	0.060	0.0	0.3
40	2.50	0.70	0	3	0.102	0.0	0.3
41	2.26	0.87	0	3	0.096	0.0	1.2
42	2.48	0.70	1	3	0.048	0.0	0.6
43	2.56	0.67	0	3	0.096	0.0	0.6
44	2.38	0.77	0	3	0.090	0.0	0.3
45	2.28	0.87	0	3	0.132	0.0	0.6
46	2.40	0.80	0	3	0.108	0.0	0.3
47	2.44	0.73	1	3	0.150	0.0	0.6
48	2.24	0.84	0	3	0.108	0.0	0.3
49	2.52	0.67	1	3	0.102	0.0	0.9
50	2.46	0.73	0	3	0.108	0.0	0.6
