generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.38	0.72	0	3	0.306	0.0	0.9
1	1.76	0.62	0	3	0.210	0.0	0.9
2	1.84	0.73	0	3	0.150	0.0	0.3
3	1.84	0.92	0	3	0.198	0.0	0.3
4	2.08	0.84	0	3	0.216	0.0	0.3
5	2.20	0.92	0	3	0.234	0.0	0.3
6	2.18	0.99	0	3	0.234	0.0	0.3
7	2.10	1.02	0	3	0.198	0.0	0.3
8	1.92	1.02	0	3	0.216	0.0	0.6
9	1.82	0.97	0	3	0.162	0.0	0.6
10	1.74	0.96	0	3	0.174	0.0	0.3
11	1.76	1.07	0	3	0.198	0.0	0.9
12	1.76	0.93	0	3	0.174	0.0	0.6
13	1.80	1.08	0	3	0.144	0.0	0.3
14	2.12	0.93	0	3	0.150	0.0	0.6
15	1.98	0.99	0	3	0.174	0.0	0.6
16	1.78	0.97	0	3	0.162	0.0	0.6
17	1.80	1.00	0	3	0.144	0.0	0.6
18	1.90	1.06	0	3	0.144	0.0	0.6
19	1.72	1.10	0	3	0.174	0.0	0.6
20	1.86	1.00	0	3	0.174	0.0	0.9
21	1.82	0.99	0	3	0.174	0.0	0.6
22	1.88	0.91	0	3	0.192	0.0	0.9
23	1.84	0.88	0	3	0.138	0.0	0.3
24	1.88	0.91	0	3	0.180	0.0	0.6
25	1.74	0.96	0	3	0.150	0.0	0.3
26	1.72	0.98	0	3	0.168	0.0	0.6
27	1.84	0.88	0	3	0.186	0.0	0.9
28	1.66	0.97	0	3	0.186	0.0	0.6
29	1.92	0.91	0	3	0.156	0.0	0.3
30	1.86	0.92	0	3	0.132	0.0	0.6
31	1.80	0.98	0	3	0.174	0.0	0.6
32	1.86	0.87	0	3	0.162	0.0	0.3
33	1.78	0.90	0	3	0.144	0.0	0.6
34	1.82	0.86	0	3	0.162	0.0	0.3
35	1.96	0.96	0	3	0.138	0.0	0.3
36	1.88	0.84	0	3	0.132	0.0	0.3
37	1.94	0.93	0	3	0.156	0.0	0.6
38	1.80	0.96	0	3	0.168	0.0	0.6
39	1.90	1.02	0	3	0.126	0.0	0.6
40	2.04	0.96	0	3	0.174	0.0	0.9
41	1.80	1.02	0	3	0.174	0.0	0.6
42	1.86	1.02	0	3	0.120	0.0	0.3
43	1.84	0.92	0	3	0.138	0.0	0.3
44	2.04	0.89	0	3	0.150	0.0	0.3
45	2.04	1.00	0	3	0.162	0.0	0.6
46	1.86	1.00	0	3	0.192	0.0	0.6
47	2.06	0.95	0	3	0.192	0.0	0.6
48	1.82	0.95	0	3	0.162	0.0	0.6
49	1.70	1.04	0	3	0.150	0.0	0.3
50	1.80	1.04	0	3	0.174	0.0	0.6
