generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.52	0.90	0	3	0.252	0.0	0.6
1	1.88	0.95	0	3	0.192	0.0	0.6
2	2.12	0.95	0	3	0.180	0.0	0.6
3	2.50	0.67	1	3	0.120	0.0	0.3
4	2.40	0.89	0	3	0.096	0.0	0.3
5	2.30	0.81	0	3	0.066	0.0	0.3
6	2.32	0.81	0	3	0.096	0.0	0.9
7	2.12	0.99	0	3	0.096	0.0	0.6
8	2.30	0.85	0	3	0.090	0.0	0.6
9	2.32	0.81	0	3	0.072	0.0	0.3
10	2.06	1.01	0	3	0.072	0.0	0.3
11	2.14	0.98	0	3	0.066	0.0	0.3
12	2.08	1.00	0	3	0.072	0.0	0.3
13	2.32	0.81	1	3	0.102	0.0	0.6
14	2.10	0.90	1	3	0.108	0.0	0.6
15	2.26	0.98	0	3	0.072	0.0	0.3
16	1.98	1.10	0	3	0.102	0.0	0.6
17	2.16	1.03	0	3	0.096	0.0	0.3
18	2.24	0.91	0	3	0.162	0.0	0.9
19	2.12	0.93	0	3	0.102	0.0	0.6
20	2.26	0.87	0	3	0.090	0.0	0.9
21	2.26	0.87	0	3	0.114	0.0	0.6
22	2.32	0.95	0	3	0.096	0.0	0.6
23	2.40	0.92	0	3	0.090	0.0	0.6
24	2.30	0.90	0	3	0.072	0.0	0.3
25	2.32	0.86	0	3	0.120	0.0	0.6
26	2.08	1.09	0	3	0.108	0.0	0.6
27	2.16	0.88	0	3	0.066	0.0	0.6
28	2.36	0.84	0	3	0.090	0.0	1.2
29	2.14	0.96	0	3	0.132	0.0	0.6
30	2.08	0.93	0	3	0.096	0.0	0.6
31	2.46	0.73	0	3	0.114	0.0	0.6
32	2.18	1.09	0	3	0.072	0.0	0.3
33	2.42	0.75	0	3	0.090	0.0	0.3
34	2.32	0.90	0	3	0.114	0.0	0.6
35	2.20	0.96	0	3	0.108	0.0	0.6
36	2.34	0.89	0	3	0.096	0.0	0.6
37	2.32	0.90	0	3	0.084	0.0	0.3
38	1.96	1.04	0	3	0.108	0.0	0.3
39	2.22	0.78	1	3	0.102	0.0	0.3
40	2.20	0.98	0	3	0.150	0.0	0.9
41	2.32	0.97	0	3	0.126	0.0	0.6
42	2.48	0.67	1	3	0.150	0.0	0.6
43	2.36	0.82	1	3	0.078	0.0	0.6
44	2.32	0.86	0	3	0.108	0.0	0.9
45	2.38	0.91	0	3	0.114	0.0	0.6
46	2.22	0.90	0	3	0.090	0.0	0.3
47	2.22	0.83	0	3	0.090	0.0	0.6
48	2.24	0.88	0	3	0.126	0.0	0.6
49	2.08	0.96	0	3	0.096	0.0	0.6
50	2.10	0.90	0	3	0.108	0.0	0.6
