generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.32	0.65	0	2	0.270	0.0	0.6
1	1.60	0.63	0	3	0.228	0.0	0.9
2	1.66	0.51	1	3	0.174	0.0	0.6
3	1.58	0.67	0	3	0.174	0.0	0.6
4	1.80	0.45	1	3	0.126	0.0	0.3
5	1.82	0.43	1	3	0.144	0.0	0.6
6	1.76	0.55	0	3	0.132	0.0	0.6
7	1.80	0.49	1	3	0.162	0.0	0.6
8	1.92	0.52	0	3	0.138	0.0	0.6
9	1.58	0.87	0	3	0.180	0.0	0.6
10	1.88	0.68	0	3	0.168	0.0	0.6
11	2.00	0.69	0	3	0.204	0.0	0.6
12	1.96	0.98	0	3	0.222	0.0	0.6
13	2.04	0.96	0	3	0.204	0.0	0.6
14	1.90	1.06	0	3	0.198	0.0	0.3
15	1.96	1.08	0	3	0.174	0.0	0.3
16	1.94	0.99	0	3	0.168	0.0	0.9
17	1.86	1.04	0	3	0.114	0.0	0.3
18	1.96	0.85	0	3	0.156	0.0	0.9
19	2.12	0.95	0	3	0.120	0.0	0.3
20	1.84	0.95	0	3	0.156	0.0	0.6
21	1.86	0.94	0	3	0.150	0.0	0.6
22	1.98	0.91	0	3	0.102	0.0	0.3
23	1.86	1.04	0	3	0.132	0.0	0.6
24	1.84	1.01	0	3	0.114	0.0	0.6
25	1.78	0.97	0	3	0.126	0.0	0.6
26	1.72	1.02	0	3	0.174	0.0	0.6
27	1.90	0.90	0	3	0.150	0.0	0.6
28	1.90	1.02	0	3	0.120	0.0	0.3
29	1.92	1.07	0	3	0.144	0.0	0.3
30	1.98	0.93	0	3	0.156	0.0	0.6
31	1.80	1.08	0	3	0.138	0.0	0.6
32	1.76	1.03	0	3	0.102	0.0	0.6
33	2.08	0.80	0	3	0.108	0.0	0.6
34	1.78	0.97	0	3	0.144	0.0	0.3
35	1.82	1.01	0	3	0.126	0.0	0.6
36	2.02	0.79	0	3	0.120	0.0	0.3
37	1.86	0.96	0	3	0.168	0.0	0.6
38	1.74	1.09	0	3	0.138	0.0	0.3
39	1.92	1.06	0	3	0.132	0.0	0.3
40	1.74	1.09	0	3	0.162	0.0	0.3
41	2.02	0.99	0	3	0.174	0.0	0.3
42	2.10	0.96	0	3	0.150	0.0	1.2
43	1.94	1.05	0	3	0.156	0.0	0.6
44	1.98	0.99	0	3	0.156	0.0	0.6
45	1.86	1.00	0	3	0.168	0.0	0.6
46	1.94	1.05	0	3	0.138	0.0	0.3
47	1.80	1.02	0	3	0.126	0.0	0.6
48	1.66	1.11	0	3	0.132	0.0	1.2
49	1.68	0.93	0	3	0.180	0.0	1.2
50	1.68	1.05	0	3	0.126	0.0	0.9
