generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.28	0.60	0	2	0.276	0.0	0.6
1	1.52	0.64	0	2	0.216	0.0	1.2
2	1.74	0.52	0	2	0.132	0.0	0.9
3	1.80	0.40	1	2	0.108	0.0	0.6
4	1.66	0.55	0	2	0.132	0.0	0.6
5	1.70	0.50	0	2	0.138	0.0	0.6
6	1.62	0.60	0	2	0.144	0.0	0.6
7	1.72	0.49	0	2	0.138	0.0	1.2
8	1.72	0.49	1	3	0.150	0.0	0.6
9	1.76	0.51	1	3	0.156	0.0	0.6
10	1.62	0.66	0	3	0.144	0.0	0.6
11	1.70	0.73	0	3	0.180	0.0	0.6
12	1.84	0.76	0	3	0.186	0.0	0.3
13	2.16	0.81	1	3	0.222	0.0	0.3
14	2.06	0.88	0	3	0.228	0.0	0.3
15	2.14	0.94	0	3	0.258	0.0	0.6
16	1.88	0.97	0	3	0.246	0.0	0.3
17	2.14	0.94	0	3	0.258	0.0	0.3
18	2.06	0.97	0	3	0.228	0.0	0.3
19	2.02	0.95	0	3	0.234	0.0	0.3
20	2.20	0.92	0	3	0.270	0.0	0.3
21	2.26	0.93	0	3	0.276	0.0	0.3
22	2.28	0.94	0	3	0.288	0.0	0.3
23	2.26	1.00	0	3	0.288	0.0	0.3
24	2.36	0.91	0	3	0.270	0.0	0.3
25	2.36	0.79	0	3	0.222	0.0	0.3
26	2.04	1.04	0	3	0.240	0.0	0.6
27	2.18	0.99	0	3	0.210	0.0	0.3
28	2.16	0.90	0	3	0.186	0.0	0.3
29	2.12	0.84	1	3	0.174	0.0	0.3
30	1.84	1.05	0	3	0.168	0.0	0.3
31	2.02	0.81	0	3	0.204	0.0	0.6
32	2.12	0.84	0	3	0.192	0.0	0.6
33	2.02	0.97	0	3	0.132	0.0	0.6
34	1.92	0.96	0	3	0.162	0.0	0.3
35	1.84	0.95	0	3	0.150	0.0	0.9
36	1.92	0.91	0	3	0.156	0.0	0.6
37	1.96	0.98	0	3	0.174	0.0	0.6
38	2.06	0.93	0	3	0.180	0.0	0.3
39	1.82	1.07	0	3	0.204	0.0	0.3
40	2.06	0.88	0	3	0.120	0.0	0.3
41	1.98	1.01	0	3	0.156	0.0	0.6
42	1.98	0.93	0	3	0.174	0.0	0.6
43	1.86	0.98	0	3	0.180	0.0	0.6
44	1.98	0.88	0	3	0.174	0.0	0.6
45	1.86	0.96	0	3	0.180	0.0	0.6
46	2.10	0.88	0	3	0.156	0.0	0.3
47	1.86	0.98	0	3	0.162	0.0	0.3
48	2.08	0.89	0	3	0.138	0.0	0.3
49	1.90	1.02	0	3	0.150	0.0	0.3
50	2.04	0.77	1	3	0.084	0.0	0.3
