generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.58	0.87	0	3	0.288	0.0	0.9
1	1.90	0.94	0	3	0.186	0.0	0.9
2	2.10	0.88	0	3	0.198	0.0	0.9
3	2.32	0.88	0	3	0.144	0.0	0.6
4	2.16	0.95	0	3	0.114	0.0	0.6
5	2.12	1.07	0	3	0.132	0.0	0.6
6	2.20	0.89	0	3	0.132	0.0	0.6
7	2.20	1.00	0	3	0.120	0.0	0.6
8	2.22	0.99	0	3	0.126	0.0	0.6
9	2.20	1.02	0	3	0.096	0.0	0.3
10	2.32	0.90	0	3	0.114	0.0	0.9
11	2.12	0.95	0	3	0.132	0.0	0.6
12	2.16	0.97	0	3	0.144	0.0	0.9
13	2.20	0.96	0	3	0.126	0.0	0.6
14	2.20	0.89	0	3	0.108	0.0	0.6
15	2.34	0.91	0	3	0.156	0.0	0.9
16	2.12	0.99	0	3	0.102	0.0	0.3
17	2.10	0.88	0	3	0.108	0.0	0.3
18	2.24	0.91	0	3	0.108	0.0	0.9
19	2.26	0.89	0	3	0.114	0.0	0.6
20	2.22	0.99	0	3	0.096	0.0	0.6
21	2.28	0.94	0	3	0.096	0.0	0.3
22	2.40	0.82	0	3	0.120	0.0	0.6
23	2.28	0.90	0	3	0.114	0.0	0.6
24	2.24	0.91	0	3	0.126	0.0	0.6
25	2.30	0.92	0	3	0.120	0.0	0.6
26	2.30	1.02	0	3	0.138	0.0	0.6
27	2.02	0.97	0	3	0.144	0.0	0.6
28	2.18	0.91	0	3	0.090	0.0	0.3
29	2.14	0.98	0	3	0.126	0.0	0.3
30	2.10	1.02	0	3	0.096	0.0	0.6
31	2.36	1.02	0	3	0.078	0.0	0.3
32	2.28	0.90	0	3	0.090	0.0	0.6
33	2.18	0.89	0	3	0.138	0.0	0.6
34	2.06	1.05	0	3	0.144	0.0	0.6
35	2.16	0.86	0	3	0.102	0.0	0.6
36	2.26	0.89	0	3	0.150	0.0	0.6
37	2.24	0.88	0	3	0.126	0.0	0.3
38	2.16	0.90	0	3	0.138	0.0	0.6
39	2.34	0.82	0	3	0.168	0.0	0.6
40	2.42	0.67	1	3	0.138	0.0	0.6
41	2.10	1.06	0	3	0.120	0.0	0.3
42	2.16	0.95	0	3	0.126	0.0	0.3
43	2.14	1.02	0	3	0.096	0.0	0.6
44	2.16	1.07	0	3	0.120	0.0	0.6
45	2.06	0.93	0	3	0.120	0.0	0.6
46	2.18	0.97	0	3	0.096	0.0	0.3
47	2.40	0.92	0	3	0.090	0.0	0.6
48	2.24	0.79	0	3	0.096	0.0	0.6
49	2.36	0.91	0	3	0.096	0.0	0.6
50	2.36	0.82	0	3	0.108	0.0	0.6
