generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.66	0.62	0	3	0.324	0.0	0.9
1	2.04	0.75	0	3	0.240	0.0	0.9
2	2.22	0.78	1	3	0.288	0.0	1.2
3	2.30	0.67	1	3	0.168	0.0	0.6
4	2.32	0.84	0	3	0.114	0.0	0.3
5	2.44	0.70	0	3	0.090	0.0	0.3
6	2.38	0.85	1	3	0.120	0.0	0.6
7	2.62	0.63	1	3	0.102	0.0	0.3
8	2.42	0.75	1	3	0.078	0.0	0.6
9	2.42	0.80	0	3	0.114	0.0	0.6
10	2.32	0.86	0	3	0.102	0.0	0.3
11	2.54	0.78	0	3	0.102	0.0	0.9
12	2.34	0.86	0	3	0.114	0.0	0.3
13	2.54	0.64	1	3	0.090	0.0	0.6
14	2.38	0.87	0	3	0.138	0.0	0.3
15	2.40	0.80	1	3	0.132	0.0	0.6
16	2.40	0.77	1	3	0.126	0.0	0.3
17	2.58	0.70	1	3	0.114	0.0	0.3
18	2.50	0.78	1	3	0.078	0.0	0.6
19	2.42	0.83	0	3	0.120	0.0	0.6
20	2.22	0.86	0	3	0.108	0.0	0.6
21	2.58	0.70	0	3	0.090	0.0	0.6
22	2.68	0.61	1	3	0.084	0.0	0.6
23	2.54	0.67	1	3	0.120	0.0	0.9
24	2.46	0.78	1	3	0.102	0.0	0.6
25	2.50	0.67	1	3	0.120	0.0	0.6
26	2.34	0.86	0	3	0.132	0.0	0.6
27	2.50	0.64	1	3	0.108	0.0	0.9
28	2.50	0.67	1	3	0.114	0.0	0.9
29	2.38	0.82	1	3	0.138	0.0	0.9
30	2.32	0.81	1	3	0.126	0.0	0.6
31	2.52	0.67	1	3	0.126	0.0	0.6
32	2.50	0.70	1	3	0.108	0.0	0.3
33	2.36	0.82	0	3	0.108	0.0	0.3
34	2.30	0.70	1	3	0.096	0.0	0.3
35	2.22	0.83	0	3	0.108	0.0	0.6
36	2.40	0.72	1	3	0.138	0.0	0.6
37	2.38	0.82	0	3	0.078	0.0	0.3
38	2.50	0.67	1	3	0.102	0.0	0.9
39	2.54	0.70	1	3	0.084	0.0	0.6
40	2.58	0.70	1	3	0.108	0.0	0.6
41	2.40	0.75	1	3	0.090	0.0	0.6
42	2.30	0.88	0	3	0.114	0.0	0.6
43	2.50	0.70	1	3	0.096	0.0	0.6
44	2.26	0.82	0	3	0.132	0.0	0.9
45	2.42	0.85	0	3	0.102	0.0	0.9
46	2.54	0.67	1	3	0.078	0.0	0.3
47	2.48	0.73	1	3	0.096	0.0	0.6
48	2.42	0.78	0	3	0.126	0.0	0.9
49	2.50	0.73	1	3	0.102	0.0	0.6
50	2.50	0.73	1	3	0.096	0.0	0.3
