generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.54	1.14	0	3	0.282	0.0	0.9
1	2.32	0.99	0	3	0.174	0.0	0.6
2	2.52	0.88	0	3	0.114	0.0	0.3
3	2.34	1.09	0	3	0.126	0.0	0.9
4	2.52	0.85	0	3	0.150	0.0	0.9
5	2.58	0.78	0	3	0.114	0.0	0.6
6	2.46	0.90	0	3	0.126	0.0	0.6
7	2.46	0.98	0	3	0.096	0.0	0.3
8	2.36	1.07	0	3	0.138	0.0	0.6
9	2.28	1.10	0	3	0.150	0.0	0.6
10	2.40	0.89	0	3	0.126	0.0	0.9
11	2.26	0.98	0	3	0.096	0.0	0.6
12	2.30	0.96	0	3	0.108	0.0	0.6
13	2.34	1.01	0	3	0.102	0.0	0.6
14	2.34	0.99	0	3	0.156	0.0	0.9
15	2.50	0.90	0	3	0.138	0.0	0.9
16	2.24	1.11	0	3	0.126	0.0	0.6
17	2.44	0.96	0	3	0.144	0.0	0.9
18	2.48	1.00	0	3	0.078	0.0	0.6
19	2.52	0.78	0	3	0.102	0.0	0.6
20	2.40	0.89	0	3	0.108	0.0	0.6
21	2.40	0.96	0	3	0.126	0.0	0.9
22	2.42	0.90	0	3	0.162	0.0	0.6
23	2.38	0.94	0	3	0.108	0.0	0.3
24	2.42	0.98	0	3	0.132	0.0	0.6
25	2.46	0.94	0	3	0.096	0.0	0.6
26	2.50	0.96	0	3	0.096	0.0	0.6
27	2.10	1.17	0	3	0.114	0.0	0.9
28	2.64	0.84	0	3	0.108	0.0	0.9
29	2.64	0.74	0	3	0.096	0.0	0.3
30	2.24	1.07	0	3	0.120	0.0	0.9
31	2.30	1.02	0	3	0.120	0.0	0.6
32	2.52	0.88	0	3	0.096	0.0	0.3
33	2.44	0.88	0	3	0.120	0.0	0.9
34	2.40	1.02	0	3	0.168	0.0	0.9
35	2.44	1.00	0	3	0.156	0.0	0.6
36	2.30	0.96	0	3	0.096	0.0	0.6
37	2.30	0.98	0	3	0.096	0.0	0.6
38	2.74	0.63	0	3	0.066	0.0	0.6
39	2.32	1.01	0	3	0.084	0.0	0.3
40	2.50	0.90	0	3	0.168	0.0	0.9
41	2.42	0.87	0	3	0.054	0.0	0.3
42	2.52	0.83	0	3	0.078	0.0	0.3
43	2.40	1.04	0	3	0.096	0.0	0.6
44	2.62	0.87	0	3	0.078	0.0	0.3
45	2.28	1.08	0	3	0.114	0.0	0.6
46	2.54	0.75	0	3	0.114	0.0	0.6
47	2.42	0.94	0	3	0.096	0.0	0.6
48	2.76	0.51	1	3	0.120	0.0	0.9
49	2.70	0.57	1	3	0.114	0.0	0.9
50	2.54	0.83	0	3	0.108	0.0	0.6
