generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.56	1.13	0	3	0.294	0.0	0.9
1	1.94	1.22	0	3	0.216	0.0	0.6
2	2.10	1.14	0	3	0.174	0.0	0.6
3	2.50	0.92	0	3	0.126	0.0	0.6
4	2.40	0.98	0	3	0.108	0.0	0.3
5	2.46	0.81	0	3	0.132	0.0	0.9
6	2.66	0.68	0	3	0.132	0.0	0.6
7	2.78	0.67	0	3	0.072	0.0	0.6
8	2.60	0.80	0	3	0.102	0.0	0.6
9	2.64	0.87	0	3	0.078	0.0	0.3
10	2.58	0.85	0	3	0.108	0.0	0.9
11	2.54	0.94	0	3	0.102	0.0	0.6
12	2.58	0.92	0	3	0.114	0.0	1.2
13	2.42	0.96	0	3	0.090	0.0	0.3
14	2.58	0.72	1	3	0.096	0.0	0.3
15	2.60	0.85	0	3	0.126	0.0	0.9
16	2.74	0.56	1	3	0.144	0.0	0.9
17	2.66	0.71	0	3	0.072	0.0	0.3
18	2.88	0.38	1	3	0.138	0.0	0.6
19	2.32	1.07	0	3	0.102	0.0	0.9
20	2.62	0.82	0	3	0.096	0.0	0.3
21	2.68	0.79	0	3	0.138	0.0	0.6
22	2.52	0.92	0	3	0.126	0.0	0.9
23	2.70	0.75	0	3	0.108	0.0	0.9
24	2.66	0.62	1	3	0.090	0.0	0.6
25	2.14	0.96	0	3	0.108	0.0	0.6
26	2.38	0.96	0	3	0.126	0.0	0.6
27	2.58	0.85	0	3	0.144	0.0	0.9
28	2.54	0.81	0	3	0.120	0.0	0.6
29	2.66	0.71	0	3	0.072	0.0	0.3
30	2.40	0.89	0	3	0.126	0.0	0.6
31	2.60	0.63	1	3	0.138	0.0	0.6
32	2.54	0.83	0	3	0.084	0.0	0.6
33	2.56	0.75	0	3	0.090	0.0	0.6
34	2.74	0.72	0	3	0.060	0.0	0.3
35	2.54	0.73	1	3	0.180	0.0	0.9
36	2.56	0.78	0	3	0.072	0.0	0.6
37	2.62	0.75	0	3	0.090	0.0	0.3
38	2.60	0.89	0	3	0.102	0.0	0.3
39	2.58	0.80	0	3	0.084	0.0	0.3
40	2.66	0.74	0	3	0.126	0.0	0.6
41	2.72	0.66	0	3	0.084	0.0	0.9
42	2.68	0.65	0	3	0.096	0.0	0.3
43	2.76	0.65	0	3	0.108	0.0	0.6
44	2.64	0.79	0	3	0.084	0.0	0.6
45	2.66	0.65	1	3	0.120	0.0	0.9
46	2.56	0.83	0	3	0.126	0.0	0.9
47	2.52	0.83	0	3	0.138	0.0	0.9
48	2.48	0.94	0	3	0.114	0.0	0.6
49	2.50	0.83	0	3	0.108	0.0	0.6
50	2.60	0.87	0	3	0.108	0.0	0.6
